col_1,col_2
77,69
60,82
14,63
65,49
64,4
6,43
48,60
14,41
60,50
85,29
5,59
78,66
0,71
30,22
39,41
59,49
95,22
23,26
36,52
77,49
17,36
88,6
26,73
31,8
94,76
41,89
93,10
79,55
35,18
75,77
86,69
86,87
55,81
81,98
56,88
91,3
83,0
31,47
31,57
6,6
48,84
13,84
61,35
83,98
98,14
73,100
77,99
93,23
99,8
21,7
9,29
43,98
28,40
27,95
77,73
34,41
61,46
97,34
68,83
98,86
76,2
37,44
56,66
9,42
79,16
14,96
1,57
24,74
91,34
40,47
96,83
67,73
15,80
1,86
81,72
5,45
80,86
27,30
43,81
25,22
35,65
26,51
80,75
54,44
58,20
54,74
64,53
28,4
69,9
34,4
12,42
86,43
40,17
48,11
90,30
29,41
76,21
62,14
19,48
84,21
82,34
40,8
41,100
34,35
74,62
22,48
91,42
76,91
25,65
72,56
15,46
71,82
0,52
34,49
84,61
48,31
62,56
95,78
49,91
41,100
67,98
80,20
27,75
92,9
22,89
64,97
23,45
64,35
65,45
79,25
89,46
85,11
95,14
78,32
23,73
3,53
41,8
62,26
3,94
21,81
4,3
100,66
19,88
72,70
60,76
16,56
4,73
35,96
60,80
55,20
59,48
92,48
46,41
10,22
92,84
80,75
94,16
99,60
26,25
54,67
64,46
19,7
65,94
65,94
2,28
65,57
63,8
27,87
1,97
86,75
38,98
14,31
9,80
80,23
52,46
66,41
93,52
86,60
57,50
23,33
24,7
97,73
98,37
75,75
44,46
19,96
50,49
70,7
50,51
42,23
19,80
65,90
36,23
96,81
39,36
84,50
91,21
23,28
35,10
15,27
35,13
100,48
81,77
60,67
99,35
35,40
30,64
25,78
43,81
48,93
59,58
81,78
7,5
93,94
40,51
75,39
31,20
97,77
10,99
22,91
73,15
41,63
100,62
66,67
2,29
57,11
51,77
26,70
40,40
51,86
12,73
56,91
80,51
31,57
22,48
80,41
7,0
38,70
32,94
89,12
27,97
85,95
25,34
41,42
62,30
78,98
94,97
28,1
68,85
92,90
94,84
11,31
0,84
75,43
16,99
49,39
31,94
16,75
75,46
31,77
95,30
