col_1,col_2
99,5
38,76
61,6
17,61
32,88
22,67
32,73
58,88
49,62
73,27
4,4
23,44
52,40
67,75
81,13
16,54
54,89
0,48
84,79
68,58
11,48
48,53
33,26
50,96
1,38
68,62
56,44
34,33
54,38
63,6
57,24
0,68
3,52
47,30
15,20
79,14
96,66
34,94
43,58
23,75
23,35
65,32
87,89
28,35
41,7
23,77
87,100
42,31
85,58
97,68
31,77
30,43
49,86
16,76
24,83
78,19
91,56
29,88
10,99
35,11
60,23
67,93
57,54
92,29
86,64
46,82
34,9
50,10
76,94
87,88
36,1
48,27
53,85
99,44
10,76
56,58
68,61
33,77
13,8
77,43
66,35
49,20
52,23
71,51
81,13
53,56
94,4
6,82
30,64
15,18
31,78
24,76
74,51
83,80
69,61
70,58
14,5
6,42
0,71
63,19
91,40
87,61
45,68
68,56
89,29
38,12
91,12
96,35
32,27
18,6
35,80
90,39
35,58
84,66
25,20
43,88
76,69
38,5
9,94
75,99
9,2
64,62
71,6
39,19
36,99
39,21
100,5
52,80
70,31
57,54
26,17
76,91
99,20
0,98
11,66
32,27
88,8
62,72
46,42
73,59
38,58
61,26
95,60
87,16
26,38
40,2
99,73
29,42
46,50
88,28
26,92
14,16
7,82
41,74
23,25
58,97
10,46
67,8
97,69
40,9
90,94
10,28
76,96
69,27
90,50
16,48
75,16
98,50
59,70
0,18
73,40
93,80
100,72
10,79
97,65
38,64
75,13
46,28
86,25
77,19
20,87
47,55
82,46
48,30
77,42
8,64
21,66
99,76
34,31
37,64
24,75
68,56
59,70
77,23
5,30
81,3
64,21
18,7
52,67
44,60
32,77
27,77
84,75
52,20
71,2
99,22
95,11
89,30
67,51
59,88
87,37
23,70
64,59
42,90
67,85
78,72
57,99
91,3
61,31
56,6
65,2
78,70
5,87
96,31
51,65
89,7
53,32
99,79
24,4
13,54
28,30
72,98
9,9
29,22
15,43
16,84
35,80
1,84
93,96
64,59
76,61
30,26
21,67
78,84
36,70
53,74
98,60
71,58
44,95
28,54
33,32
28,46
27,15
4,90
54,37
100,85
77,40
20,40
91,73
73,92
5,39
2,47
15,48
37,29
72,30
4,0
62,40
32,20
59,84
39,35
69,99
80,71
22,70
96,82
41,84
42,39
77,26
21,74
39,19
18,6
30,45
82,71
18,28
46,43
11,40
27,5
71,40
74,56
55,90
78,95
28,63
14,64
2,59
41,75
49,28
90,95
40,99
66,45
44,41
43,89
71,13
9,49
7,77
60,39
82,4
34,88
4,46
26,41
91,8
8,42
11,5
62,63
92,39
4,86
82,50
60,14
92,31
31,24
46,99
57,72
43,60
49,59
17,42
99,82
46,35
40,60
36,53
74,33
24,27
65,49
90,32
35,42
97,69
26,91
26,59
69,78
46,46
0,60
94,95
89,28
35,18
50,65
11,6
67,2
2,7
16,86
57,33
20,33
71,95
74,81
95,38
62,47
88,6
62,47
86,38
59,48
93,69
12,1
24,27
23,48
38,100
43,51
64,31
1,96
34,92
15,25
47,19
66,95
80,90
28,15
29,28
6,54
38,6
75,57
31,5
79,37
56,45
78,37
1,1
79,55
50,64
79,71
3,7
65,95
98,37
83,42
62,17
94,90
7,36
56,93
22,90
84,92
25,33
60,97
3,28
100,19
26,58
59,13
24,48
90,47
44,76
51,33
25,60
73,94
27,1
62,83
11,27
88,76
50,43
90,87
36,44
22,11
17,90
22,47
66,13
14,32
44,93
37,60
8,10
20,92
79,88
73,71
95,35
45,32
32,37
38,88
79,2
43,41
95,48
34,20
45,42
97,94
