col_1,col_2
59,51
68,43
20,91
80,28
70,70
11,80
18,40
73,55
5,55
64,67
45,68
79,36
47,11
98,83
7,94
46,65
85,75
100,42
95,64
81,70
37,66
35,38
17,7
86,3
43,44
92,13
14,78
31,22
43,23
21,63
72,80
67,97
11,36
83,43
12,91
10,86
100,11
36,96
74,100
19,6
95,4
58,54
69,81
64,65
7,10
99,16
57,17
14,28
20,96
68,46
51,16
8,36
84,29
45,40
37,23
16,100
10,31
86,100
43,91
30,61
85,32
47,54
69,98
6,62
56,52
4,6
29,9
81,77
61,24
77,36
56,67
49,70
77,15
95,99
68,15
13,31
69,18
35,41
25,46
14,15
85,2
85,73
91,73
29,1
25,34
40,80
80,33
46,60
89,85
24,60
24,45
17,88
95,23
39,23
55,77
32,45
39,54
63,100
38,45
61,68
39,92
43,94
46,19
24,82
10,42
66,73
62,37
34,86
76,9
76,56
98,11
7,37
43,6
11,81
16,36
100,82
88,80
53,48
22,30
27,65
53,92
81,49
32,40
75,67
68,6
5,16
93,42
18,27
66,15
54,52
92,99
47,84
35,3
61,69
46,1
6,13
56,99
35,9
63,84
43,46
29,56
65,38
37,39
64,98
29,75
46,69
33,23
93,37
13,62
10,93
25,23
30,72
44,59
81,80
98,52
88,46
65,6
35,60
88,17
39,14
8,49
66,5
70,27
49,62
98,65
38,4
17,76
68,75
41,20
91,5
80,3
10,31
96,5
13,10
71,94
94,51
53,10
47,41
39,13
41,65
9,80
45,83
10,22
48,16
19,91
83,42
89,40
74,92
18,24
0,90
45,2
44,45
94,58
46,50
98,24
9,99
99,46
58,59
49,100
37,65
88,41
92,93
14,31
78,51
80,56
84,88
28,97
89,10
2,17
68,43
20,14
82,42
15,35
0,64
69,15
89,73
75,33
38,55
72,97
61,9
60,51
80,97
65,73
19,65
95,57
20,64
77,50
33,34
8,52
42,32
83,7
48,88
39,26
43,17
38,66
29,42
67,62
86,91
39,76
13,36
89,22
70,3
37,28
15,60
71,53
97,35
80,4
66,36
6,15
14,70
32,34
