col_1,col_2
100,1
78,87
100,55
34,69
12,25
87,5
35,37
9,18
62,5
77,93
5,95
64,9
44,64
49,96
10,29
14,9
69,82
48,88
71,2
87,62
1,61
25,38
94,36
39,64
81,69
100,57
13,70
18,89
41,15
47,28
62,37
75,36
64,1
88,78
38,76
96,48
10,72
90,32
19,65
62,39
75,8
74,51
34,24
82,86
87,56
54,67
50,85
94,37
75,45
21,62
24,54
81,51
4,64
91,55
77,33
14,68
83,10
82,90
93,63
25,59
73,15
58,48
30,17
49,48
99,68
5,32
96,48
9,7
38,35
97,35
60,98
9,13
57,2
59,51
68,73
57,35
59,80
70,69
34,85
77,0
83,17
32,71
85,29
100,58
48,17
47,46
59,39
26,89
91,71
100,60
51,18
46,29
36,28
13,42
8,4
14,74
50,94
48,27
91,96
22,4
52,31
43,1
24,12
54,54
82,33
94,16
0,100
19,99
11,56
14,24
90,19
88,97
91,40
66,70
20,79
15,39
85,90
47,53
39,57
71,88
90,9
93,71
99,21
47,58
80,43
62,95
89,40
40,91
91,49
14,73
96,54
1,23
92,78
95,10
63,46
84,48
21,32
19,75
87,12
71,79
79,94
77,88
89,81
83,54
70,0
95,99
36,58
33,98
11,58
48,49
41,31
97,49
85,17
86,34
18,87
17,96
18,78
51,20
8,18
32,48
30,8
88,29
42,47
99,50
86,69
11,37
75,73
96,7
86,39
31,57
1,57
97,24
24,55
53,98
46,60
91,38
65,56
65,98
62,43
56,3
91,42
65,9
40,22
84,99
81,46
57,29
16,6
99,61
15,60
55,57
49,1
23,72
84,88
73,9
40,51
85,25
3,19
90,3
70,19
16,18
65,34
93,34
60,32
14,41
75,99
17,78
90,95
85,62
78,50
66,26
80,24
53,82
2,22
20,87
17,33
18,2
46,69
92,58
26,28
40,83
83,36
59,60
92,81
22,47
70,43
77,46
55,52
27,8
72,31
45,34
86,79
55,58
58,80
64,39
90,76
23,2
16,9
47,62
24,53
38,76
31,32
70,68
52,60
52,27
29,26
1,28
33,99
74,65
82,83
66,66
21,32
28,8
57,70
76,66
64,81
8,7
11,78
28,98
39,10
60,31
8,21
76,30
39,1
36,82
32,2
33,68
17,65
20,15
72,46
13,92
37,44
83,44
73,99
18,56
61,64
19,2
65,76
37,43
98,95
97,7
39,18
81,32
13,33
42,54
20,6
91,3
55,12
63,31
48,70
98,41
25,100
5,30
65,18
92,3
90,64
51,55
96,54
10,80
97,100
28,45
80,10
77,49
94,66
7,1
24,82
45,76
10,90
55,78
13,51
7,34
75,6
43,1
62,80
68,69
33,7
56,58
90,65
85,37
18,50
37,61
61,38
8,100
77,13
15,73
9,29
0,70
61,11
51,82
9,84
28,54
18,71
84,55
98,51
64,23
70,57
29,53
92,83
47,67
5,34
89,14
64,3
32,83
33,71
87,20
24,44
0,12
20,1
10,30
69,59
35,32
11,65
38,18
84,86
71,29
17,70
82,35
44,41
37,5
70,6
73,73
7,72
92,3
50,81
86,73
83,77
40,21
86,52
49,57
61,32
8,53
89,75
91,20
5,86
27,20
100,56
87,52
80,93
83,44
59,19
51,83
70,92
1,85
26,33
48,57
94,4
26,37
38,77
95,93
22,84
93,1
61,6
94,84
61,42
97,20
71,87
30,3
62,38
65,95
21,66
76,19
62,80
46,91
18,15
11,66
81,8
65,87
6,91
90,69
27,31
2,21
46,88
50,92
30,8
56,24
55,14
62,61
44,15
63,96
90,0
34,36
23,28
58,27
41,43
23,51
39,79
28,34
12,8
51,72
74,96
90,38
73,51
41,50
97,7
42,35
100,56
93,43
30,94
35,32
79,1
14,79
37,77
100,88
21,24
22,82
9,88
90,53
33,0
0,68
50,91
42,10
31,54
32,5
46,23
13,82
67,82
55,19
78,22
94,99
95,67
12,8
90,61
60,94
29,9
52,50
77,7
78,69
14,16
0,35
40,20
93,18
17,99
35,79
37,88
38,84
70,56
57,3
82,62
50,74
97,13
81,50
43,32
39,19
47,64
44,56
2,90
39,44
56,86
25,73
64,8
90,33
6,35
91,34
14,67
81,63
56,67
26,74
20,99
36,69
79,3
49,75
61,64
27,47
19,46
26,1
85,74
73,45
53,83
63,93
67,90
87,77
36,86
47,48
21,75
17,43
47,48
28,22
51,26
10,85
5,75
63,100
74,31
44,100
75,65
15,99
19,9
85,49
76,58
74,89
40,19
13,27
71,62
91,13
61,94
22,0
16,52
17,4
62,0
8,75
28,8
22,52
58,79
100,15
45,4
72,75
57,36
0,88
68,29
47,32
14,100
13,33
8,89
49,97
62,48
25,2
9,53
34,13
37,19
82,71
81,52
2,9
5,15
30,17
81,13
25,79
67,12
42,33
66,77
72,69
21,21
21,49
62,25
26,54
58,97
46,74
3,90
92,49
73,49
39,15
39,92
29,78
52,30
34,62
77,40
13,12
73,83
88,34
57,27
59,3
0,29
75,20
95,24
40,13
51,86
27,41
66,35
49,74
43,95
97,85
72,90
22,86
80,6
92,9
26,92
3,40
91,58
16,5
1,59
57,43
20,54
33,21
88,45
27,72
100,16
48,86
42,72
74,29
81,8
40,38
67,99
23,66
72,27
41,90
34,51
90,45
27,30
54,33
5,76
44,25
7,0
37,98
63,9
89,85
52,52
87,88
45,36
83,53
100,71
7,90
65,19
7,1
45,51
9,95
24,16
29,74
26,33
38,71
50,25
51,83
48,67
83,61
16,35
32,7
5,71
64,88
89,29
69,35
62,32
17,47
24,25
30,28
41,83
70,90
46,33
5,99
23,97
68,46
86,67
68,46
0,22
42,45
19,41
86,21
11,0
36,71
64,31
74,40
64,7
88,97
66,56
12,87
26,58
24,99
65,11
49,58
43,30
7,62
40,38
67,99
41,86
43,8
2,75
99,64
99,60
49,37
46,77
39,22
8,53
97,69
77,78
0,70
34,62
96,27
12,50
42,15
74,87
74,84
73,39
7,46
4,46
29,89
21,46
66,71
89,12
35,48
58,29
92,39
1,78
23,79
3,62
89,92
9,7
88,100
63,31
69,8
52,8
28,53
30,78
25,19
70,21
71,71
49,12
43,10
81,95
77,73
97,48
6,32
20,61
65,18
21,73
9,40
20,20
67,57
23,54
40,81
69,11
24,34
75,77
43,85
0,37
42,86
82,30
19,36
8,73
35,48
57,93
82,21
55,14
19,77
9,81
19,21
62,27
79,77
67,31
27,8
28,67
82,33
11,40
95,61
33,80
82,50
12,6
98,92
32,26
68,36
35,52
94,50
26,37
6,10
87,29
11,19
79,61
58,23
85,64
67,63
48,30
25,49
87,76
38,65
16,18
26,35
2,68
100,12
85,4
45,56
94,88
67,79
76,99
47,43
7,15
95,8
43,81
69,67
100,99
70,14
99,34
100,8
85,66
31,76
57,59
30,12
59,97
83,87
25,44
79,61
78,80
48,41
37,78
52,3
