col_1,col_2
58,87
69,81
98,30
87,30
85,62
58,14
89,80
17,30
96,29
78,94
96,41
50,51
37,88
33,32
33,28
22,26
35,95
91,67
89,7
81,21
88,68
48,51
1,36
19,64
17,54
80,21
23,41
90,76
50,12
39,82
52,55
49,82
92,62
17,33
48,61
29,81
84,72
35,62
8,78
3,39
60,55
28,94
96,96
7,77
24,68
66,6
38,64
72,37
72,35
16,74
72,85
52,30
73,27
100,95
56,47
17,52
8,68
37,71
32,24
39,28
34,100
96,69
52,98
67,68
87,63
78,93
59,35
74,85
36,81
97,40
75,11
99,64
0,66
20,9
31,84
54,96
76,41
3,18
95,8
83,47
100,83
38,80
37,63
17,5
11,2
20,3
23,49
6,13
82,4
46,79
19,69
35,93
80,34
15,13
24,36
35,50
93,73
97,97
58,30
61,67
38,76
56,34
6,13
68,67
19,49
82,46
1,64
46,82
9,47
15,43
39,18
94,63
87,34
85,68
91,87
13,64
19,15
56,37
8,45
82,88
3,42
59,64
19,54
8,15
71,38
1,7
51,41
58,17
28,58
56,81
55,20
25,91
74,45
46,2
8,58
58,58
43,22
77,0
15,72
99,74
13,81
40,38
21,17
90,33
42,84
47,78
80,100
33,9
39,18
80,58
61,3
76,54
30,42
91,39
93,44
60,62
5,37
72,80
66,82
32,48
72,82
75,38
93,81
11,38
13,92
88,73
33,41
70,26
90,85
48,17
78,98
18,87
83,81
54,9
88,29
8,41
22,23
61,84
79,50
22,47
46,57
59,78
81,77
89,84
62,72
93,73
2,41
79,34
47,89
30,61
30,42
20,69
22,96
51,0
99,51
19,97
86,9
17,46
67,31
63,2
17,43
65,78
94,76
65,7
41,66
89,63
37,0
23,99
63,42
16,15
35,42
3,47
87,3
44,79
4,16
13,58
4,49
70,85
50,15
26,3
34,12
0,30
59,64
29,74
91,47
41,96
89,87
60,86
44,36
60,81
99,29
55,2
0,35
12,88
90,15
2,26
15,18
6,24
36,4
73,5
7,19
44,25
94,61
48,38
90,72
51,88
47,30
38,39
2,2
80,25
29,44
48,54
79,76
35,46
21,22
96,74
99,94
34,46
31,69
40,36
58,87
99,5
78,60
5,25
53,94
71,7
67,52
58,37
91,47
48,33
4,0
36,41
29,82
23,25
61,17
1,19
82,75
57,87
86,36
81,38
17,42
50,26
62,12
38,25
86,10
10,37
31,70
46,67
79,42
80,36
59,66
15,79
90,50
68,27
70,0
78,6
73,57
28,12
89,79
12,38
8,76
64,86
16,25
56,14
36,91
99,20
57,81
14,42
8,68
6,69
87,61
61,67
84,82
6,58
17,35
24,81
37,57
38,68
51,23
81,20
53,85
14,24
44,68
78,48
92,89
0,92
10,29
22,91
89,55
28,17
51,92
43,1
22,62
39,69
40,96
77,7
38,29
91,48
4,54
44,15
72,9
43,90
92,5
77,7
72,89
68,55
61,81
14,70
84,5
17,2
73,69
95,99
76,10
11,0
74,0
51,15
57,13
68,19
97,84
97,59
18,41
75,87
25,97
49,55
56,9
27,86
80,27
39,67
77,57
