col_1,col_2
54,37
8,23
77,10
32,6
92,50
6,67
83,61
66,63
71,3
71,28
7,16
55,22
67,69
57,47
69,9
44,35
52,99
53,95
90,51
43,64
31,50
33,88
84,61
86,47
34,38
74,33
33,3
59,47
0,47
13,79
92,96
8,64
10,45
12,22
59,95
35,100
13,1
23,9
77,11
57,27
18,85
96,67
51,88
46,40
2,38
88,73
58,82
39,54
23,63
70,50
75,72
64,67
86,25
20,97
64,15
85,46
47,84
41,41
9,84
97,32
45,32
6,24
94,22
53,47
64,60
46,1
27,0
17,15
8,45
5,64
67,13
66,58
27,81
74,79
2,62
14,97
82,50
69,17
37,38
48,3
7,26
9,85
26,22
100,51
20,87
40,77
27,66
28,6
61,25
71,86
15,33
99,77
71,35
95,24
17,30
23,36
11,72
10,35
73,80
46,38
18,93
90,95
45,73
29,93
48,68
36,26
88,46
5,25
33,76
23,19
42,32
38,33
46,97
67,71
54,41
5,32
23,18
18,22
45,33
59,43
4,56
12,22
68,78
11,81
12,84
10,23
42,24
0,100
62,57
44,35
90,0
4,80
42,51
42,20
79,58
57,52
46,91
30,33
87,85
94,58
47,98
80,86
22,56
36,48
49,87
67,46
88,29
100,100
1,33
94,14
68,6
0,82
26,63
43,45
6,69
46,11
90,92
21,76
72,74
48,35
34,62
92,27
40,87
98,76
83,93
22,82
29,76
61,43
77,64
89,79
48,98
77,67
87,5
76,32
40,37
71,86
62,53
34,89
63,44
17,73
54,25
14,43
46,15
68,83
54,82
70,45
3,50
98,21
96,24
1,83
35,15
52,43
20,35
36,80
37,75
17,48
98,95
63,62
84,95
80,33
37,2
53,60
30,49
24,88
100,6
0,10
20,84
68,15
26,65
22,6
79,81
59,80
71,60
99,87
20,68
58,62
2,77
54,72
1,15
96,65
76,85
57,99
91,69
2,99
69,35
75,80
57,29
37,53
46,61
90,65
70,61
53,88
21,1
26,34
2,86
27,34
83,28
30,28
54,64
85,37
67,2
96,71
45,29
88,86
82,62
30,66
88,87
3,45
82,41
88,84
13,63
43,44
8,99
57,62
31,30
92,53
1,74
49,15
74,96
78,59
74,73
63,89
65,50
69,69
72,64
31,51
47,70
66,64
18,88
25,4
89,72
28,76
16,26
38,90
1,3
9,76
54,72
79,34
99,26
93,85
40,97
55,4
79,93
65,15
87,47
54,75
40,24
79,44
53,63
72,85
28,5
38,92
29,75
9,82
70,49
85,30
84,15
74,73
63,70
4,28
2,4
73,73
54,56
49,12
81,52
69,42
54,84
44,53
70,47
39,14
83,40
41,38
63,37
83,43
99,3
77,19
41,2
59,6
99,25
58,69
29,92
88,25
5,14
20,76
84,35
49,21
81,30
16,84
80,36
15,93
98,32
95,54
12,60
82,72
55,57
61,21
38,41
43,44
36,13
42,70
75,50
53,31
58,59
65,1
71,26
87,72
95,23
75,21
96,20
85,44
91,90
52,63
54,16
51,88
59,70
86,66
57,20
91,20
32,0
4,5
34,80
10,60
75,32
71,37
43,92
86,33
72,38
78,21
59,16
36,59
98,0
88,93
87,43
3,23
90,20
86,9
23,84
7,10
76,5
44,9
82,47
73,23
92,80
5,80
27,0
64,98
81,30
8,28
75,64
52,12
88,35
62,25
71,55
19,33
25,93
57,75
61,4
36,37
79,91
47,68
48,24
38,89
70,50
35,68
69,4
20,29
38,46
96,44
88,90
65,99
24,76
4,93
18,100
29,13
46,62
29,85
87,67
37,55
39,17
71,75
50,74
46,60
40,94
57,15
16,80
52,39
19,54
73,79
99,22
46,5
12,57
9,84
37,22
26,78
72,20
64,57
69,20
50,73
11,64
64,79
90,25
100,93
14,76
48,36
78,23
41,31
53,6
2,18
21,66
21,28
32,8
58,52
80,15
31,2
28,28
5,44
11,46
72,53
39,50
6,79
51,33
82,11
1,52
87,53
86,71
58,52
42,22
97,70
41,60
91,86
47,25
18,76
89,52
25,94
8,83
89,81
2,15
91,74
74,72
74,22
55,18
24,10
35,41
91,34
97,6
99,38
14,39
11,83
25,85
9,46
39,78
74,38
60,96
60,88
58,74
52,19
26,1
15,55
57,74
65,18
71,17
22,53
68,46
84,52
80,72
80,84
84,9
67,48
1,6
50,97
18,43
13,69
96,79
49,57
78,31
57,69
3,43
58,52
24,100
58,15
61,44
21,16
75,78
88,25
18,56
71,62
61,5
33,70
20,100
92,81
75,33
77,71
84,36
79,24
75,2
1,6
28,50
47,30
16,91
17,19
70,76
65,2
50,8
69,80
39,97
65,79
48,50
40,45
72,39
43,17
34,52
94,8
8,1
24,90
54,15
80,59
54,79
76,41
96,7
9,50
41,89
67,45
33,25
100,64
29,18
42,45
78,64
12,26
19,84
38,45
77,68
72,41
94,42
67,89
59,13
17,68
74,19
44,19
49,48
92,95
81,2
58,2
100,25
97,63
17,1
24,97
100,67
59,98
42,47
22,91
51,76
0,45
35,16
61,24
51,27
89,89
98,83
82,0
64,46
53,98
94,82
6,93
18,28
51,42
40,23
52,10
72,49
22,13
49,76
83,63
86,97
65,51
33,1
80,50
17,53
47,34
87,79
9,71
43,41
67,62
2,92
14,22
27,44
65,34
48,64
7,11
70,90
5,83
34,70
27,65
76,14
86,3
5,21
11,56
97,65
80,84
88,44
89,81
38,57
38,40
96,18
41,80
47,22
18,11
71,19
66,84
16,80
37,66
42,56
10,89
56,25
73,79
58,40
32,65
23,22
0,20
17,49
19,31
86,25
53,54
13,68
23,46
65,74
38,88
43,32
13,84
0,56
91,41
3,58
42,50
91,42
24,78
29,12
34,38
47,93
8,58
86,93
0,69
26,94
46,77
81,30
76,73
46,26
28,54
7,64
0,98
87,98
23,79
64,9
9,71
41,22
39,80
0,61
13,82
37,13
39,88
87,40
56,4
56,59
18,31
84,54
57,71
14,86
97,33
21,84
61,43
30,24
26,90
16,100
28,98
46,36
50,95
1,83
27,70
96,58
14,9
20,85
50,52
71,73
9,96
33,41
89,95
32,30
75,53
57,24
67,11
91,48
49,64
50,15
35,51
89,51
57,28
37,11
99,71
32,49
61,93
78,16
59,94
73,72
19,75
59,40
67,98
5,80
93,30
92,38
81,64
97,70
58,27
46,80
70,91
5,67
86,4
78,63
24,5
9,73
64,86
64,53
38,46
20,43
82,82
6,42
73,76
3,34
56,40
70,94
91,21
3,89
61,72
62,64
65,93
51,47
15,42
96,39
69,21
24,10
86,16
28,5
78,58
93,30
60,10
27,25
62,53
95,66
29,44
50,93
47,13
86,88
78,13
99,58
12,83
23,92
32,85
27,97
16,77
84,82
78,72
5,33
17,44
79,77
42,33
54,57
10,28
36,39
2,30
88,44
79,55
89,88
4,66
49,11
48,31
79,79
17,12
23,46
18,85
37,56
49,77
29,74
7,18
89,40
96,36
33,75
43,20
84,16
22,63
45,49
100,62
52,28
74,87
79,32
99,79
85,35
25,24
52,34
76,4
93,68
41,65
78,37
58,44
29,23
26,49
29,89
54,52
44,94
86,77
51,58
1,92
52,17
7,55
86,69
75,41
26,25
53,40
80,2
89,98
2,73
3,71
87,82
47,56
77,57
20,93
81,21
84,95
97,10
28,71
60,16
90,64
13,20
24,55
79,3
96,55
47,25
64,99
43,91
84,5
4,86
76,64
78,95
97,54
74,65
96,76
21,71
16,56
79,75
82,27
61,20
39,71
13,49
65,93
28,69
94,51
25,83
11,96
71,18
6,88
91,50
58,28
59,70
84,32
70,95
77,3
42,89
7,58
82,14
47,21
89,21
24,28
57,21
72,38
65,17
79,69
89,60
47,58
63,23
39,12
0,71
93,18
77,95
75,0
51,95
26,70
90,0
35,75
0,1
62,96
97,48
54,70
73,31
54,88
94,97
77,77
6,94
