col_1,col_2
2,78
1,99
38,20
88,9
76,79
13,13
9,62
72,46
72,41
37,40
52,21
84,37
86,65
11,10
43,33
83,22
42,13
31,53
21,65
3,68
53,87
89,3
60,90
33,9
64,59
72,83
88,0
46,12
23,88
69,84
34,95
68,87
17,2
48,3
1,16
58,67
4,0
96,38
21,19
71,97
65,5
95,90
49,87
65,12
100,65
31,24
85,46
12,100
72,31
27,76
93,2
86,41
31,10
66,4
11,57
14,19
85,29
30,64
35,42
70,81
30,71
28,18
77,58
70,55
43,68
94,58
8,93
16,96
60,55
1,86
7,48
5,62
84,99
38,90
26,41
62,40
42,0
86,11
61,46
29,83
25,25
48,18
8,62
36,75
13,53
61,0
66,14
10,98
22,96
95,47
36,10
52,97
0,98
68,12
87,46
48,4
72,2
77,64
50,21
50,30
42,2
40,46
9,5
34,71
34,35
14,46
80,80
6,43
73,27
87,48
30,31
1,32
24,6
67,74
41,84
82,86
89,33
56,3
80,37
10,98
5,54
78,5
81,10
100,96
59,22
24,66
91,33
64,56
25,48
59,95
29,32
29,29
29,28
67,91
66,81
56,2
41,82
7,8
6,70
38,12
79,58
79,1
26,38
92,21
62,10
32,5
85,12
97,30
59,19
47,40
74,7
70,87
10,41
7,54
11,55
31,39
3,48
56,2
51,6
55,62
49,28
93,8
0,81
98,53
71,100
60,22
20,41
48,60
82,91
10,11
30,90
97,0
56,5
4,57
87,60
22,78
97,46
79,5
26,32
67,22
82,18
8,29
55,89
54,99
83,32
1,76
92,92
12,92
58,86
19,37
41,56
9,27
90,91
83,5
23,4
59,29
37,55
54,44
34,42
44,61
3,25
35,50
68,47
46,11
12,69
79,92
26,17
53,23
67,30
45,90
10,60
55,95
70,37
80,97
81,72
24,29
53,27
16,80
16,17
67,76
62,41
76,26
15,9
14,63
8,96
97,83
93,24
53,9
0,37
77,26
14,74
74,87
50,39
26,13
73,36
30,98
16,6
2,54
19,62
14,98
38,44
39,28
73,25
42,31
52,19
81,71
81,56
49,28
82,70
23,60
25,58
48,67
84,26
23,59
47,31
9,78
29,20
42,61
63,99
35,81
96,100
85,53
94,75
37,55
45,54
32,19
35,14
97,44
44,83
34,19
89,47
78,17
48,91
22,12
90,95
13,33
85,64
29,94
68,31
32,40
38,85
97,16
95,88
42,32
92,29
96,6
31,6
59,10
72,22
90,95
20,18
60,36
43,53
53,41
