col_1,col_2
51,76
27,45
83,64
67,80
64,81
71,71
40,82
16,82
67,85
59,49
27,100
62,55
21,57
15,92
60,80
16,72
31,57
40,12
86,33
50,32
67,25
8,37
99,22
74,16
97,10
30,31
18,7
47,11
59,69
54,42
16,27
35,32
70,90
61,58
39,4
67,83
38,43
50,12
55,45
1,13
82,19
70,62
69,47
74,43
79,73
95,54
13,72
54,5
3,67
9,75
59,81
61,28
58,98
18,26
55,69
56,84
43,22
67,13
48,61
47,95
21,79
19,1
24,4
64,31
53,22
68,64
10,25
54,40
96,96
69,21
3,14
43,56
87,17
72,43
85,90
95,100
20,11
85,3
48,82
40,47
66,27
19,1
99,61
89,75
61,36
11,75
90,74
3,54
73,18
25,41
96,0
11,77
8,53
88,84
69,60
43,38
38,61
82,82
92,15
6,83
72,75
70,22
86,99
14,10
43,23
21,61
79,94
87,84
55,51
88,55
92,33
16,40
58,8
61,39
100,5
12,16
19,7
19,34
1,85
55,18
11,70
15,17
12,89
33,80
56,31
8,44
58,28
96,63
70,86
72,73
22,86
82,43
81,87
19,16
50,60
94,15
38,53
31,66
38,7
85,0
67,99
31,13
46,78
4,88
67,75
51,41
39,69
5,87
59,35
44,87
76,56
28,20
12,92
21,11
55,99
79,69
58,71
3,54
32,93
2,31
52,50
48,5
72,42
68,31
40,0
87,88
55,31
97,27
22,46
95,71
38,12
98,72
24,9
32,35
45,26
81,61
61,64
56,45
72,29
50,25
13,11
81,14
92,38
12,47
25,0
17,46
42,39
99,95
62,19
19,95
28,100
74,75
53,84
63,44
56,27
91,99
80,57
88,12
21,83
79,86
31,5
48,5
45,24
43,83
100,88
35,17
41,54
87,23
26,58
90,36
53,98
80,43
13,69
6,86
30,55
50,31
31,82
52,24
68,23
96,2
61,19
50,17
99,83
36,15
95,9
50,69
65,52
4,37
12,51
74,18
90,75
53,78
37,37
48,42
98,76
23,43
85,1
5,10
94,67
55,28
55,16
50,21
40,25
66,91
53,55
40,24
68,40
32,29
38,76
70,77
17,81
4,62
16,12
48,28
35,38
34,28
4,34
23,28
20,12
58,65
42,98
18,51
64,44
1,32
77,60
13,6
44,81
48,56
50,31
17,98
33,30
67,63
100,80
16,51
90,79
85,100
5,92
86,72
7,71
71,7
100,59
49,8
18,95
86,43
90,13
62,60
83,11
85,23
50,97
32,94
6,24
61,85
34,49
22,83
49,82
8,7
33,87
76,58
13,52
76,49
26,53
35,58
44,29
64,69
59,8
51,12
90,15
64,27
43,8
0,88
74,35
58,1
56,68
80,98
31,76
56,27
4,34
10,24
23,64
17,72
10,79
40,85
32,20
24,71
35,12
77,44
13,54
89,26
22,39
40,57
6,11
55,16
15,80
4,54
21,85
23,77
46,44
77,95
3,10
24,82
18,16
57,24
63,42
37,74
69,46
61,12
77,87
92,38
79,63
64,58
70,10
38,84
76,83
0,78
40,72
58,11
14,85
4,38
46,28
5,34
13,61
21,4
16,20
17,81
58,33
100,7
55,55
82,54
92,76
1,5
87,20
14,21
6,34
40,50
57,99
82,80
97,90
67,94
82,11
60,34
85,100
1,56
49,41
18,97
16,87
47,36
66,3
63,23
54,8
92,38
91,25
41,72
26,64
25,81
65,70
21,37
96,62
10,46
68,97
64,31
31,66
98,12
14,82
19,91
100,93
4,64
79,58
5,86
10,45
91,97
37,58
94,96
82,18
22,58
92,43
60,31
75,100
97,4
63,11
39,81
74,52
81,14
97,61
78,49
39,94
17,44
57,96
45,27
24,3
89,70
4,74
65,96
84,0
55,36
61,9
88,52
78,3
39,54
93,77
68,5
62,87
14,5
98,86
86,69
4,39
16,26
96,68
22,8
78,55
57,45
50,34
10,41
70,4
35,29
74,65
43,15
62,73
56,71
4,99
84,98
31,67
30,14
22,74
12,40
87,56
78,36
46,36
52,27
57,4
44,65
50,22
86,95
3,4
5,66
26,9
60,21
23,5
97,61
86,6
29,42
71,14
51,42
62,87
54,3
58,76
64,49
38,23
48,26
59,43
60,31
41,41
90,65
67,6
90,2
30,97
86,21
89,31
83,27
46,13
90,40
73,2
19,99
15,98
33,63
79,1
84,38
88,68
38,44
76,37
45,59
39,69
71,15
48,8
16,33
49,13
51,35
52,61
24,63
33,8
11,33
71,97
65,19
98,44
24,17
77,27
40,49
22,63
33,59
56,17
72,22
8,27
99,90
6,45
62,0
92,43
85,87
39,70
18,92
4,83
53,42
52,37
85,30
62,94
5,91
26,51
22,20
37,40
49,25
14,85
72,95
26,74
84,54
13,97
75,43
84,96
74,74
43,35
21,21
60,38
98,84
15,63
43,97
60,52
