col_1,col_2
5,71
2,69
8,95
53,8
54,8
74,27
39,96
45,3
73,3
74,66
24,62
12,84
12,6
77,56
3,59
58,25
58,26
6,6
32,89
18,34
85,72
32,2
95,61
42,5
85,38
76,93
95,73
49,90
50,51
35,20
1,40
45,50
15,23
79,80
35,44
67,71
70,82
28,53
31,67
80,80
85,23
19,75
10,44
78,49
46,66
79,20
60,75
58,91
67,8
82,89
25,30
82,98
83,71
70,8
48,21
87,23
27,69
50,95
17,32
44,3
4,42
7,77
28,27
45,22
79,88
79,25
2,98
1,32
64,59
58,68
95,66
100,80
67,25
62,74
50,7
91,44
52,96
74,45
25,70
28,33
29,49
100,83
90,82
56,28
12,27
67,74
15,28
78,77
56,98
41,22
0,32
98,58
60,22
52,91
44,56
56,35
42,33
35,69
27,30
28,63
84,87
52,12
50,8
17,99
43,62
20,37
0,19
4,18
25,70
43,62
66,27
95,7
23,89
3,58
82,33
48,86
76,71
30,88
45,20
11,84
68,98
71,81
46,56
98,7
49,49
51,34
15,65
8,77
63,96
61,14
37,65
4,40
3,91
98,49
96,54
62,91
55,78
10,14
82,71
25,21
26,71
28,0
35,24
56,56
42,41
71,58
99,9
17,2
43,47
46,51
63,15
96,100
23,55
0,69
12,33
41,55
7,56
20,45
44,80
85,24
16,49
57,34
75,57
98,71
49,92
7,67
15,42
8,6
61,72
2,33
93,75
24,92
10,10
82,87
32,61
57,35
66,13
23,6
22,23
80,57
42,49
20,91
76,8
52,29
79,97
26,9
30,66
6,38
21,84
54,32
3,74
2,85
75,53
93,58
37,43
27,56
79,36
13,12
44,6
92,43
10,64
45,80
89,20
38,82
43,31
4,47
38,68
92,59
100,2
91,20
82,60
95,45
25,45
4,93
52,71
63,76
96,66
17,81
21,24
62,82
66,59
93,68
83,31
54,52
18,89
72,39
64,25
9,5
8,48
78,23
34,5
89,66
68,33
15,16
47,93
38,2
2,3
92,97
32,92
18,36
58,1
96,63
53,84
24,33
3,63
29,67
37,77
73,10
69,53
42,67
43,17
29,7
23,47
56,100
31,13
17,43
85,59
68,1
7,30
69,92
32,94
0,4
86,43
46,79
17,58
43,100
28,93
91,61
73,50
56,25
0,98
92,60
16,47
78,85
21,61
77,25
17,29
97,30
14,81
33,89
96,60
84,39
1,72
82,10
26,87
81,75
70,49
39,74
23,20
70,71
90,75
8,94
12,55
83,40
64,27
81,26
41,36
48,88
57,12
50,27
44,44
69,67
10,24
67,42
59,64
83,44
44,10
62,14
76,43
82,80
8,47
67,86
69,100
87,47
20,23
81,45
82,0
96,75
32,83
3,36
21,100
72,68
16,16
39,22
16,76
96,36
16,71
71,5
92,5
95,99
28,3
34,61
16,40
22,99
74,21
93,67
50,55
70,65
42,45
14,79
7,0
98,49
63,67
49,93
95,49
9,81
35,99
5,88
89,41
29,23
56,94
39,39
96,38
26,82
74,95
16,47
28,58
98,20
65,19
7,56
81,12
95,77
6,33
30,84
78,97
41,62
30,5
5,29
51,9
36,0
93,74
100,20
93,69
99,9
28,48
5,37
75,51
18,54
8,59
47,63
15,15
68,49
95,85
71,47
96,77
44,81
75,21
38,35
79,81
59,50
98,88
74,5
87,47
85,40
36,14
74,40
24,89
30,10
82,81
87,87
51,48
11,98
47,94
32,49
82,43
29,20
33,93
18,88
62,92
63,44
92,49
62,65
36,60
28,18
66,55
86,35
93,32
19,9
85,83
84,91
5,8
96,96
42,55
92,5
18,77
45,82
91,57
1,21
38,59
31,88
22,49
47,47
7,77
2,20
95,1
35,68
77,58
71,12
43,25
59,70
89,40
46,72
30,33
14,100
21,51
95,31
69,67
28,35
82,0
53,99
91,99
22,8
78,88
26,46
25,15
100,0
14,78
11,97
48,5
5,17
88,18
73,56
12,34
26,52
42,1
66,43
18,48
41,91
2,11
95,18
48,64
64,19
62,61
62,61
38,85
5,8
0,12
12,51
46,1
23,2
91,49
47,13
58,56
88,55
33,88
87,4
56,59
81,82
53,95
84,27
15,93
79,71
25,32
61,8
61,35
18,71
22,76
11,8
86,83
67,63
49,19
58,100
41,51
43,66
59,98
90,44
26,52
47,54
52,63
38,31
69,76
64,56
50,14
6,80
56,54
64,56
73,24
19,22
61,24
22,89
14,0
15,47
33,67
87,19
35,46
25,35
16,89
0,15
97,64
66,1
81,98
93,95
35,49
99,86
3,78
95,95
63,23
88,42
33,86
98,26
46,83
81,58
14,55
82,31
25,60
38,35
79,17
84,78
37,55
76,82
90,0
85,68
15,45
66,14
0,45
1,37
79,51
86,93
2,43
82,54
45,49
56,84
91,87
100,14
11,90
2,11
100,14
74,55
15,84
82,76
6,3
65,35
76,53
56,45
49,99
0,66
97,23
40,45
74,71
41,30
59,13
48,97
72,80
40,33
94,18
68,98
24,14
39,40
65,67
67,52
15,15
69,23
4,55
19,2
74,35
69,36
45,85
36,75
63,88
90,90
35,44
31,40
86,52
4,9
93,7
4,78
31,72
58,32
81,61
32,85
26,74
77,45
89,72
6,52
97,53
11,24
32,91
13,98
94,2
91,40
21,89
73,28
9,68
4,35
48,97
56,43
96,22
48,18
64,50
5,38
34,13
12,67
98,16
74,34
90,82
53,87
21,0
35,22
87,81
9,13
98,91
12,97
60,23
2,91
44,92
10,85
48,35
17,0
89,93
79,22
79,25
12,33
39,27
35,25
28,100
79,68
61,51
12,6
73,53
81,46
17,4
38,70
30,59
26,78
19,44
100,36
9,33
89,76
57,96
70,19
55,88
40,79
15,5
88,49
83,37
18,3
74,17
54,28
80,24
44,55
84,91
61,73
32,45
96,71
27,1
15,63
46,94
48,47
68,19
32,7
35,11
55,89
14,86
46,41
28,15
82,42
49,2
92,34
13,19
18,97
21,37
23,21
56,100
54,86
23,17
60,48
93,87
95,100
35,71
16,53
35,29
7,32
31,50
0,22
8,64
59,2
88,79
34,93
30,72
97,45
25,37
56,90
57,28
12,73
38,51
61,67
54,26
38,36
54,38
80,94
61,53
87,65
33,32
9,20
49,89
86,40
0,99
98,53
86,76
67,39
50,21
67,46
38,19
65,58
81,79
37,9
61,36
33,13
41,40
43,28
69,23
62,89
94,7
30,7
38,86
26,94
21,98
72,15
40,27
67,83
37,73
60,77
45,35
7,76
5,56
38,31
92,84
30,47
66,6
0,1
90,62
25,5
79,5
75,4
10,65
23,46
5,33
28,84
92,7
43,7
66,99
50,13
80,36
