col_1,col_2
54,66
91,44
68,68
85,78
46,51
68,70
87,54
34,57
7,48
23,20
38,64
78,37
1,74
26,56
89,38
38,37
74,3
67,55
58,8
44,53
49,78
14,80
45,27
72,36
87,25
91,65
17,6
14,86
40,54
33,81
5,85
85,29
8,42
45,100
21,20
69,15
37,19
47,88
2,87
47,43
59,89
60,14
94,42
38,19
28,53
99,0
31,21
1,22
0,62
11,95
93,20
82,75
62,15
71,61
63,44
58,40
51,83
69,80
6,16
33,95
21,3
47,45
5,55
5,39
10,58
28,95
3,86
82,57
48,28
25,92
22,54
76,83
41,17
27,45
48,22
22,52
83,25
19,82
88,84
54,37
72,26
2,58
58,81
9,92
98,88
81,93
11,20
89,21
23,60
14,42
51,46
46,45
3,65
80,88
52,0
4,7
28,17
26,68
10,31
38,76
62,23
44,8
47,17
91,7
86,83
40,31
84,31
37,37
39,22
59,92
1,29
83,63
52,96
68,30
11,70
30,78
79,2
69,32
37,51
18,68
46,17
67,14
6,26
96,14
4,31
80,3
39,53
72,62
50,14
56,86
58,34
14,62
16,24
86,8
5,0
20,28
37,86
34,98
78,55
82,37
77,46
53,94
65,31
21,51
85,79
1,33
31,91
50,12
43,76
56,93
41,39
32,75
39,13
93,16
76,2
0,96
25,75
29,72
94,88
27,60
71,58
28,74
57,17
19,17
28,36
64,23
62,82
100,60
52,63
3,10
71,34
64,28
67,21
17,22
62,51
9,58
74,33
1,77
91,12
98,31
82,90
35,22
1,57
6,30
92,3
100,4
64,61
7,27
64,90
56,32
44,2
33,76
51,54
96,100
47,25
30,87
67,3
99,96
0,78
53,97
82,73
21,15
59,67
84,56
70,12
100,54
20,70
34,66
10,14
65,5
47,96
44,31
40,23
68,19
4,10
17,16
81,63
68,27
29,70
60,16
25,46
68,34
86,32
3,17
63,44
47,77
33,32
65,24
47,42
56,50
29,9
61,90
66,40
35,29
35,6
45,80
40,60
6,8
96,93
86,3
38,33
30,13
42,21
7,81
27,4
85,64
77,61
23,85
31,95
1,35
7,87
35,93
84,86
22,0
44,19
24,65
76,17
96,36
75,56
73,10
86,98
84,92
1,62
8,75
47,92
58,51
80,57
64,18
72,78
53,9
6,30
8,69
82,1
65,14
99,20
88,91
98,52
61,57
2,60
13,34
94,7
1,23
80,84
92,1
26,12
36,100
8,95
51,84
54,51
80,46
0,33
91,64
37,49
78,66
12,53
48,49
98,66
40,20
2,77
23,16
67,89
74,82
91,41
56,62
17,99
49,62
42,27
43,43
26,66
53,1
25,62
66,35
70,79
5,17
5,17
13,33
15,29
100,12
51,70
22,33
16,24
82,17
61,1
18,57
39,46
86,57
42,38
52,48
91,60
55,87
93,54
3,19
71,5
100,39
21,73
17,43
62,7
98,69
18,6
2,68
90,46
6,54
2,75
86,39
25,56
76,26
54,66
17,34
82,68
41,96
64,94
65,31
51,65
47,24
65,58
91,53
78,10
16,34
28,91
53,62
73,9
88,72
5,42
75,18
55,24
69,52
64,10
21,10
41,42
55,57
76,43
89,12
97,13
5,94
51,8
1,81
23,65
30,46
0,34
73,2
95,51
96,36
95,32
75,38
58,31
18,77
82,82
64,98
41,96
71,43
71,88
64,22
82,72
70,12
14,23
12,17
71,59
62,100
13,68
13,29
23,43
76,91
56,2
6,35
93,40
34,88
29,61
33,45
97,30
17,87
53,56
51,70
47,15
54,16
90,15
50,48
2,81
59,27
14,52
84,74
14,50
62,28
9,57
29,66
52,99
55,4
61,35
36,38
73,21
85,19
90,79
61,75
70,90
16,41
41,10
35,39
68,43
69,15
6,99
17,7
14,73
51,38
97,6
96,29
12,73
83,93
25,99
81,15
91,61
33,42
90,13
89,79
19,76
18,78
25,69
58,44
85,77
27,56
76,33
62,95
77,9
90,76
76,73
5,10
96,49
78,40
16,31
57,86
64,43
88,74
50,61
1,35
9,84
14,54
6,29
74,31
87,17
16,50
19,66
53,15
98,52
21,38
32,46
82,57
62,37
22,10
9,97
93,46
92,60
53,41
35,5
33,61
11,0
69,82
27,4
48,100
50,91
2,82
63,57
32,98
64,90
23,9
46,88
55,74
16,25
24,39
17,91
75,17
28,100
68,48
10,4
14,28
88,12
24,81
90,64
91,85
23,14
95,71
90,30
58,10
27,13
4,35
49,94
25,9
13,55
52,12
95,95
65,46
10,76
65,50
28,82
12,29
19,36
96,63
39,75
65,5
58,60
65,43
72,83
76,31
75,69
80,40
79,72
93,7
57,45
54,94
27,58
65,10
62,30
90,53
19,55
49,22
20,79
55,98
35,93
50,64
55,99
10,5
74,83
93,13
79,13
93,69
44,93
48,76
33,57
26,87
2,49
0,55
90,49
26,76
26,38
64,60
89,22
79,20
96,73
54,85
9,100
18,78
9,48
22,71
73,7
2,59
79,52
69,33
85,25
20,14
57,20
76,52
81,79
15,31
60,40
0,68
64,8
55,45
69,31
34,36
41,41
28,5
81,99
63,46
74,17
37,16
57,60
39,65
1,29
26,43
92,28
1,1
56,54
61,89
14,10
68,92
92,55
42,59
43,57
30,30
85,56
96,52
11,29
59,48
64,14
6,5
96,8
76,52
19,33
4,41
25,74
91,73
68,86
98,29
49,34
20,46
78,28
64,79
30,69
4,49
50,79
100,73
41,75
55,85
41,3
71,92
72,5
83,81
56,22
29,60
12,97
52,78
100,5
75,53
52,64
11,83
33,100
69,74
28,29
26,35
47,22
18,17
26,93
36,24
5,18
56,19
58,52
12,58
51,44
83,37
20,32
64,22
11,40
35,71
47,76
76,75
84,92
60,64
87,15
17,11
57,34
90,48
2,85
8,79
4,28
72,20
33,17
31,68
11,24
73,2
0,87
30,33
58,0
10,0
21,24
56,70
13,29
66,100
5,74
5,76
11,22
51,83
75,34
6,71
55,32
57,11
60,99
