col_1,col_2
13,91
97,3
31,98
79,60
30,12
3,48
79,60
6,13
44,52
72,2
4,86
2,81
93,78
23,53
59,50
12,44
84,87
76,48
87,96
82,11
4,71
11,0
40,60
41,92
35,29
19,54
83,69
77,35
72,45
95,74
66,11
80,77
96,62
27,98
20,59
49,32
41,57
84,27
59,15
59,37
92,56
1,22
44,46
80,12
97,32
40,41
16,30
12,1
35,93
29,82
54,81
64,14
55,73
68,52
50,24
13,47
20,38
94,98
74,90
28,94
92,100
73,68
39,41
39,93
38,54
50,74
50,43
46,76
20,15
34,61
68,33
95,17
74,11
83,68
62,67
56,11
32,14
44,89
78,56
13,45
23,50
5,100
60,29
67,81
21,29
82,33
31,1
77,81
31,82
56,77
49,41
82,94
34,5
56,31
38,9
81,60
45,45
34,46
72,36
37,49
14,61
24,57
59,38
56,8
44,58
22,4
46,20
52,25
40,9
28,97
81,67
45,52
35,99
73,100
34,16
58,80
88,82
76,52
92,9
24,42
42,33
99,96
15,61
90,1
70,81
84,65
91,28
100,77
76,32
82,87
68,42
31,27
80,96
23,21
75,2
79,14
24,82
90,19
95,96
100,83
60,85
95,47
62,58
4,91
28,6
24,2
35,97
55,52
45,42
22,36
27,17
46,48
19,76
59,32
38,23
19,71
77,70
28,98
66,42
16,94
4,58
68,78
92,25
74,51
22,60
43,28
78,22
89,33
96,86
78,60
2,42
66,60
1,14
84,39
45,41
5,29
11,17
86,97
45,97
47,95
91,0
49,63
88,19
75,91
12,77
74,91
0,68
38,71
38,67
56,73
96,5
73,18
76,33
2,73
69,97
13,81
87,46
27,88
47,100
74,33
61,13
96,94
86,56
96,33
48,67
35,27
33,17
15,25
48,98
84,10
79,94
5,100
10,97
15,69
27,5
64,72
62,96
65,5
74,34
27,59
91,35
97,43
1,67
96,81
1,54
6,24
28,81
80,2
80,13
95,3
48,74
69,14
78,19
17,58
50,44
3,90
60,78
55,52
23,31
98,69
36,77
17,97
3,78
3,23
34,83
8,53
44,46
72,12
85,3
33,71
72,25
36,98
69,29
7,51
100,99
6,88
47,4
65,8
44,57
82,65
37,44
64,88
95,25
9,83
68,4
79,30
43,40
0,5
88,18
76,17
49,55
36,53
56,88
94,48
77,16
25,24
66,9
2,65
56,11
46,21
7,1
28,60
93,11
81,83
77,74
64,52
50,68
2,46
26,47
14,60
52,27
40,47
11,18
64,70
80,14
80,36
73,27
26,86
51,35
20,76
6,29
86,63
70,37
8,20
68,29
91,54
71,33
39,26
53,48
83,35
15,6
47,90
18,2
76,71
18,1
81,28
7,100
19,95
55,65
70,75
35,78
32,53
98,8
77,3
97,50
0,3
20,4
18,32
51,54
87,28
31,64
24,17
1,74
61,24
10,31
19,18
5,37
47,54
3,9
76,78
0,5
25,70
53,4
68,84
15,21
59,89
32,69
30,93
41,60
67,69
28,45
22,94
38,2
51,14
19,30
31,90
40,5
27,67
45,54
1,75
67,49
0,69
29,52
4,31
19,20
94,16
46,43
48,74
19,75
67,45
31,13
22,33
18,55
1,41
64,58
91,36
6,50
73,63
100,76
71,77
0,9
19,76
78,17
7,86
33,24
41,76
73,71
74,62
57,78
83,71
88,79
41,23
87,8
77,79
61,35
0,25
72,30
10,28
1,38
8,10
41,93
40,90
63,60
45,84
80,45
59,25
18,27
97,95
39,33
41,54
12,29
75,37
34,49
33,92
18,54
92,81
8,88
97,18
18,100
50,69
79,72
0,25
60,37
77,45
34,98
51,44
77,23
60,95
52,73
6,16
13,17
34,0
42,29
89,81
99,38
57,84
97,71
74,83
14,82
60,40
1,21
48,95
88,26
8,76
1,69
69,62
10,45
5,79
45,11
11,51
89,89
14,31
38,73
49,1
13,72
40,15
2,9
93,74
52,16
92,54
66,24
73,95
0,94
92,60
99,35
20,23
56,54
52,26
1,89
30,42
14,83
51,57
11,43
23,6
70,95
60,9
54,53
83,88
66,74
91,7
88,76
51,3
68,80
51,33
61,78
93,42
50,11
14,41
71,100
10,3
80,99
81,28
97,83
84,48
16,11
7,29
18,82
39,7
73,64
2,43
30,8
66,77
17,24
