col_1,col_2
61,12
31,49
65,98
77,46
61,66
0,50
54,22
25,2
81,43
74,3
93,62
87,74
86,53
41,20
29,51
40,80
92,83
55,53
4,36
50,73
40,43
0,75
72,66
27,1
86,5
23,5
23,14
32,20
60,50
60,43
70,83
10,99
36,5
96,48
26,13
36,65
51,57
78,0
39,53
80,1
58,31
22,20
22,11
11,62
44,43
52,91
72,84
34,23
50,93
13,88
71,65
48,65
3,18
1,25
73,30
74,74
68,14
67,18
25,100
79,77
58,49
10,86
43,52
80,6
16,49
71,90
29,58
29,58
58,47
50,1
74,66
36,25
78,90
85,97
34,79
57,55
6,28
33,95
66,19
45,63
72,70
4,16
40,93
63,90
86,96
13,99
99,61
70,45
85,41
66,99
34,87
98,52
97,71
57,60
77,49
13,81
63,20
12,53
88,97
5,43
24,68
67,93
33,10
15,24
75,63
32,79
91,88
54,65
48,65
30,80
74,47
38,44
11,12
59,73
10,95
0,50
50,92
0,80
24,1
28,21
94,8
91,53
49,88
40,59
45,47
37,3
9,56
11,55
66,34
22,32
58,70
34,66
22,56
38,85
29,6
65,6
21,74
88,34
5,66
28,38
94,69
43,89
13,75
48,53
83,15
89,58
33,59
51,71
43,95
49,85
84,34
51,15
93,47
66,23
4,1
2,72
80,74
21,99
93,45
30,46
35,72
40,57
6,60
90,41
3,9
13,43
47,77
34,59
80,65
63,57
57,0
18,88
79,23
18,77
69,55
23,36
67,33
55,14
80,45
67,44
34,44
99,73
19,48
11,21
62,98
46,34
34,67
69,32
22,85
59,87
11,14
53,56
19,24
31,14
15,94
44,54
46,6
46,46
80,52
5,33
36,32
79,52
87,30
68,13
2,51
75,90
10,97
67,71
60,41
7,12
35,70
60,88
50,59
63,89
2,39
5,74
25,29
36,63
75,76
61,1
60,9
70,44
17,0
16,100
16,24
20,17
50,73
13,38
62,52
1,49
61,74
93,20
90,52
79,54
13,4
10,34
3,78
92,9
2,6
28,78
58,57
52,96
12,7
46,80
8,85
21,8
4,99
10,27
66,84
18,23
14,21
96,22
31,28
34,6
79,100
47,11
19,34
89,37
14,35
97,29
87,89
69,30
48,17
53,9
97,90
73,74
12,65
26,67
77,94
71,94
44,71
85,31
91,66
87,97
24,82
82,95
85,61
22,82
77,76
78,10
68,28
58,11
68,29
86,5
27,81
64,65
47,92
74,77
48,73
69,2
16,95
8,29
13,69
15,34
83,31
5,68
3,16
57,20
13,46
91,10
71,42
11,61
18,12
72,62
25,5
19,32
24,35
72,73
14,73
21,42
47,94
34,30
0,96
34,17
82,6
11,35
25,86
76,48
13,12
16,21
73,90
29,20
46,41
34,96
52,69
35,77
6,96
99,56
63,47
23,18
82,93
26,7
79,57
73,14
88,30
59,79
84,17
34,81
52,97
59,10
19,62
14,76
26,87
73,14
43,45
7,5
14,7
79,14
19,68
35,50
48,20
6,64
51,61
57,3
43,69
2,31
60,38
68,23
58,91
85,15
77,74
92,33
65,18
87,84
92,32
43,81
70,29
83,60
73,78
34,53
71,66
5,43
62,89
66,71
31,20
8,48
35,21
21,0
41,89
3,81
100,73
69,48
94,61
31,12
9,90
99,34
36,37
90,77
69,1
56,80
29,79
42,26
36,87
29,82
41,20
5,13
100,59
53,77
80,7
11,60
70,22
59,85
4,63
7,68
1,18
93,28
58,31
100,95
12,67
75,66
98,38
68,22
11,72
30,94
4,49
72,82
32,51
66,67
84,15
23,89
92,22
60,86
67,69
95,51
3,86
49,81
10,5
81,71
2,57
48,92
2,42
29,61
78,13
91,66
71,91
24,37
40,33
41,7
92,14
56,99
49,14
37,1
30,59
69,14
86,54
70,84
51,47
93,98
15,6
18,20
100,90
25,8
95,54
1,100
74,20
60,79
8,96
67,97
12,64
90,72
3,38
54,56
35,12
43,42
90,0
94,77
7,80
51,84
0,10
26,48
50,97
65,19
85,53
66,10
94,68
66,47
84,76
43,14
28,25
23,22
57,41
83,100
21,28
68,72
68,60
90,94
35,52
73,72
7,94
13,28
97,98
73,89
41,90
45,13
39,51
74,35
83,85
42,91
44,53
30,98
15,67
100,55
98,11
11,13
12,48
50,60
80,46
67,88
77,37
74,50
99,57
35,44
26,88
84,61
78,82
58,21
57,68
64,62
22,89
59,34
2,42
72,24
49,77
6,83
85,61
88,1
2,97
68,61
0,42
97,78
70,52
23,81
72,91
65,92
31,54
13,91
0,9
8,43
0,39
22,89
0,6
50,34
26,55
56,19
76,2
67,99
55,61
53,68
58,50
19,3
93,2
84,35
24,10
8,62
60,11
54,87
23,81
14,63
60,100
31,84
65,3
32,52
49,70
52,58
59,46
66,71
91,6
37,62
6,77
69,0
0,99
78,1
78,97
12,97
77,75
77,32
8,33
51,94
77,45
44,9
80,55
87,72
30,15
25,44
72,60
76,59
82,89
55,62
41,90
98,51
7,78
45,95
41,64
59,50
99,88
98,95
15,59
87,64
84,38
83,100
32,68
93,2
96,47
28,80
8,70
25,25
11,51
38,42
71,85
9,91
33,25
83,26
31,19
3,70
14,86
5,5
87,11
24,8
74,90
44,98
36,22
5,72
53,20
81,49
88,31
26,30
54,96
25,99
82,11
25,0
59,15
64,30
76,23
10,74
73,44
61,64
74,12
88,5
60,22
67,68
23,77
92,40
48,16
12,4
62,26
60,41
52,34
26,47
39,44
35,71
11,74
74,62
65,34
38,90
18,10
95,99
40,99
33,17
100,82
88,43
22,61
64,4
52,98
54,48
77,59
34,48
19,42
34,43
80,70
47,19
75,72
92,98
52,33
93,49
17,19
98,3
65,18
22,1
50,8
41,26
45,7
31,14
41,46
68,16
20,92
69,22
49,26
0,83
56,98
33,3
71,69
47,77
9,58
67,51
13,49
54,29
63,24
50,11
36,82
46,50
5,9
2,97
65,25
29,11
34,92
96,57
48,30
48,57
67,6
48,7
61,9
32,99
37,91
52,94
45,79
87,5
23,98
29,21
61,39
37,93
75,2
21,11
25,56
1,51
19,28
90,66
54,63
12,70
24,33
28,21
66,94
85,27
14,86
97,93
5,39
20,23
46,65
83,21
71,23
90,70
32,68
80,55
83,8
43,8
72,24
68,83
54,35
48,94
84,26
69,38
72,24
61,49
88,84
15,44
76,36
3,35
63,51
96,89
20,6
63,58
70,85
61,43
26,28
4,1
30,85
6,96
89,25
67,76
34,37
50,43
23,93
48,52
9,91
28,19
42,37
27,62
14,90
84,46
45,73
50,77
47,27
18,21
18,56
64,68
5,77
16,66
18,91
11,6
25,82
59,55
80,93
87,79
87,2
19,15
83,6
12,98
11,73
35,15
41,89
47,24
3,36
73,45
48,67
86,49
8,72
32,36
44,57
41,43
58,49
19,77
29,94
69,72
37,1
8,98
47,13
18,0
71,52
50,88
67,42
94,22
57,80
41,74
6,29
87,74
23,52
94,1
26,75
90,81
8,65
60,5
81,14
61,78
40,37
78,84
23,2
95,94
0,34
17,61
7,88
12,12
46,0
3,45
85,90
8,11
77,56
7,57
26,37
84,70
82,84
90,55
19,83
40,92
25,15
72,67
5,52
12,49
29,37
7,12
21,16
42,31
100,84
93,66
76,93
74,72
61,35
32,70
37,95
96,85
95,30
53,76
84,27
31,49
62,15
66,94
25,84
14,46
49,48
23,49
43,43
18,78
16,57
38,30
59,84
66,45
12,38
11,56
80,83
29,17
86,73
61,66
36,32
46,81
82,1
79,40
7,89
89,17
26,1
98,10
16,91
6,72
21,55
49,22
97,21
93,78
77,0
4,0
89,9
95,28
50,70
12,78
11,40
45,13
2,12
77,0
88,36
94,12
42,92
23,65
20,24
28,54
54,55
76,65
46,85
12,6
41,70
23,3
74,75
60,50
48,99
18,44
98,68
65,49
64,13
89,62
49,0
29,34
76,95
60,63
52,98
40,3
72,79
93,65
94,26
24,1
21,89
14,79
52,42
29,77
24,24
5,86
100,30
3,38
89,18
67,46
73,39
78,13
49,51
78,70
63,90
67,22
26,24
16,40
86,77
90,69
31,2
82,34
97,64
27,20
48,34
75,33
67,63
66,87
83,0
21,90
38,69
19,65
73,39
26,29
68,34
38,6
51,76
82,42
5,54
27,63
76,13
68,51
59,75
91,37
40,10
53,73
20,50
24,80
43,20
2,38
80,61
87,2
74,11
1,60
36,69
34,69
