col_1,col_2
59,48
89,99
44,95
20,97
71,99
58,19
75,0
66,60
25,35
27,82
24,69
75,81
52,82
28,89
89,54
95,1
82,89
55,61
100,78
96,56
62,88
97,71
33,70
76,52
88,95
49,35
50,94
59,61
59,60
93,63
5,28
99,4
47,76
62,79
77,60
50,20
78,91
71,22
51,10
77,1
56,95
98,9
45,64
16,68
35,7
23,99
2,41
55,26
3,81
1,36
61,75
96,3
27,53
25,28
46,39
53,93
12,77
95,100
43,91
39,97
3,24
40,77
67,50
100,44
71,44
37,54
57,7
16,51
36,16
51,5
79,24
62,59
15,0
56,2
79,5
76,70
77,19
24,82
100,36
17,71
21,95
29,47
34,53
60,93
73,58
88,36
89,30
57,53
71,29
10,42
63,83
23,49
86,57
29,83
50,27
12,22
85,69
64,59
40,82
30,95
45,47
22,10
44,6
73,60
98,91
30,13
100,90
13,6
14,44
44,79
88,45
44,71
75,47
83,26
13,65
60,4
93,12
38,21
40,11
56,6
39,13
42,57
7,39
9,70
96,32
17,63
40,54
94,3
49,96
15,26
82,7
98,39
43,49
81,3
62,27
53,4
1,74
28,87
92,7
72,35
76,40
78,86
61,96
43,77
56,39
93,43
59,82
91,38
30,91
82,28
16,100
22,13
47,87
76,11
100,20
68,9
59,8
10,92
96,82
56,70
28,94
86,61
47,40
3,71
69,27
47,83
69,72
72,11
71,37
5,65
35,69
43,22
50,23
2,88
43,27
15,84
1,15
69,80
84,28
24,89
26,15
53,23
68,80
57,0
18,32
98,2
47,11
6,16
53,49
35,70
14,21
80,37
23,46
14,55
38,97
88,72
63,88
24,24
29,12
30,33
50,71
13,80
74,8
42,47
91,69
58,14
68,77
58,51
3,91
46,27
73,93
20,1
53,58
73,17
58,60
1,89
45,45
34,36
49,78
67,56
92,36
16,96
6,37
12,47
92,11
45,8
2,21
46,67
23,21
56,89
38,85
71,8
17,54
78,85
28,74
22,54
9,96
6,61
5,20
59,19
5,81
31,71
29,17
5,98
95,46
72,21
61,86
97,89
97,85
34,13
0,17
48,54
22,63
32,29
66,53
87,75
13,76
16,61
49,99
46,89
3,59
76,35
74,51
52,20
95,84
51,93
79,25
10,61
92,76
76,21
84,94
84,73
31,13
97,72
21,0
49,30
38,1
74,36
12,99
1,0
73,73
26,44
1,62
4,81
62,6
25,52
62,21
63,74
50,36
51,75
48,46
17,86
54,19
97,23
2,61
82,28
76,92
34,22
94,92
4,12
7,31
39,95
11,96
63,13
29,23
78,15
9,62
76,87
16,14
94,44
39,33
68,59
54,29
73,89
96,17
90,55
9,14
74,54
97,25
9,58
17,29
56,73
91,38
53,49
58,59
34,74
20,54
24,64
2,62
69,8
16,40
73,39
33,77
