col_1,col_2
40,1
54,40
39,11
25,86
25,91
56,56
3,0
17,34
47,31
97,74
50,7
62,35
40,100
89,57
31,100
39,56
67,5
92,9
37,1
44,38
3,70
64,56
73,47
41,92
45,61
40,26
54,6
6,5
72,36
81,73
44,10
19,21
37,8
38,9
19,82
23,65
52,82
65,44
51,42
79,29
87,32
51,87
39,99
34,77
66,13
50,8
57,52
58,41
98,98
42,34
99,94
49,1
73,0
23,55
17,95
75,86
39,93
64,19
68,84
35,17
48,77
8,12
93,87
69,15
80,51
95,87
33,0
69,14
27,82
5,73
62,20
66,77
18,91
12,15
37,3
22,3
82,42
87,76
12,25
89,18
0,79
57,56
92,74
90,13
23,12
7,34
90,87
95,87
1,98
89,48
26,95
93,49
54,80
5,92
53,3
90,25
20,86
95,33
28,33
80,93
6,95
77,56
69,32
48,5
47,37
36,43
35,78
41,73
28,15
24,83
19,31
6,89
70,20
88,89
77,23
95,37
29,99
27,95
22,88
94,18
60,45
54,64
27,28
80,34
71,19
90,71
41,94
7,45
91,21
91,43
63,77
98,48
30,71
70,31
58,55
20,28
19,75
84,98
58,49
49,89
34,64
18,33
56,4
52,25
52,63
7,22
23,80
29,27
23,96
67,42
79,20
55,84
17,40
89,85
18,87
4,74
53,50
95,29
17,22
4,39
24,100
67,11
2,60
86,7
54,68
59,42
26,35
57,15
66,55
83,51
13,92
57,7
13,98
28,40
62,14
74,64
90,44
38,99
82,88
46,76
50,64
13,1
55,27
7,66
93,3
26,48
3,7
33,43
89,12
20,72
51,76
17,78
29,25
95,50
39,27
47,24
43,13
73,33
87,92
70,58
5,89
85,77
46,34
67,9
64,80
62,98
64,70
61,20
29,61
11,54
40,5
31,92
59,63
11,8
15,5
27,27
27,24
20,62
27,0
8,82
43,27
98,66
26,63
15,87
69,10
32,50
85,13
46,78
11,7
6,99
64,82
34,9
68,22
84,27
87,2
42,92
59,86
16,74
25,25
96,90
16,98
91,24
19,45
48,32
41,26
57,3
27,67
27,64
29,22
36,82
33,12
65,76
37,40
43,34
52,94
67,84
47,70
14,26
43,59
65,46
59,27
86,10
16,22
100,95
51,66
25,17
75,54
78,71
86,20
9,18
20,32
28,99
23,51
58,10
86,23
50,57
3,14
63,91
96,59
70,22
21,21
69,17
73,69
36,44
27,88
28,59
75,25
22,2
94,49
0,76
10,23
20,70
56,13
88,85
31,11
81,35
7,6
3,60
28,53
44,64
87,22
89,32
4,86
69,66
87,84
38,54
64,43
54,22
4,5
18,12
57,98
26,98
6,71
81,76
18,95
46,36
61,74
98,34
75,17
9,66
42,77
37,39
