col_1,col_2
29,83
70,68
50,40
12,94
8,54
25,5
29,28
2,1
94,35
23,21
9,70
79,30
26,88
81,12
46,64
92,80
66,94
93,25
26,98
45,35
28,8
15,35
85,91
98,26
0,15
72,3
97,80
13,52
76,5
92,60
10,54
30,3
85,4
84,58
64,83
34,55
89,36
15,60
14,86
65,58
52,31
5,30
79,71
56,84
18,12
4,57
62,58
32,41
30,70
31,74
2,20
73,36
63,65
91,56
40,11
7,11
93,48
43,5
59,0
19,46
43,56
74,9
78,66
59,31
75,4
3,49
44,15
31,18
59,45
80,43
7,31
63,72
87,95
74,83
6,34
44,79
40,39
8,65
64,93
86,97
4,86
56,7
1,35
22,71
65,13
83,59
89,9
25,11
14,31
5,16
77,31
90,93
69,99
6,99
80,13
77,76
63,15
31,50
46,99
74,58
81,15
54,89
30,46
18,59
50,90
25,47
58,75
48,5
41,18
88,78
97,25
50,81
68,10
14,78
82,74
76,41
68,19
49,58
72,14
10,48
38,61
94,90
53,15
37,29
57,31
2,55
71,56
21,96
100,82
10,64
40,11
72,99
45,52
88,82
83,23
63,59
45,39
45,46
66,52
87,18
22,44
49,21
12,52
94,44
36,64
33,10
63,17
90,44
47,93
88,57
19,29
21,9
76,69
69,27
70,77
4,38
74,42
5,56
30,37
99,76
53,16
50,13
3,69
51,29
3,25
16,97
76,77
74,32
61,5
83,78
67,93
37,42
49,27
30,64
83,74
47,42
80,56
66,64
46,39
100,98
10,47
94,12
8,32
84,50
91,28
74,0
63,96
79,42
21,20
93,45
54,61
29,31
92,87
80,12
26,96
63,73
5,64
94,83
77,38
92,14
97,81
39,58
100,3
11,16
61,34
57,30
83,55
36,97
33,24
19,83
52,73
52,2
16,24
57,37
16,13
63,41
43,6
19,61
3,11
52,70
1,40
54,24
13,19
67,14
76,53
76,81
58,66
29,60
1,3
0,43
82,4
72,86
9,32
76,76
71,82
52,64
43,4
92,15
24,55
85,98
63,42
28,7
2,44
79,62
68,38
39,74
85,96
19,9
73,6
72,50
43,45
56,88
16,96
76,55
68,79
35,27
59,9
89,17
91,84
19,61
34,88
98,31
52,41
27,75
67,24
62,87
72,5
19,35
58,26
11,18
38,95
47,55
84,12
48,9
51,31
33,6
84,92
31,30
86,15
65,3
3,19
94,99
91,38
90,1
16,35
30,3
13,38
0,93
21,42
62,35
91,37
66,99
30,52
17,95
5,95
49,56
11,23
100,70
94,94
20,16
25,54
7,10
53,86
40,25
85,43
94,53
44,53
30,43
70,68
34,25
67,0
99,16
72,10
10,57
39,42
9,10
36,27
79,57
92,41
53,91
39,46
51,73
82,13
93,5
58,6
95,54
14,22
83,64
65,80
66,99
99,78
39,53
38,38
21,11
46,80
52,2
57,90
10,44
100,36
85,67
46,87
17,77
95,18
52,77
13,94
14,94
89,15
75,53
35,28
2,18
56,64
35,15
52,3
27,49
71,13
73,10
26,1
41,38
19,94
65,85
9,44
95,46
28,4
31,90
16,93
98,14
97,51
32,52
98,94
71,54
46,6
10,30
85,54
39,62
100,90
1,55
18,95
95,93
13,12
36,92
28,24
66,90
36,41
52,58
97,57
27,25
95,25
14,77
3,12
55,41
30,98
13,27
53,61
72,80
90,12
66,18
92,45
21,8
40,79
10,16
0,80
49,82
22,99
90,88
1,29
27,46
60,65
44,38
35,16
79,77
55,17
34,9
63,96
14,50
69,77
97,35
76,74
32,53
39,79
11,11
30,2
38,100
92,36
68,91
69,38
7,68
0,97
19,100
69,78
31,81
85,26
86,44
17,38
78,46
26,32
25,73
45,63
96,63
41,30
11,12
19,35
62,99
68,0
8,9
28,31
1,70
86,58
45,85
39,71
29,39
38,0
8,23
13,17
45,97
26,22
44,61
33,66
46,24
16,32
2,5
84,12
18,100
36,61
21,9
50,57
35,90
36,39
64,36
28,71
20,56
20,100
35,45
82,10
2,6
45,100
39,51
98,84
86,80
0,11
67,75
35,12
14,76
86,45
47,50
91,52
65,99
78,40
96,21
79,62
57,23
34,29
81,78
24,43
7,99
54,78
45,61
51,69
31,66
93,77
14,77
71,81
83,5
45,33
34,16
77,37
58,47
34,89
67,24
89,17
47,79
11,1
99,69
9,70
55,41
70,22
79,27
90,49
100,68
89,64
77,41
78,14
92,31
7,26
97,13
56,50
34,27
76,14
0,76
0,70
10,64
45,98
45,82
91,67
20,54
55,23
36,59
66,91
31,33
85,92
58,36
58,47
20,83
69,84
25,4
34,100
98,46
34,55
34,95
12,64
95,4
92,47
72,98
97,90
61,28
34,13
18,46
12,71
34,96
52,17
5,86
69,60
86,21
75,0
56,23
66,85
43,84
93,53
31,88
0,40
16,73
5,32
75,33
96,66
98,45
45,46
4,9
21,58
16,23
80,0
54,80
80,4
74,42
55,65
26,11
87,53
44,70
49,99
76,92
78,84
33,44
38,22
75,15
70,51
20,32
40,55
93,20
98,56
99,99
30,63
17,97
46,18
64,75
86,11
83,4
90,75
61,8
28,21
73,99
48,52
39,8
5,43
79,6
8,57
17,73
92,12
54,90
8,32
94,75
10,43
100,89
18,28
60,37
93,70
81,77
59,43
41,15
93,25
88,94
25,31
15,44
29,23
50,2
33,83
31,72
35,12
15,3
62,99
97,80
15,75
79,88
11,20
97,38
77,55
51,69
61,82
24,60
6,40
89,23
54,100
66,47
72,50
68,86
30,73
56,10
6,44
6,16
100,79
51,60
13,69
67,40
4,79
93,14
41,84
98,46
60,15
31,55
9,2
29,97
17,61
35,34
99,15
82,5
61,97
53,42
57,94
13,48
44,86
64,81
62,46
19,12
84,26
43,97
16,33
72,2
73,49
3,72
29,68
71,0
81,69
31,2
55,29
86,84
29,45
78,14
57,4
55,82
84,55
33,99
58,81
76,13
6,85
56,77
70,70
69,83
67,59
93,72
26,91
33,93
58,28
59,26
10,62
80,65
46,58
92,55
67,37
99,89
42,36
33,74
54,63
35,60
28,45
59,9
21,75
15,17
2,21
61,49
32,70
9,61
92,7
74,91
66,91
25,75
68,57
33,61
5,33
99,59
38,95
39,5
28,71
46,53
24,5
41,21
1,71
18,28
42,77
62,88
85,48
85,27
17,51
54,21
4,10
22,99
69,60
56,73
85,42
41,30
58,83
66,6
20,97
100,55
37,10
58,20
99,44
96,11
37,23
40,68
4,96
86,53
20,45
13,39
71,30
31,76
13,26
71,93
83,19
27,49
89,51
49,30
39,1
3,56
96,26
67,94
70,93
22,48
37,90
17,13
20,61
46,67
94,0
71,95
39,57
60,9
17,74
61,97
14,22
53,39
70,60
30,42
81,69
26,59
82,46
63,1
27,97
73,60
98,55
57,40
43,33
21,30
27,63
36,45
41,94
29,38
63,10
77,40
44,31
65,92
22,46
28,74
46,84
100,98
52,34
59,75
58,48
2,34
64,79
46,6
1,85
51,20
74,30
14,82
25,44
16,58
29,71
15,44
74,90
21,23
29,35
8,92
63,61
20,82
98,35
66,93
17,46
66,69
36,45
2,24
61,74
68,84
60,90
23,9
30,72
41,63
24,36
37,100
56,55
100,87
20,60
90,98
79,2
50,92
27,88
59,91
3,64
80,35
65,96
8,59
83,45
0,86
99,58
67,3
85,1
44,70
41,3
46,43
38,31
86,83
82,25
80,84
47,45
10,26
50,44
49,23
20,18
71,71
98,4
64,33
4,61
20,32
42,8
8,70
79,33
93,63
5,95
74,23
74,27
12,57
32,96
34,72
31,44
34,82
70,97
78,62
22,20
41,54
5,29
46,92
21,53
77,0
48,81
5,99
14,30
65,78
99,13
73,99
87,26
69,88
41,31
19,27
15,26
100,3
34,23
80,55
84,64
41,90
41,17
19,15
54,32
18,46
27,2
0,57
77,27
26,20
15,82
64,33
100,86
100,11
64,88
3,92
35,96
98,69
80,62
16,6
91,72
22,95
97,28
4,62
89,90
30,65
8,56
53,20
86,83
55,95
19,38
53,90
31,85
34,44
60,43
60,55
36,65
64,90
49,31
88,41
75,27
86,57
8,85
79,4
68,58
30,64
38,52
38,97
19,69
85,35
35,30
61,89
83,7
52,87
23,27
36,89
37,9
43,90
7,30
24,69
42,33
78,91
27,100
23,42
33,83
27,54
94,72
52,7
42,89
15,76
82,69
84,24
46,91
21,70
39,99
25,34
31,61
79,41
