col_1,col_2
70,76
73,74
66,34
60,56
1,100
56,60
25,43
32,15
95,31
45,78
36,43
69,68
50,60
100,41
51,30
91,71
84,94
17,0
37,3
23,7
80,34
70,42
22,42
37,82
95,61
32,67
96,41
77,43
63,66
44,42
80,15
74,47
81,23
37,90
83,18
52,98
6,32
19,64
77,19
48,69
43,31
88,0
31,16
48,26
75,42
3,97
95,58
53,66
97,73
63,21
48,1
54,68
5,59
11,100
42,21
26,98
29,6
45,76
90,4
79,13
2,99
57,20
92,78
0,59
42,25
58,31
75,46
62,45
93,24
21,84
40,28
83,42
93,28
97,62
45,57
27,19
17,76
100,0
72,59
57,39
6,20
71,57
93,61
0,4
69,78
28,84
39,90
82,64
71,40
10,93
0,68
5,40
51,64
98,74
8,4
83,63
43,100
64,69
63,56
30,58
68,35
88,85
36,43
35,89
22,92
28,4
7,58
32,69
80,94
24,50
54,64
96,12
5,30
72,54
34,7
59,30
84,18
38,22
69,43
27,51
76,97
44,45
10,30
58,97
70,93
1,47
88,59
54,53
93,79
48,68
87,34
3,55
72,2
28,2
72,98
69,72
35,60
30,57
94,83
13,2
77,25
43,18
67,54
3,27
9,64
19,34
2,86
22,14
27,74
76,34
12,98
84,57
35,53
68,91
85,42
55,64
85,16
49,95
46,33
38,85
51,90
18,50
38,72
100,15
24,31
66,20
5,40
0,0
49,53
79,92
94,66
84,24
15,56
91,62
39,93
44,8
49,23
94,93
94,70
54,5
44,37
95,11
37,91
55,55
6,7
42,50
76,92
64,25
25,19
67,88
92,36
95,5
73,74
36,74
40,3
31,100
20,37
71,82
55,51
32,81
74,76
10,56
43,73
17,63
47,30
100,26
41,100
52,47
14,27
72,77
66,31
10,68
71,73
36,41
15,81
74,85
57,71
32,80
73,59
4,47
79,52
84,94
55,29
40,82
35,30
67,66
93,51
9,62
49,88
76,87
100,5
7,22
72,76
6,66
36,32
48,11
72,60
83,3
95,56
26,84
17,55
28,48
24,74
65,31
39,54
19,42
5,31
97,55
66,91
2,55
0,51
57,62
77,92
27,53
74,39
58,65
84,16
17,38
0,8
67,53
59,78
70,95
34,14
45,49
61,15
49,22
48,57
87,39
83,26
6,26
76,93
60,12
65,21
100,95
43,32
75,89
55,86
89,2
4,70
87,49
68,12
65,15
77,81
90,72
48,6
57,16
84,84
67,1
66,48
1,61
91,20
27,66
21,1
71,17
70,23
40,49
16,41
54,68
75,1
33,85
78,95
74,15
23,90
31,47
90,17
72,97
27,4
30,24
100,96
77,46
61,17
8,43
78,100
15,42
83,32
28,11
69,95
91,62
84,24
77,2
40,62
1,17
29,89
95,10
28,39
37,42
82,53
69,56
93,70
65,18
28,4
12,33
59,43
24,18
74,20
82,5
15,45
6,16
67,39
2,25
71,4
64,85
47,36
98,60
78,72
33,69
68,85
99,58
19,72
59,76
2,97
95,29
5,54
42,52
11,57
87,23
30,29
25,47
43,73
98,15
1,84
6,66
70,30
26,73
74,34
0,37
78,95
50,22
32,75
44,53
83,70
15,26
49,81
83,58
33,74
27,7
94,54
63,56
19,55
68,7
11,58
38,37
48,0
65,66
33,76
46,11
83,43
74,41
1,61
99,16
2,58
20,28
0,7
18,51
94,95
87,22
45,23
71,8
47,56
0,27
31,58
74,21
9,52
88,38
73,6
27,41
14,28
64,45
33,72
40,54
43,13
97,0
31,82
32,49
45,82
38,40
86,87
67,46
9,45
71,0
29,45
9,53
60,88
34,45
26,83
14,42
90,95
47,12
33,9
89,47
48,94
20,16
49,27
45,98
24,64
44,60
84,88
69,22
41,66
95,28
62,90
13,54
37,55
36,24
67,31
23,99
45,0
36,54
77,79
31,44
40,10
99,24
100,30
76,81
3,43
58,7
74,36
32,50
47,35
27,50
34,26
40,38
70,90
84,92
56,58
58,82
49,73
99,80
89,15
95,31
59,89
60,100
84,12
34,8
24,68
32,20
25,45
15,88
0,60
89,98
69,65
29,1
98,18
48,100
30,55
9,17
8,18
14,57
95,51
94,24
68,5
42,13
46,56
79,59
53,13
99,52
92,58
9,22
87,30
24,92
32,85
94,53
56,18
47,85
68,38
29,24
31,38
45,61
20,39
58,84
11,56
87,96
72,18
96,19
24,31
24,7
6,69
98,83
37,55
56,80
15,11
29,63
20,14
0,39
66,37
72,33
98,31
99,97
19,69
69,85
97,26
39,94
22,18
4,81
33,82
40,99
44,38
11,55
97,93
93,18
46,64
95,53
32,25
64,44
97,81
62,8
41,27
76,48
77,46
33,65
96,15
22,32
81,52
76,10
10,52
20,18
5,42
37,68
92,61
86,85
20,94
32,63
36,96
56,85
19,14
11,80
17,37
43,32
61,48
44,35
64,45
65,80
70,12
72,94
35,32
30,81
70,10
42,10
89,61
55,29
37,63
21,41
67,69
63,61
32,84
0,49
19,79
44,3
49,39
83,37
46,64
11,52
37,75
47,26
79,4
62,98
50,78
67,20
82,86
58,41
30,21
28,64
12,42
64,30
37,83
83,66
88,85
83,19
63,13
39,18
35,61
7,99
76,34
43,59
71,75
72,33
73,13
71,40
28,13
9,42
44,25
47,77
76,5
73,41
53,36
62,48
92,2
38,36
78,49
90,48
72,84
41,17
16,68
96,54
56,59
29,94
79,28
52,19
43,48
21,16
41,55
36,94
22,21
28,74
25,66
93,67
80,30
99,10
22,47
46,22
42,71
43,31
97,79
70,13
22,20
43,34
90,14
3,65
18,66
68,52
4,38
78,9
99,31
36,45
99,17
35,17
80,84
62,72
70,27
87,21
89,93
65,41
57,94
96,6
37,10
18,4
99,67
2,49
65,18
0,75
6,99
40,41
58,72
20,40
36,7
97,27
88,55
67,49
99,90
49,2
19,81
22,25
47,4
18,93
58,93
96,51
41,81
95,57
66,14
24,20
22,37
59,7
50,49
5,19
52,32
78,9
18,38
38,80
78,24
79,88
99,64
25,58
78,1
63,25
7,88
47,100
12,99
75,20
26,9
94,57
92,66
48,60
89,39
65,72
99,53
86,41
53,17
15,36
53,73
36,60
55,89
24,98
85,77
77,92
16,43
94,34
11,87
11,27
86,91
89,50
67,23
88,89
81,96
62,44
68,7
77,46
60,13
65,67
6,98
12,31
9,31
42,15
98,34
42,12
81,44
35,97
70,81
70,69
87,23
86,50
46,91
62,62
21,88
28,42
28,4
61,65
19,35
5,46
64,66
65,0
47,84
30,14
51,79
4,29
77,74
69,42
38,26
49,3
19,52
32,97
56,98
94,83
98,70
5,77
84,8
58,62
2,59
2,34
49,27
66,59
94,5
71,8
99,58
94,85
80,95
31,81
73,51
68,87
43,44
7,61
99,66
63,21
55,84
93,54
27,8
33,84
2,80
79,45
3,24
78,41
13,87
36,7
91,56
4,99
13,89
95,67
39,85
33,59
29,52
4,71
77,19
29,32
35,67
67,63
31,32
49,95
73,72
41,43
11,44
36,47
98,22
34,18
52,67
49,49
77,47
43,48
17,59
45,87
11,76
65,20
69,86
33,64
12,65
82,73
19,71
61,55
47,34
80,83
85,72
15,18
90,55
97,76
66,86
85,66
16,60
48,78
56,48
82,81
2,9
49,77
46,83
44,4
83,41
20,58
83,65
82,91
85,24
77,27
86,44
65,91
28,94
26,54
1,57
88,86
49,76
32,98
65,45
6,63
75,18
55,97
91,70
43,97
97,8
42,92
3,76
74,19
40,84
16,56
46,1
86,6
13,51
36,31
49,87
65,77
6,46
69,80
60,38
92,85
69,59
100,40
74,84
74,49
74,91
0,46
63,27
21,64
79,97
15,1
38,70
57,82
100,3
45,62
15,11
100,70
38,47
27,22
58,96
82,12
32,62
45,7
92,44
80,29
97,53
98,17
43,28
39,66
31,51
37,88
81,66
21,14
4,34
39,23
31,27
41,66
38,2
64,63
94,52
49,90
59,6
38,23
45,83
79,76
67,92
55,34
63,21
6,55
74,29
70,15
13,33
62,61
54,80
65,3
68,53
79,98
23,59
92,63
26,26
26,8
92,79
76,42
38,67
64,13
29,71
26,48
81,29
81,87
14,82
62,5
48,67
69,75
68,65
65,42
26,82
66,91
60,54
11,28
94,54
1,2
88,84
83,94
96,44
63,43
60,87
77,11
24,69
11,94
91,86
40,49
68,76
88,44
65,21
60,12
90,91
41,98
79,63
23,98
61,54
6,78
99,66
14,9
