col_1,col_2
75,50
63,52
23,92
0,29
84,80
58,11
55,73
19,7
19,31
85,28
87,81
50,61
16,85
80,73
28,16
77,0
0,22
76,53
86,98
39,25
64,83
87,51
97,34
54,22
85,19
24,32
46,94
30,58
43,72
64,83
3,60
5,89
8,13
18,19
46,34
3,64
63,9
69,18
7,7
100,17
37,19
74,25
22,36
50,98
49,29
74,30
79,42
82,9
35,86
3,82
13,9
48,70
9,66
96,99
81,23
17,54
100,38
79,29
67,61
15,17
82,12
69,97
6,32
21,76
64,60
63,0
83,21
96,84
44,91
68,51
72,44
16,41
14,48
13,64
31,41
70,53
60,49
90,63
11,0
23,100
40,36
58,63
82,14
48,77
7,82
49,55
27,25
74,77
86,89
19,33
5,47
38,55
2,91
6,24
58,99
49,80
27,2
67,100
42,80
0,85
16,7
99,55
41,29
72,35
46,86
72,33
19,36
89,8
39,40
56,73
31,51
73,28
33,50
8,15
81,72
82,73
79,22
15,32
85,85
30,37
73,56
22,46
45,73
8,68
39,96
97,55
21,17
42,9
72,33
83,36
83,97
90,32
66,42
27,25
58,51
34,65
27,79
98,44
82,48
69,69
84,15
80,53
69,88
1,57
23,38
6,44
76,97
75,46
56,99
55,36
55,94
83,70
88,79
90,19
97,16
55,37
90,88
48,82
11,90
67,3
41,44
51,74
10,62
65,69
34,76
53,46
68,55
67,41
13,8
65,13
87,5
53,45
26,25
68,94
29,3
52,7
18,30
54,42
5,96
24,17
9,63
53,24
74,61
81,70
14,40
25,51
22,86
80,10
74,92
82,45
66,17
4,10
100,98
36,47
94,69
69,50
74,0
89,72
27,77
17,60
53,24
69,71
56,68
29,38
24,63
26,22
13,38
6,41
60,38
97,89
3,8
43,81
95,33
92,60
71,69
28,71
45,92
58,38
49,84
88,82
5,97
33,26
49,94
19,86
78,40
68,3
91,66
87,64
70,19
71,72
60,24
43,3
83,44
28,96
90,22
67,48
23,82
38,3
94,14
10,23
65,84
90,77
97,79
37,73
81,61
51,78
2,51
49,58
31,27
90,63
88,21
28,12
57,3
1,16
91,86
54,45
44,23
48,32
85,74
53,19
60,25
49,37
40,39
38,96
69,8
22,87
10,54
85,71
3,22
56,43
66,0
20,45
49,29
20,10
17,57
90,18
30,69
21,39
17,12
56,34
30,55
99,26
62,31
21,13
39,9
70,26
0,95
53,30
76,79
7,91
61,83
11,74
53,96
43,39
26,95
17,66
85,73
45,74
75,48
29,98
5,97
7,26
84,48
94,39
10,73
12,73
30,49
73,12
48,42
56,30
56,26
63,53
9,98
33,66
56,85
45,9
6,19
32,4
51,45
85,0
17,38
3,36
39,76
15,65
97,20
83,15
56,78
48,38
37,26
93,36
99,61
56,57
48,80
13,15
46,80
29,57
31,92
85,66
54,51
97,41
53,86
65,27
97,25
78,58
95,86
35,20
74,40
2,35
43,30
87,13
34,82
97,48
32,100
4,46
22,2
7,10
33,49
51,91
34,37
25,39
1,76
28,41
97,4
38,22
72,27
94,45
92,59
98,2
51,92
58,33
98,71
75,11
41,41
9,56
64,25
86,100
36,52
87,17
11,30
14,77
37,76
97,57
28,75
33,8
91,25
34,26
65,41
21,50
5,84
20,53
46,24
44,86
8,53
72,90
31,83
15,99
8,43
86,0
8,28
77,17
20,24
6,88
38,27
11,47
91,89
98,5
7,80
91,50
10,11
56,49
95,60
92,85
6,71
100,79
64,2
41,53
50,5
75,78
74,75
99,42
39,61
49,14
26,36
5,41
2,83
15,59
15,25
57,27
20,54
84,51
44,69
46,60
64,91
69,70
73,55
33,42
20,0
72,94
61,4
55,12
58,32
5,59
14,18
95,32
86,79
18,55
9,62
2,81
70,10
25,7
73,60
60,18
70,53
52,72
87,61
6,14
72,100
59,94
6,21
78,3
30,37
66,47
75,94
65,65
25,69
84,14
82,15
28,55
1,72
68,46
47,69
30,85
53,31
83,86
35,91
87,16
27,78
37,37
53,72
29,5
57,19
41,4
70,70
5,48
73,8
29,61
29,34
12,70
66,59
51,70
71,67
4,28
19,19
