col_1,col_2
61,33
86,69
14,61
68,96
68,96
39,38
94,15
55,90
12,28
25,18
36,89
73,55
92,7
66,17
62,28
78,63
71,53
12,68
39,90
94,71
39,6
72,38
54,75
77,17
58,62
66,69
53,12
80,84
26,47
38,7
53,6
50,38
52,97
40,81
92,18
84,13
25,19
27,91
38,19
70,75
18,29
80,68
48,5
92,41
40,30
98,2
44,73
49,63
4,40
21,72
43,74
33,69
83,31
88,44
42,25
44,89
4,71
94,52
93,2
47,59
19,46
24,95
73,98
26,10
22,25
97,41
37,11
55,75
70,41
60,63
35,64
41,41
62,50
69,91
49,26
25,98
29,20
8,29
12,70
47,96
87,69
83,68
73,22
87,0
88,44
1,88
77,13
8,13
61,0
22,11
41,3
4,23
95,79
58,43
41,48
41,66
47,81
60,29
1,9
16,28
68,29
98,75
28,62
87,96
61,78
11,24
64,31
48,41
52,11
60,30
89,64
65,78
8,7
35,70
50,6
81,40
37,19
41,68
5,44
83,1
88,34
65,14
3,20
57,88
93,37
62,49
0,63
35,17
48,18
55,45
88,27
40,13
12,28
5,9
95,85
50,93
68,74
40,18
15,79
73,60
85,42
1,48
70,73
79,26
57,26
48,8
34,22
99,28
36,22
89,43
5,51
33,14
77,98
2,77
36,41
37,10
94,80
37,34
31,95
38,1
11,22
58,56
95,90
81,61
20,96
2,62
77,77
33,100
36,73
97,15
56,69
74,4
21,74
79,36
38,30
81,7
55,0
12,11
90,62
78,90
24,74
84,2
17,26
51,61
26,20
55,28
67,54
3,3
50,33
65,25
74,31
64,7
52,57
9,23
44,16
98,88
58,57
86,65
38,15
51,75
13,22
7,6
20,71
54,46
88,14
71,30
16,61
61,14
24,92
65,61
71,85
12,93
84,63
52,51
99,36
12,3
52,52
41,68
3,49
66,16
77,99
44,33
77,9
1,7
59,39
42,56
13,14
84,71
35,100
7,36
9,18
89,41
10,10
52,61
99,54
26,15
81,24
11,28
39,6
48,87
78,44
70,64
33,66
29,35
24,5
11,13
22,75
6,77
73,89
11,51
27,90
48,98
78,51
78,83
16,88
21,37
6,91
0,84
86,20
95,72
32,1
27,5
53,66
8,34
0,36
64,5
25,26
90,24
48,76
73,1
96,35
55,57
32,80
96,27
9,9
68,71
99,32
82,47
6,18
20,84
23,79
49,50
81,18
72,50
30,36
8,69
39,68
81,57
4,85
42,79
65,62
13,73
0,15
26,71
10,7
14,36
66,50
32,22
74,6
96,0
37,17
81,95
61,69
60,12
41,29
77,15
54,92
71,88
92,13
69,5
26,11
86,66
13,7
15,85
85,6
21,47
29,39
56,16
82,33
34,81
95,47
98,19
96,66
20,57
56,75
54,47
15,56
65,10
97,66
36,32
5,52
54,47
74,47
98,77
75,82
62,21
7,7
26,74
40,43
57,30
34,66
2,87
9,5
25,86
29,98
22,63
38,36
23,32
61,87
50,8
70,61
61,62
85,2
64,12
2,59
62,85
97,14
32,45
71,37
81,2
95,32
11,44
86,56
0,15
40,36
94,5
42,83
14,53
59,75
18,1
39,72
2,51
59,39
71,9
9,100
84,76
57,87
19,60
84,6
95,11
43,91
63,9
55,95
80,16
0,91
91,3
5,79
78,47
55,19
6,95
86,98
22,12
34,83
63,45
98,12
98,49
15,64
1,65
84,49
90,50
26,5
0,9
38,91
44,6
57,32
25,69
48,69
10,63
70,92
38,54
72,7
94,80
52,51
53,9
17,10
63,33
30,65
56,4
23,78
