col_1,col_2
4,30
84,33
50,57
14,2
49,4
78,46
88,21
65,22
32,34
15,90
19,2
46,95
37,32
70,50
80,29
81,18
3,27
23,17
56,67
14,70
53,6
36,71
36,94
23,89
38,75
15,62
28,97
62,35
15,31
63,39
51,67
79,85
39,78
76,5
24,67
35,86
10,32
95,79
76,1
31,32
66,9
51,55
39,6
16,9
43,56
91,90
49,8
27,34
53,66
82,62
3,25
59,91
98,52
63,43
25,42
97,62
2,46
30,77
32,48
40,34
76,18
92,51
76,56
61,77
70,48
21,65
82,90
94,74
66,75
19,79
32,0
76,47
30,18
9,49
18,56
59,56
93,87
2,32
21,64
99,60
48,84
83,77
96,15
49,22
72,49
40,100
48,88
78,66
41,63
59,37
21,10
49,42
80,29
83,88
79,42
22,43
5,29
68,23
36,70
90,93
65,63
96,9
82,15
68,22
1,70
92,82
88,64
98,16
84,68
38,56
99,65
3,99
95,46
46,86
0,25
52,66
15,47
65,69
69,68
34,89
29,64
38,12
5,59
0,48
2,95
100,49
19,85
21,63
85,79
23,3
13,21
49,6
91,17
43,0
0,95
82,2
83,69
83,81
12,4
33,54
5,77
60,55
34,31
8,30
56,67
33,3
62,26
6,99
30,70
22,39
22,89
52,84
7,14
2,10
41,96
43,14
44,81
37,98
18,22
73,93
33,36
97,10
15,93
69,1
15,17
89,34
69,55
0,1
83,41
79,3
21,13
82,76
59,70
74,18
24,9
31,48
27,86
44,66
7,19
100,98
44,68
27,53
53,55
77,52
37,24
74,64
97,2
27,91
93,24
91,41
98,47
63,80
73,47
76,91
14,21
22,65
9,71
83,100
66,76
39,78
13,70
92,59
29,3
83,4
38,88
63,1
77,35
92,91
15,70
81,94
36,71
32,39
34,6
24,7
36,88
89,64
29,92
1,31
94,34
27,54
7,40
55,58
85,12
23,49
50,93
14,79
1,68
92,35
10,8
59,38
86,39
4,80
5,24
46,27
60,0
11,96
8,64
40,40
39,85
83,61
43,0
77,51
41,32
7,63
93,8
83,47
48,33
36,36
64,75
23,63
79,64
58,70
48,20
90,27
34,46
62,69
1,24
93,58
4,26
22,48
22,83
87,5
83,76
79,10
95,18
83,59
48,16
28,64
82,21
28,13
37,43
58,43
9,57
9,84
4,90
1,9
95,88
37,79
100,50
17,42
15,65
93,47
96,13
37,7
41,67
30,3
86,22
60,96
90,27
29,7
53,17
44,47
67,77
66,93
43,52
76,93
27,89
87,53
88,80
89,12
71,4
40,80
43,67
71,49
91,39
7,39
62,91
46,83
72,7
80,71
96,72
91,73
2,27
61,59
82,58
