col_1,col_2
53,33
48,54
46,24
20,27
27,95
65,66
70,87
61,90
46,0
43,48
83,61
41,1
75,87
53,59
35,72
98,57
64,94
1,97
44,17
75,53
2,20
45,85
8,23
42,75
67,80
90,100
95,55
34,83
31,19
17,14
77,10
72,13
60,75
99,11
91,98
81,12
84,93
22,18
17,61
42,95
84,52
94,5
50,86
16,89
98,46
56,55
49,78
66,36
31,15
57,8
22,26
2,82
91,9
63,63
15,38
87,90
15,1
60,16
88,23
45,38
21,19
44,95
50,71
84,95
95,39
43,54
47,62
100,51
32,4
11,90
40,84
57,69
18,34
8,78
12,42
62,99
23,83
6,79
47,24
28,68
76,46
54,0
4,59
0,48
31,13
64,1
52,3
76,77
71,84
98,64
5,2
23,70
26,23
10,65
6,67
20,67
36,87
46,46
9,81
29,32
42,64
79,70
91,68
25,60
37,33
22,67
5,42
31,74
82,26
26,14
73,84
91,17
9,18
61,64
16,57
79,83
4,20
81,55
44,4
41,5
1,85
93,47
62,90
44,59
97,75
12,58
100,67
91,79
1,27
81,28
22,64
65,65
96,65
79,90
47,15
78,99
79,16
45,28
94,42
39,36
57,47
52,25
81,14
49,88
73,68
16,51
47,14
66,14
23,42
52,15
6,87
18,51
44,42
60,6
43,0
76,94
31,0
76,27
13,37
42,69
74,14
44,17
82,5
9,69
92,3
4,1
4,53
10,1
7,75
11,62
31,69
28,64
100,93
90,59
50,1
42,71
0,84
21,19
11,29
83,68
61,80
100,88
4,49
42,15
65,24
52,0
86,16
72,78
82,9
30,98
73,41
39,23
70,33
9,9
51,82
82,3
34,41
26,62
80,8
35,35
89,50
81,30
97,82
0,87
86,67
55,67
47,63
88,26
9,49
57,13
2,9
80,97
10,66
70,82
48,95
5,44
70,73
26,96
98,0
19,10
57,97
38,32
66,89
69,66
72,85
48,4
84,98
90,28
60,83
76,0
21,83
6,16
97,16
27,90
70,23
48,25
100,11
15,64
61,91
96,19
4,27
21,82
62,76
87,52
94,44
30,59
63,62
77,72
92,95
50,40
56,48
100,31
70,97
18,96
52,52
36,42
94,5
6,5
66,5
55,70
29,46
5,30
16,97
87,67
61,68
4,56
16,36
100,22
87,61
31,75
60,78
22,38
33,98
57,29
20,54
55,93
1,63
10,71
33,81
17,87
40,58
21,26
15,69
89,42
91,95
69,33
73,33
5,67
61,68
75,79
94,97
96,21
15,93
27,53
25,78
84,65
35,58
14,78
10,69
5,70
28,53
75,10
2,91
96,18
89,9
79,11
17,39
60,77
71,10
75,95
96,23
51,42
44,34
49,76
38,35
72,84
90,37
98,10
85,57
92,21
3,15
21,84
98,38
56,52
36,40
69,40
46,3
64,75
13,24
84,1
7,31
1,59
10,67
37,64
51,93
83,68
60,4
25,7
59,39
58,77
48,56
94,57
86,4
25,45
86,24
29,37
85,63
77,49
69,59
48,39
97,98
12,4
33,87
63,82
6,2
2,69
67,20
91,87
33,69
73,63
28,12
74,18
38,75
90,73
31,95
19,24
3,62
21,48
81,16
48,20
14,66
11,16
30,69
7,79
68,11
17,41
48,69
81,53
95,13
44,68
76,22
14,1
65,23
57,84
20,78
38,16
37,42
31,49
16,6
14,3
9,62
89,0
13,71
100,13
48,57
29,30
24,6
32,94
12,62
91,17
59,73
56,68
18,18
38,59
24,45
51,18
39,22
75,94
86,83
73,91
91,71
44,78
58,81
56,6
20,66
32,69
21,11
55,78
14,12
63,100
94,12
37,60
23,91
3,10
96,39
52,22
27,97
69,67
8,69
69,95
62,1
72,29
97,52
11,30
15,85
39,77
4,90
12,50
52,33
30,48
85,30
52,73
70,64
88,33
13,47
41,82
30,58
0,88
66,40
56,46
11,16
67,93
73,6
7,67
98,25
83,82
96,76
41,26
25,57
20,47
56,48
81,55
75,12
47,2
1,67
35,55
28,47
14,52
20,0
14,37
58,10
100,4
45,8
61,57
94,80
3,57
32,5
63,69
85,47
96,54
98,17
4,16
14,8
55,85
73,23
28,75
18,50
50,67
73,81
80,12
68,27
50,19
48,60
6,91
81,27
11,61
87,91
8,59
87,78
91,5
89,37
70,83
83,89
6,24
67,84
90,72
64,13
25,63
18,42
87,92
18,17
37,88
27,60
21,53
18,85
100,54
3,22
17,8
77,78
22,62
93,1
17,22
21,70
21,27
67,25
24,10
47,33
46,65
60,69
10,92
28,75
59,54
71,61
88,56
50,21
6,51
75,86
73,36
89,80
5,90
69,91
48,8
82,97
93,45
54,19
17,35
49,23
90,93
83,44
95,72
3,49
43,17
37,63
75,95
80,81
23,62
31,55
60,47
4,77
34,47
70,21
14,82
36,71
4,81
47,17
39,78
87,33
63,59
66,9
83,60
8,0
49,44
2,33
90,80
78,13
40,23
2,92
8,39
88,64
43,65
59,5
78,30
40,26
4,73
15,88
99,72
7,31
83,43
0,83
16,73
19,97
25,86
36,33
55,18
52,69
43,24
42,84
4,71
25,79
29,49
66,36
12,20
69,80
41,36
40,18
67,97
79,92
18,24
71,100
12,26
0,43
31,70
39,66
2,54
54,93
73,91
15,97
76,53
56,59
43,78
78,53
8,62
81,82
62,20
21,17
89,64
25,94
36,10
24,69
32,72
90,79
61,7
77,21
73,16
87,92
31,54
58,2
80,25
85,82
99,69
31,74
23,42
77,0
36,37
63,5
65,92
50,71
83,66
91,69
71,68
61,95
16,80
28,85
13,24
61,84
8,2
23,16
81,85
37,1
27,27
43,45
18,63
93,84
65,86
32,87
43,92
38,87
78,13
47,84
5,50
51,35
43,61
5,37
17,82
61,66
37,32
33,28
37,17
91,8
83,37
54,33
47,85
53,0
88,49
46,57
95,8
11,90
19,45
65,59
86,68
0,43
96,75
79,7
21,74
4,95
20,95
65,22
65,42
50,60
65,59
98,93
54,43
35,78
61,85
84,65
86,61
49,93
22,11
95,75
89,11
92,12
45,26
93,16
46,43
77,35
18,65
8,61
73,46
66,78
29,74
20,85
51,95
89,45
95,22
53,18
76,99
93,50
78,5
22,93
100,60
23,65
36,15
