col_1,col_2
33,90
20,0
26,93
60,62
70,61
10,68
34,87
71,27
9,91
42,78
25,96
67,80
100,75
81,63
5,43
70,2
84,74
33,21
49,9
6,42
93,35
64,22
16,84
27,67
5,13
91,3
91,22
37,58
53,77
82,21
67,73
32,100
19,39
65,21
14,68
54,43
26,35
47,56
2,31
65,60
48,6
92,44
10,43
31,53
16,54
91,19
46,91
100,36
47,38
12,79
91,20
46,99
1,92
16,75
46,2
7,19
23,33
78,42
13,37
18,82
35,47
98,3
79,69
7,15
46,41
100,74
71,22
75,37
30,97
45,93
63,63
54,38
100,12
30,60
80,77
81,77
45,78
1,45
86,98
58,58
33,92
32,85
54,9
87,19
19,84
3,38
65,96
45,8
14,40
0,50
69,45
68,9
84,21
63,88
5,0
98,95
8,31
94,32
88,27
87,44
39,87
84,96
26,71
54,65
54,56
35,60
3,50
96,67
73,88
100,43
31,95
53,27
80,13
35,11
50,38
23,5
96,0
52,2
97,39
16,58
29,70
33,11
73,77
64,47
53,35
13,46
68,67
80,88
23,19
52,87
69,57
90,27
29,15
14,55
55,80
18,99
100,49
85,9
94,23
88,95
19,37
20,99
42,0
16,98
33,87
70,70
74,94
94,77
27,31
16,16
44,10
71,78
57,13
93,65
53,89
74,86
85,32
63,91
13,87
18,59
40,55
14,13
60,56
58,38
2,70
24,78
1,69
35,73
18,67
32,98
56,100
80,22
10,75
11,80
66,40
98,44
65,52
30,79
1,27
0,9
37,77
88,70
58,38
100,53
56,47
58,22
69,48
29,31
38,94
57,83
20,18
20,98
23,100
96,94
43,24
32,36
54,2
1,84
9,15
34,71
57,79
29,32
20,71
16,13
14,25
55,2
77,44
34,23
75,81
27,43
18,91
50,6
40,78
5,83
66,39
55,82
16,74
73,0
3,68
95,59
68,31
79,74
50,30
74,26
45,32
99,97
99,64
85,33
34,51
64,0
90,69
42,48
12,67
75,14
83,88
71,30
66,36
81,1
94,21
71,49
8,45
56,87
90,6
30,63
55,40
13,90
88,71
64,1
78,43
40,9
12,70
25,8
54,47
38,83
68,81
80,46
3,48
19,99
47,66
25,83
