col_1,col_2
19,64
60,47
0,92
3,22
50,69
21,26
18,10
38,50
75,68
92,0
85,66
31,41
4,87
75,53
29,2
49,12
30,42
29,73
25,70
62,4
96,88
0,1
6,62
10,84
70,31
100,75
80,33
8,90
41,57
19,61
35,63
74,69
79,20
30,30
53,12
80,93
51,79
61,68
23,22
20,72
39,93
46,32
90,46
60,79
74,6
1,69
42,82
84,90
30,11
25,40
31,83
5,50
50,2
4,96
13,39
66,100
69,50
55,25
68,97
88,47
40,96
31,83
36,29
22,80
55,81
70,36
40,7
18,30
57,27
7,4
84,68
63,50
88,9
7,47
27,24
89,80
56,48
77,52
27,14
56,30
32,4
25,45
65,89
76,63
15,6
46,85
33,91
76,27
11,21
6,7
20,68
58,25
80,89
53,89
59,68
39,11
7,31
98,89
68,79
100,89
75,10
1,2
17,73
49,68
98,79
34,64
30,22
80,68
73,63
68,71
22,66
23,9
98,37
37,61
65,19
50,57
62,7
89,6
88,100
5,28
49,45
23,57
69,46
70,92
87,2
50,87
58,70
54,7
35,0
20,5
67,6
19,22
74,24
60,52
70,52
67,5
4,35
67,63
51,76
42,48
47,70
70,40
17,24
23,27
18,68
85,56
44,20
87,26
43,67
71,36
10,12
86,27
34,66
34,93
32,60
48,4
85,5
18,73
87,19
24,5
73,78
52,33
6,24
64,5
94,45
66,56
27,47
17,44
75,54
23,4
69,82
71,36
86,70
70,64
58,46
22,70
58,32
11,100
93,99
86,86
75,19
64,56
67,30
36,61
33,40
8,3
26,69
51,91
46,8
62,72
66,41
41,89
100,22
6,91
88,18
3,53
6,69
28,79
44,53
76,58
20,83
90,52
77,78
76,3
93,41
93,27
3,63
36,87
87,87
6,85
43,53
46,31
15,87
95,40
51,47
1,76
96,25
42,44
93,21
7,24
61,76
64,65
7,43
23,22
55,14
7,21
3,46
75,100
90,66
100,24
49,95
96,77
32,82
70,2
24,60
100,22
10,98
64,12
32,24
90,8
15,86
95,16
38,78
89,77
98,5
50,33
63,57
45,64
76,74
55,69
31,43
83,19
99,27
80,71
73,99
99,41
1,69
86,88
14,21
98,33
54,34
37,63
54,63
84,89
10,31
93,46
66,65
99,10
49,24
98,89
59,24
3,80
58,8
33,76
57,99
2,13
94,43
30,32
77,98
80,87
15,50
32,32
22,76
71,87
70,60
48,29
89,18
68,49
71,17
78,26
94,16
6,67
34,94
54,16
41,48
42,54
0,20
76,97
21,14
98,30
44,89
25,81
78,29
2,85
82,59
62,1
39,30
5,19
51,93
79,55
41,71
96,92
87,72
76,67
9,7
53,53
40,46
22,61
33,30
71,27
53,24
9,3
90,0
1,48
75,71
93,64
87,33
85,87
66,23
77,34
2,8
88,76
43,29
11,64
5,30
41,91
49,5
33,41
62,91
20,28
100,56
6,10
53,18
38,16
13,72
38,53
8,42
32,32
81,96
80,67
65,40
31,62
37,74
42,69
23,8
83,13
88,3
22,88
52,81
99,34
34,2
99,4
68,21
88,16
12,84
44,39
77,7
68,2
12,51
69,50
85,83
42,41
41,47
17,94
70,73
92,23
70,70
21,42
29,0
50,9
55,11
72,53
92,54
41,30
85,100
93,92
94,45
29,29
75,76
52,39
65,64
4,96
50,83
52,57
100,32
84,1
3,26
62,46
28,59
55,19
74,95
16,39
91,73
59,42
73,65
70,49
80,79
14,7
45,68
58,23
23,33
73,17
78,2
11,80
19,10
46,0
42,94
82,78
70,17
33,71
37,21
86,0
0,16
99,53
48,68
92,67
63,37
58,27
86,53
79,2
55,25
99,15
1,92
1,65
59,79
13,65
71,78
38,97
56,7
46,87
96,94
20,53
76,85
57,90
61,100
24,67
55,7
42,7
43,33
15,71
14,74
40,78
13,57
75,56
94,15
2,100
45,68
48,50
93,82
11,99
15,72
22,16
56,43
19,70
46,35
48,6
85,40
16,16
33,20
89,37
38,44
9,93
16,95
8,3
12,75
75,71
51,91
91,60
74,97
95,8
53,22
39,45
92,23
69,96
83,46
71,65
88,48
69,8
1,53
0,31
74,97
53,38
37,66
37,27
97,36
90,55
77,62
5,76
93,55
66,17
8,52
14,26
56,13
64,7
72,61
74,16
68,85
9,92
14,6
96,38
95,4
90,15
75,81
55,31
18,22
63,16
73,31
42,51
42,5
26,83
96,13
79,20
73,81
64,64
25,32
42,100
12,17
98,12
28,75
10,87
12,43
76,42
21,15
59,35
50,27
80,29
90,6
67,54
51,95
1,75
82,61
65,87
76,13
82,48
55,48
53,20
44,24
28,35
83,74
13,56
79,95
3,71
35,67
80,73
23,76
8,24
98,65
18,48
96,20
39,23
24,84
98,77
9,77
86,15
14,71
72,88
25,59
4,96
77,76
81,50
88,36
35,44
76,17
39,11
57,92
60,12
11,89
45,28
24,43
63,70
86,3
49,98
81,57
7,53
78,75
64,86
61,25
95,30
61,98
50,53
39,4
93,70
2,93
65,79
30,73
74,99
43,82
4,49
96,71
75,12
22,82
80,40
30,46
90,23
67,6
65,62
61,48
8,0
80,16
76,27
22,64
14,22
33,90
98,100
80,0
21,89
70,4
88,93
29,75
81,10
36,81
13,23
55,93
92,36
47,62
41,66
29,87
40,42
34,77
56,99
20,9
28,53
86,14
30,60
68,91
40,87
60,24
67,85
83,6
97,19
4,86
44,26
66,71
21,98
27,40
39,81
49,66
40,23
55,99
79,34
75,26
38,87
54,7
46,56
91,84
24,20
90,4
51,84
42,86
90,7
38,78
70,99
61,74
37,13
34,30
26,63
26,97
51,69
96,67
73,75
54,100
39,14
99,98
68,49
77,16
19,42
58,61
28,36
44,70
7,98
50,19
72,60
48,45
92,8
62,26
29,75
78,76
71,22
48,44
37,100
87,84
90,37
6,29
52,25
75,66
67,45
11,76
100,66
25,30
100,12
26,74
72,15
79,63
57,32
85,45
68,93
57,85
1,8
12,79
97,14
49,90
26,59
84,82
37,59
30,5
35,32
91,57
87,27
87,16
94,44
51,10
49,77
77,36
5,27
30,92
1,11
89,6
25,99
19,0
33,47
49,29
36,40
51,37
49,80
97,5
59,72
94,19
28,23
65,37
45,37
2,17
23,14
70,13
42,100
36,98
72,90
2,91
70,64
54,71
88,96
42,53
29,94
66,83
22,96
75,8
49,16
3,68
24,39
68,80
22,47
51,42
87,94
77,62
25,16
7,80
56,86
2,66
61,100
54,41
55,96
68,3
42,50
96,77
60,44
92,76
8,81
52,70
8,79
72,56
63,27
71,9
68,79
79,48
32,31
73,79
13,97
78,61
41,83
23,98
58,38
30,7
28,14
16,81
42,68
56,42
85,73
6,15
10,21
22,12
49,89
3,39
0,36
5,37
87,40
26,80
98,97
40,61
74,70
89,69
23,73
38,29
85,35
4,53
88,7
18,18
15,59
44,53
79,0
55,18
92,38
60,11
32,3
72,69
16,92
12,84
5,66
90,19
32,29
78,0
41,46
91,56
34,24
7,65
49,47
62,38
78,24
47,74
15,47
74,70
44,97
40,1
71,22
91,18
46,54
15,85
81,57
55,71
90,27
40,92
34,77
72,51
46,76
33,3
51,97
15,26
84,30
35,4
78,30
38,56
8,65
18,65
77,80
97,39
78,16
32,13
88,94
51,33
32,15
10,21
99,25
86,59
71,29
15,30
48,41
87,47
77,53
66,76
69,88
49,98
37,27
40,74
52,94
11,15
44,93
56,8
9,85
96,17
33,72
66,28
27,81
95,34
23,41
63,14
68,67
57,20
93,72
59,68
56,92
22,54
22,64
60,15
97,21
32,20
68,69
21,65
66,71
52,5
86,19
23,24
22,69
36,53
11,88
14,75
86,33
6,33
30,43
81,81
97,21
95,57
70,90
95,36
32,65
97,26
93,89
32,41
68,84
4,47
24,87
91,12
70,65
29,80
77,24
56,47
37,53
89,24
49,6
18,69
77,93
22,19
22,51
61,61
54,93
72,36
25,58
13,32
79,97
76,16
54,55
2,8
23,15
58,69
96,68
6,1
36,35
79,5
36,6
91,13
39,80
62,42
4,30
5,51
33,77
15,13
84,19
51,87
60,79
75,37
91,82
56,63
95,23
77,14
19,99
6,62
24,79
84,95
80,2
67,10
99,78
25,12
89,92
95,30
65,42
85,61
80,25
75,53
36,84
93,38
68,33
92,90
39,17
17,34
99,1
57,94
65,14
92,10
37,90
83,76
77,64
28,60
60,21
