col_1,col_2
47,61
40,44
33,77
92,52
83,56
100,63
13,96
85,99
82,74
78,27
77,92
92,81
14,53
28,59
58,34
37,95
51,54
40,5
68,4
46,23
12,84
5,100
13,11
82,52
4,10
11,52
99,11
58,68
66,36
11,56
50,59
74,78
48,43
85,56
39,81
43,51
60,70
97,17
61,21
96,28
2,84
82,58
96,44
92,84
34,16
29,15
11,43
21,80
100,23
84,3
27,12
60,54
38,23
89,59
13,93
84,82
21,26
53,53
96,95
42,73
81,53
77,90
18,5
85,41
27,43
56,65
28,1
79,27
88,41
92,19
15,91
50,75
63,51
40,79
95,17
6,59
26,44
71,9
95,87
0,32
27,9
67,63
11,84
54,64
58,93
80,68
60,17
14,29
46,51
68,90
46,71
41,96
43,86
41,56
82,62
72,35
10,42
86,87
76,68
54,84
42,45
98,4
48,95
10,34
3,3
63,29
66,99
27,70
85,99
63,34
87,41
2,74
87,80
33,88
19,0
32,37
70,55
4,95
11,92
93,33
66,92
55,92
29,5
38,72
52,47
42,63
43,38
49,32
36,50
97,21
18,76
35,5
69,71
6,93
86,4
8,71
10,20
54,22
24,68
65,90
32,9
11,90
60,29
9,97
40,85
61,97
91,48
17,72
79,17
5,2
18,55
0,38
24,87
35,18
57,50
14,8
42,95
34,99
9,44
69,82
77,87
74,70
89,0
48,26
21,76
1,54
25,91
43,0
85,24
85,18
58,59
34,6
43,29
55,34
65,100
74,79
7,48
60,0
15,95
2,10
61,11
68,53
23,90
60,99
76,19
82,50
71,10
11,67
25,14
63,48
89,44
100,37
62,82
81,58
27,23
84,90
34,55
63,15
12,54
54,56
92,80
87,79
87,38
67,22
25,64
16,7
50,42
1,93
76,36
89,56
47,7
13,69
15,36
27,0
39,12
65,22
1,81
7,34
76,38
26,4
65,74
48,19
70,78
65,47
11,30
70,1
82,84
71,53
58,30
51,65
65,3
88,32
80,57
2,87
77,1
95,72
43,6
3,89
83,52
44,98
95,100
14,95
63,59
68,54
39,97
31,33
68,65
39,80
11,73
41,6
32,63
2,58
93,34
78,28
99,7
96,4
34,3
72,59
23,19
88,56
29,5
100,47
36,69
75,28
92,47
15,73
27,62
80,95
3,38
81,47
83,91
32,8
26,84
8,96
20,33
55,90
63,80
72,54
9,86
5,27
83,46
11,15
41,57
31,2
55,87
90,36
82,45
94,37
90,69
44,37
86,11
1,3
10,61
19,11
44,30
43,25
29,18
46,67
56,74
18,14
81,86
18,4
17,60
92,42
98,15
6,75
37,47
58,56
21,87
10,82
26,75
84,59
3,45
69,78
73,82
34,92
81,67
46,93
78,47
17,52
20,13
83,64
31,36
48,65
64,48
16,46
84,71
58,53
53,6
15,55
94,27
82,32
82,86
44,90
13,62
23,7
14,88
76,62
8,21
37,5
88,70
38,26
52,4
22,11
84,83
76,98
19,55
98,37
86,22
48,35
55,35
32,91
88,100
10,94
13,64
93,93
78,52
19,49
54,91
68,43
36,93
91,60
86,29
12,35
93,53
93,47
72,48
68,64
76,81
37,64
49,100
7,17
92,29
25,85
50,25
9,1
64,24
66,76
92,15
86,11
36,9
91,11
46,29
2,86
32,31
25,6
1,56
98,67
4,62
85,13
22,67
77,16
41,84
38,44
57,38
84,43
50,43
95,18
57,43
71,29
91,14
53,49
20,62
65,10
66,51
17,98
53,21
13,52
16,98
70,65
92,9
93,7
50,74
28,75
65,23
55,55
68,72
57,100
13,27
86,98
73,31
27,77
97,0
55,97
60,78
56,97
4,13
98,91
59,22
42,13
29,79
64,11
45,62
89,90
43,45
44,73
50,80
46,61
30,66
24,87
20,62
38,97
16,93
26,10
58,27
41,77
100,7
29,18
5,48
35,53
71,35
21,38
28,24
25,32
94,60
8,79
57,97
49,40
49,38
2,97
12,68
48,77
25,87
73,40
42,35
79,19
24,22
19,100
29,100
50,78
61,68
100,75
79,29
14,51
62,87
67,33
26,60
30,95
92,14
8,32
79,78
14,35
61,94
11,59
79,91
15,23
60,15
45,82
86,59
41,61
41,46
44,24
99,30
55,11
27,17
69,24
45,69
17,26
96,100
33,39
6,61
83,13
97,30
51,17
72,91
88,78
41,19
26,33
18,17
8,36
85,30
3,40
80,61
85,45
33,11
62,36
7,6
53,49
22,26
18,88
76,45
63,32
50,87
6,25
45,68
78,34
51,10
33,48
53,16
33,80
20,68
4,5
98,10
56,10
17,40
56,33
34,58
11,39
53,89
67,84
61,71
84,79
92,13
54,57
22,51
36,83
79,97
67,77
94,32
88,57
39,66
10,1
72,0
77,52
44,47
63,76
20,63
20,33
39,53
85,88
17,56
91,54
84,45
65,17
7,16
6,42
65,56
56,80
7,67
87,86
10,12
93,59
44,3
65,16
96,58
45,94
98,33
45,85
0,40
1,43
67,14
88,43
93,39
38,4
50,35
15,54
59,22
23,44
95,86
51,15
56,74
15,5
67,20
38,92
66,61
70,12
100,21
91,1
3,2
27,13
14,12
30,0
52,73
12,96
27,8
1,68
32,76
81,60
74,34
32,4
97,92
16,12
22,4
71,19
62,57
11,90
87,38
32,61
1,60
28,33
18,82
97,55
81,29
94,70
31,43
72,61
99,17
94,69
22,78
23,23
45,1
76,19
72,51
85,2
34,35
97,5
50,93
31,7
71,31
35,9
53,56
0,56
56,3
0,32
3,28
18,36
77,78
28,1
43,69
81,57
37,79
76,5
22,46
53,7
51,12
54,93
56,86
36,76
13,55
8,76
61,72
38,86
40,50
18,69
95,1
79,76
94,15
98,34
40,27
100,37
62,63
7,37
93,44
33,17
34,64
29,46
14,80
48,17
36,95
4,46
39,7
92,47
88,33
98,71
16,91
96,54
1,56
52,5
43,51
85,58
65,24
77,97
4,34
94,36
37,42
76,75
9,83
19,59
38,70
87,16
24,0
74,87
26,39
70,83
76,85
84,17
63,38
10,0
28,52
95,23
55,59
77,6
11,1
65,85
61,68
88,97
68,39
43,84
71,5
26,35
2,63
39,22
29,54
45,79
95,18
58,44
26,65
49,1
49,42
91,32
85,60
34,83
65,57
27,31
6,18
96,21
25,100
66,83
90,80
4,6
42,23
46,41
72,94
74,49
94,29
2,22
67,18
88,13
50,56
23,65
45,36
47,8
18,57
16,17
18,77
98,57
92,36
62,21
28,89
46,26
54,97
19,99
2,15
47,6
20,56
78,20
79,64
14,78
20,17
42,32
100,87
18,16
75,42
15,78
3,56
29,46
80,53
84,88
6,62
27,15
40,30
1,77
90,79
86,91
70,79
85,43
80,38
60,64
30,34
67,56
12,83
33,36
33,27
10,34
22,66
64,35
44,21
94,59
26,79
