col_1,col_2
84,22
54,76
88,7
42,83
73,77
76,93
76,53
49,31
91,38
11,23
45,55
32,31
28,64
38,49
43,79
63,52
92,84
55,5
94,4
97,96
75,73
68,32
24,51
3,39
91,81
14,29
81,80
50,61
10,25
76,19
39,96
3,57
33,3
75,17
88,45
3,81
67,67
100,43
36,45
23,84
61,41
84,89
36,39
3,95
42,33
26,46
8,25
85,81
82,61
64,76
97,86
75,84
6,79
20,64
6,8
67,60
100,58
31,100
37,24
16,56
16,11
99,20
96,29
15,71
3,93
69,40
97,65
41,54
97,57
94,100
17,55
48,47
51,50
29,37
86,50
26,20
94,26
25,29
47,34
77,13
15,5
93,2
94,31
41,99
41,31
56,53
42,55
76,42
64,45
67,53
62,44
52,86
20,70
79,48
68,15
11,19
35,80
92,21
91,90
36,86
61,67
74,25
80,60
84,56
44,53
11,27
60,14
50,58
8,43
54,85
24,59
54,71
70,15
66,4
38,99
56,44
60,34
10,11
74,75
48,88
42,39
85,15
51,42
58,55
31,21
72,0
45,79
43,44
9,66
66,42
92,25
64,72
50,81
33,18
90,42
72,12
52,23
49,29
84,59
96,93
25,81
85,82
34,20
42,41
57,46
57,88
78,58
84,5
42,49
38,18
89,71
65,4
73,79
63,94
70,93
52,32
37,40
41,15
28,97
38,18
72,72
42,5
80,47
49,95
38,68
51,31
100,28
46,85
35,55
37,63
76,34
23,4
17,53
72,84
98,48
64,18
70,92
24,64
12,43
48,58
25,68
58,20
22,49
60,10
70,74
27,82
86,47
71,54
67,89
70,89
28,93
50,48
85,52
84,42
27,58
33,56
10,75
59,53
81,96
34,52
41,71
11,70
69,51
46,33
54,36
21,43
48,92
26,20
46,76
77,63
18,66
15,90
65,97
54,95
75,20
96,5
35,77
47,73
66,32
63,19
45,63
8,70
60,45
99,35
87,15
96,60
10,12
26,30
80,58
70,55
36,78
75,91
44,17
33,72
71,52
66,84
59,51
95,46
66,77
27,46
27,56
29,2
32,85
82,29
96,100
24,10
88,32
25,26
77,84
57,46
16,90
38,59
20,23
30,62
15,12
84,66
16,92
21,74
77,26
7,59
39,23
14,11
99,47
81,25
88,6
88,34
53,19
34,97
14,11
96,22
93,57
41,16
57,76
32,89
32,44
81,94
14,88
87,6
49,58
35,45
46,82
74,5
45,82
67,69
33,9
86,68
81,43
23,57
91,28
82,4
43,84
67,76
64,75
55,100
96,28
79,60
73,14
25,11
26,60
58,63
22,14
59,77
64,47
9,75
49,36
63,23
24,17
20,94
90,56
77,88
77,29
16,75
68,29
45,17
92,18
72,4
27,46
83,61
42,66
8,29
85,76
43,20
2,26
77,72
23,56
44,71
27,52
60,31
46,95
58,1
1,76
58,96
40,98
34,38
25,21
30,77
21,36
15,56
79,77
22,34
64,28
77,9
63,17
65,16
59,43
73,27
33,91
74,25
56,52
75,75
44,33
11,3
26,13
70,38
36,79
13,55
21,1
69,54
2,77
23,18
26,60
73,78
27,65
5,4
69,68
79,69
75,62
9,13
36,53
78,57
29,60
46,76
14,85
92,89
81,86
91,82
62,1
26,8
43,99
66,7
61,63
97,76
35,77
31,0
80,28
20,59
47,22
85,46
36,52
99,6
97,43
51,34
9,21
91,22
54,51
11,68
45,52
2,88
62,38
40,46
15,3
97,77
68,78
28,59
37,96
14,29
36,30
49,50
72,76
73,81
82,13
21,1
87,45
6,57
14,33
19,60
73,79
97,73
18,63
50,77
99,93
97,46
52,43
81,71
5,32
31,38
43,58
37,95
3,13
20,87
26,53
63,79
13,96
62,70
38,8
3,83
73,94
65,21
39,66
33,21
58,61
75,23
66,34
36,35
70,34
13,36
71,7
25,89
4,24
12,30
83,74
33,74
65,19
25,3
58,54
72,2
79,91
13,65
24,19
62,38
74,68
51,97
7,88
82,9
20,85
55,89
45,2
84,21
52,41
54,58
46,40
85,45
60,50
6,86
68,58
48,31
62,11
10,31
53,70
46,87
43,22
7,8
66,2
26,13
12,4
42,22
80,51
31,10
34,85
93,62
53,56
23,61
38,40
34,81
0,65
80,20
24,43
8,34
44,70
51,91
76,30
79,24
72,86
67,17
19,66
45,92
96,76
79,57
3,40
100,30
37,89
35,68
8,24
56,59
11,21
31,55
7,51
24,78
65,70
41,76
96,21
11,21
95,97
63,45
33,9
51,39
1,51
13,16
11,51
67,37
52,36
10,28
37,93
47,100
7,10
23,60
95,91
42,40
40,20
16,73
99,77
98,13
39,36
85,100
59,89
65,74
68,44
55,26
82,10
43,69
86,28
44,61
63,87
78,34
42,19
3,86
26,15
43,57
55,88
31,90
25,19
94,12
87,12
77,26
91,1
95,93
7,74
93,55
89,89
87,40
40,53
16,30
96,95
22,87
16,65
84,51
1,92
39,4
73,29
54,13
79,72
65,6
53,9
59,18
12,82
89,90
41,29
77,83
66,85
93,90
78,81
76,49
55,33
91,11
92,63
69,16
19,97
13,16
12,14
49,0
45,59
62,17
71,52
34,13
43,85
91,54
6,47
100,57
73,56
8,12
27,60
100,97
14,39
8,36
5,36
21,34
51,77
41,63
35,55
46,74
68,40
57,42
72,59
90,83
65,72
64,56
50,93
19,18
86,36
15,37
57,7
79,72
11,84
33,50
10,12
94,77
16,75
91,99
29,93
88,91
54,3
18,81
99,81
45,90
68,3
62,51
7,68
22,24
73,61
32,77
70,0
11,39
17,94
84,72
90,28
29,44
50,65
86,22
65,58
17,65
8,0
22,49
3,10
94,64
4,51
99,55
25,61
40,89
1,44
27,3
9,21
54,9
55,79
87,30
90,91
89,63
29,63
98,6
14,95
51,41
22,37
19,57
20,99
84,90
86,70
68,97
46,83
81,94
42,61
53,9
30,95
35,8
92,11
89,50
21,52
32,64
97,2
88,28
88,60
54,51
81,82
32,52
47,15
51,96
71,4
0,67
63,77
55,58
51,92
37,74
77,47
7,98
70,89
96,6
54,36
59,88
84,25
39,88
68,18
34,12
51,54
36,27
53,50
23,59
86,26
65,75
18,52
38,91
93,27
99,27
81,72
58,24
20,30
16,31
3,94
9,86
19,20
34,53
88,24
44,17
19,50
44,95
60,54
54,71
75,90
67,18
84,83
75,32
33,37
39,94
88,79
49,24
46,71
67,8
5,10
98,93
50,91
41,19
42,61
41,30
43,70
93,24
76,11
21,34
18,37
58,35
53,99
31,37
48,90
62,65
39,40
24,29
99,93
42,5
0,92
67,85
11,88
43,41
36,81
74,72
9,67
27,15
22,35
86,38
83,80
73,46
54,10
50,77
35,15
55,55
58,10
2,18
7,62
19,6
97,25
60,66
87,47
96,74
84,76
44,2
37,99
84,50
79,69
83,5
96,48
14,34
95,49
94,36
10,97
80,73
18,24
96,28
47,24
14,44
100,93
100,71
7,70
47,40
66,16
63,95
25,55
67,80
23,37
65,38
8,50
94,39
58,39
26,23
21,74
37,99
94,29
29,47
58,13
92,30
100,6
56,12
84,2
3,96
37,38
10,97
61,65
50,79
19,95
59,21
95,34
39,24
82,21
68,72
5,37
10,42
90,4
75,64
66,5
87,84
54,52
91,77
48,78
26,48
9,72
5,89
77,22
43,56
49,1
6,100
88,18
41,91
59,10
23,15
63,25
16,30
16,37
17,45
54,21
83,37
79,75
13,55
17,8
86,41
45,87
23,99
62,98
95,15
22,91
45,21
77,70
100,7
3,83
9,4
40,76
92,82
3,0
5,61
52,100
98,53
3,63
67,86
31,0
85,74
97,11
46,84
47,4
30,26
17,17
5,76
0,37
38,82
8,44
56,44
28,28
33,51
90,89
66,86
51,54
9,76
15,95
61,90
80,1
15,5
20,17
1,9
41,79
87,54
79,97
69,51
19,96
25,45
94,40
29,89
26,37
31,16
97,13
51,3
90,47
36,7
27,3
39,32
15,26
83,53
98,29
62,22
51,66
73,9
23,45
83,39
20,47
31,60
13,83
5,65
82,5
39,82
33,63
78,68
23,43
29,10
66,27
19,46
87,16
4,28
21,51
37,50
58,75
74,37
7,1
85,47
30,4
68,55
14,100
67,25
95,75
71,51
5,31
90,30
57,48
95,7
20,91
12,78
81,58
100,52
86,58
24,6
89,57
34,58
99,39
62,69
9,67
65,35
100,62
80,0
46,54
24,96
99,4
39,7
60,48
4,15
75,53
42,79
38,15
0,89
16,36
34,85
