col_1,col_2
23,58
90,72
4,18
53,39
68,73
0,60
26,50
63,34
2,49
30,98
22,82
77,23
34,34
42,53
90,31
25,90
29,95
47,19
77,77
54,3
31,68
43,63
15,57
13,58
64,93
58,63
94,35
3,29
78,8
82,39
10,4
99,13
89,58
67,33
8,94
22,90
37,23
92,65
17,72
44,35
49,75
48,14
96,17
60,92
82,5
42,37
42,83
0,46
45,8
10,58
63,90
89,100
63,70
39,67
44,90
16,67
97,93
89,92
48,60
68,41
55,11
30,32
87,64
45,51
27,94
76,99
53,69
1,68
69,7
21,29
100,27
41,99
7,77
32,52
90,86
83,80
81,78
59,1
16,30
83,81
35,92
0,46
98,79
61,48
38,0
64,15
73,83
35,90
98,29
12,17
49,64
79,56
86,55
69,99
74,97
78,57
29,68
87,46
38,52
35,70
52,82
37,95
7,7
8,36
14,69
16,49
45,14
14,29
0,60
33,61
26,26
1,48
64,26
71,59
61,30
16,49
64,92
20,95
76,31
57,92
30,93
8,10
54,43
9,14
88,25
96,33
56,35
21,36
5,7
45,40
1,23
34,59
5,28
27,4
44,67
74,47
77,67
65,52
40,2
83,71
31,82
87,15
83,87
74,2
6,63
5,5
48,53
58,60
57,72
65,84
32,76
63,70
3,45
23,51
64,48
91,16
92,75
55,40
96,21
22,21
16,26
91,66
36,63
79,27
70,63
54,40
95,79
43,63
40,78
31,31
64,72
44,0
35,41
60,20
78,25
19,78
32,41
74,23
62,87
72,98
29,9
3,82
85,74
31,18
49,87
32,2
74,51
60,66
5,78
26,48
50,14
83,4
86,4
65,8
55,34
20,92
21,27
22,49
95,57
32,76
6,77
38,47
82,88
68,34
76,54
80,30
50,90
35,0
82,72
18,51
64,49
97,37
36,92
60,29
0,13
48,10
31,85
54,16
2,85
35,62
3,63
49,2
87,83
54,32
2,88
54,10
35,73
33,26
29,70
27,61
83,93
62,70
94,79
74,22
1,20
33,99
19,82
14,44
75,19
70,29
62,69
38,88
50,53
45,29
57,0
56,9
36,13
55,61
24,71
37,85
91,71
8,88
59,69
32,59
27,27
2,62
36,93
83,47
48,18
64,41
59,34
20,8
33,13
4,83
56,76
13,7
1,34
34,20
40,11
94,9
35,68
35,88
92,0
54,85
28,54
23,76
61,98
52,48
71,19
19,44
28,69
85,4
46,10
30,8
90,56
36,95
34,55
22,22
17,43
77,9
77,45
47,91
73,12
59,9
26,20
5,46
11,40
19,3
66,8
90,15
68,21
87,29
47,93
51,14
79,2
71,26
27,15
40,90
22,45
40,73
79,33
23,1
65,43
75,88
20,63
42,87
22,23
61,7
87,63
34,15
55,49
78,15
11,83
87,56
83,26
45,79
0,85
44,46
89,4
46,52
58,92
90,77
31,46
76,78
76,54
1,92
86,51
98,42
95,22
28,89
19,46
45,48
87,73
4,16
31,34
76,40
66,62
9,97
83,96
88,17
89,35
11,11
94,13
91,45
45,8
51,88
57,40
49,21
47,84
96,34
95,28
48,74
5,48
97,87
34,40
53,36
36,48
20,99
30,47
21,67
61,22
83,41
50,26
5,7
41,34
86,46
22,37
45,66
71,81
61,62
62,74
59,87
97,83
92,87
52,44
92,91
35,3
75,9
64,83
11,9
90,24
78,40
68,1
52,86
77,100
64,16
49,47
16,30
94,66
25,59
69,90
92,5
79,79
1,97
65,75
98,33
59,87
83,87
96,31
36,30
51,22
83,58
81,90
88,54
77,89
10,47
36,84
73,11
73,73
17,35
55,95
48,58
38,92
87,67
71,68
71,58
58,27
72,83
6,18
35,9
40,77
65,63
55,48
59,37
40,80
42,20
85,43
70,28
53,71
26,86
83,64
82,33
70,14
85,72
99,30
80,42
98,47
43,83
78,29
74,1
3,27
27,3
91,96
91,75
59,53
18,1
8,25
64,86
69,25
84,61
5,6
21,13
62,33
43,29
77,93
95,77
67,40
31,56
20,98
71,59
13,27
13,11
37,29
46,91
47,34
38,36
72,47
67,2
50,85
18,28
50,60
69,25
80,67
27,64
68,91
47,97
11,34
38,42
16,36
21,97
3,49
29,75
29,76
31,54
44,1
47,58
3,61
76,100
38,46
68,72
60,86
18,86
39,37
67,46
22,53
12,47
47,53
6,70
32,97
36,6
12,50
45,57
44,43
7,97
5,34
44,93
43,33
89,71
88,18
15,65
26,54
52,76
26,31
8,13
59,56
40,59
2,48
0,3
92,81
82,12
42,50
75,12
86,63
76,43
88,2
38,58
17,66
89,15
88,30
79,45
85,75
52,59
89,34
88,79
27,92
18,49
3,53
16,59
60,38
46,82
74,4
63,59
65,94
50,61
74,78
67,95
7,62
53,97
21,100
83,77
10,10
17,7
6,8
0,16
32,3
62,44
57,24
32,50
43,34
0,97
41,85
40,56
12,79
98,13
37,75
69,70
88,84
9,17
30,30
42,6
14,14
72,57
65,59
72,61
57,82
40,11
49,76
43,19
13,26
68,23
12,52
67,66
19,42
24,57
15,70
95,45
6,34
3,19
71,67
79,68
13,97
27,40
15,24
49,63
51,52
73,85
84,64
89,84
41,88
12,90
11,42
33,42
70,15
84,55
42,44
53,40
86,40
1,10
52,41
22,64
89,62
62,37
60,17
36,56
95,6
45,98
56,31
15,80
5,87
7,78
26,0
15,56
88,60
54,21
95,46
46,60
0,20
89,72
44,0
100,76
31,39
57,14
29,72
10,84
38,63
52,50
84,21
98,59
59,0
72,61
66,6
93,63
94,13
6,97
41,11
43,96
80,25
6,68
5,18
28,91
43,33
9,73
10,47
16,97
8,29
26,68
73,61
1,6
25,60
43,88
90,26
42,96
98,17
23,78
6,37
47,82
5,90
90,44
26,79
37,23
25,5
67,8
12,26
61,47
23,74
43,2
69,72
38,63
51,36
51,16
11,75
0,67
81,45
93,50
89,42
35,91
34,27
2,46
6,25
10,56
33,19
44,21
44,11
22,31
88,61
84,38
79,79
61,48
100,92
81,14
76,81
92,34
77,24
95,13
61,30
65,86
85,19
92,21
36,47
38,87
48,48
9,25
40,96
64,17
39,99
48,88
91,61
24,100
14,94
74,0
18,80
53,88
57,93
2,6
18,23
7,31
38,90
76,88
60,64
2,60
70,65
18,88
36,53
69,83
11,27
53,11
8,16
81,64
95,54
81,18
86,92
28,38
89,60
75,34
60,76
48,88
14,43
58,0
90,97
19,63
44,75
83,100
3,64
30,58
24,74
92,99
27,7
67,74
81,3
82,24
58,3
50,96
30,51
91,20
87,56
87,27
86,97
7,53
20,36
94,99
64,47
13,68
74,72
5,93
41,64
84,70
45,24
87,42
31,65
42,40
18,8
22,20
76,57
99,38
31,70
17,72
15,65
31,21
6,90
16,37
13,68
7,22
65,91
63,76
39,48
48,13
78,43
29,25
46,72
75,59
48,66
72,41
82,65
40,55
74,79
67,50
4,6
19,3
50,27
42,28
62,12
34,29
99,93
83,68
64,70
65,16
94,39
6,49
68,92
1,34
23,21
10,11
43,65
97,96
1,12
80,87
3,82
73,15
56,18
39,52
67,79
44,96
44,7
3,47
62,23
62,59
2,61
60,32
72,90
83,80
36,12
14,12
51,72
40,38
2,2
40,70
64,39
3,8
96,19
97,9
2,69
48,14
3,17
44,38
43,58
51,90
97,69
95,95
75,32
15,22
79,37
15,37
81,53
66,4
67,38
76,58
56,8
98,29
32,93
89,23
36,96
54,40
68,82
78,71
51,27
20,31
72,57
82,62
99,47
53,1
72,65
73,37
29,4
15,60
4,55
32,87
21,3
82,85
77,22
64,64
19,82
1,36
57,73
96,30
72,83
25,0
54,2
49,4
7,20
98,6
94,61
79,80
53,75
54,98
100,34
57,4
38,46
25,59
94,47
44,99
88,43
64,79
72,64
27,15
0,4
34,16
61,86
81,30
22,8
68,8
45,45
18,65
23,82
55,68
52,4
35,63
53,62
89,72
45,33
3,5
93,11
5,9
99,37
78,17
63,76
81,22
71,97
79,51
71,38
55,89
25,77
84,0
70,24
56,38
51,87
76,31
78,3
43,44
90,92
41,51
30,46
26,88
72,88
13,23
32,9
2,32
91,61
18,71
12,3
64,34
21,8
35,35
36,66
30,22
0,70
30,27
44,65
70,55
49,95
18,74
66,60
1,48
20,29
76,55
74,94
19,76
26,29
62,44
80,10
68,94
62,30
41,12
48,33
100,38
76,40
51,4
74,14
14,91
82,45
52,12
