col_1,col_2
95,48
10,43
45,66
96,47
51,79
79,45
82,69
81,14
88,4
22,27
88,45
96,81
68,9
11,100
69,6
55,17
87,19
86,75
22,93
22,23
66,73
58,84
13,61
35,51
67,35
59,19
33,30
6,3
66,67
77,97
17,80
4,48
91,14
96,85
13,79
48,83
33,54
59,68
73,25
35,36
72,89
75,20
80,24
33,24
69,33
53,75
60,73
9,57
76,15
20,39
16,55
52,5
47,85
1,31
31,7
21,73
59,100
39,92
25,1
67,93
7,55
37,80
21,44
3,28
81,22
66,41
18,44
37,10
43,90
51,56
39,9
10,8
74,73
50,67
73,56
9,22
53,75
37,97
90,38
10,66
72,85
53,32
38,52
25,70
27,22
68,44
49,92
95,43
43,91
40,7
71,14
56,9
76,41
3,82
94,85
7,21
61,0
18,55
60,12
50,42
77,74
22,23
74,72
8,11
84,79
99,48
92,75
97,17
42,94
98,5
71,81
2,91
14,51
100,66
43,36
0,89
99,63
90,36
35,73
13,51
69,74
53,99
20,16
43,15
44,4
31,33
94,18
71,79
55,92
45,43
52,0
55,82
13,11
100,15
77,16
28,85
50,86
50,35
7,53
95,59
29,5
56,73
60,61
82,31
30,16
4,61
41,25
100,79
30,33
78,28
88,61
58,29
4,90
20,7
77,56
90,97
100,33
66,11
77,98
49,6
12,97
6,82
75,92
50,39
78,21
52,59
73,32
65,37
100,4
24,26
54,50
63,45
8,80
45,61
52,82
96,38
36,46
1,77
42,8
22,59
15,61
49,93
65,80
59,80
4,56
50,100
35,33
32,8
69,68
44,72
74,100
82,12
53,31
21,4
96,33
18,71
97,30
41,52
23,68
19,56
60,77
79,29
9,62
45,83
40,86
71,32
58,64
92,55
90,14
32,94
45,43
25,3
84,19
47,93
69,76
18,41
7,45
92,71
43,88
29,94
37,82
34,64
25,22
37,33
21,59
70,5
59,44
16,19
13,71
42,41
12,41
26,15
64,22
34,27
75,23
83,53
25,92
77,89
66,62
26,67
5,77
17,38
55,7
32,67
54,66
74,1
48,77
65,67
25,17
69,92
58,87
99,26
42,80
86,91
30,79
48,95
22,51
68,44
82,34
57,7
69,76
38,77
97,46
67,20
42,83
70,27
73,69
20,6
94,1
8,73
85,16
18,92
44,7
75,27
72,54
22,85
11,75
51,66
16,4
2,76
25,19
70,69
5,33
99,73
58,63
37,7
11,63
62,38
28,46
20,5
79,42
54,48
73,15
87,88
39,63
48,18
56,37
40,42
42,99
70,2
91,42
71,81
63,33
24,90
23,77
89,70
64,11
8,76
48,53
71,8
53,79
75,35
40,3
14,42
54,3
57,75
65,85
26,62
56,35
85,57
100,55
98,35
59,68
9,46
61,31
86,38
9,57
90,69
70,70
91,87
64,11
78,100
29,92
77,64
90,92
38,17
24,87
85,10
41,55
41,35
72,96
77,76
82,13
33,89
90,95
51,11
85,28
96,95
67,29
32,19
22,23
70,74
40,91
53,28
26,62
29,92
100,15
23,78
66,12
51,85
60,100
52,98
86,74
35,70
8,79
71,91
8,33
18,36
30,15
25,72
26,35
1,52
100,59
53,77
7,70
8,34
19,96
77,99
88,36
86,74
52,58
59,69
58,1
44,86
77,19
74,78
46,10
75,59
82,53
1,15
40,97
19,50
15,15
2,62
11,53
55,64
28,86
40,51
51,30
26,87
81,30
55,92
59,54
68,97
67,24
42,74
75,89
84,36
54,71
56,80
40,22
54,1
68,42
24,49
30,62
34,83
8,9
59,57
65,4
92,49
92,97
82,61
46,100
81,42
56,45
84,51
48,0
41,60
35,41
68,15
44,15
22,21
72,95
45,55
14,35
2,77
12,56
28,51
65,42
100,100
45,27
100,86
80,91
65,79
73,26
50,10
26,63
38,87
71,41
75,62
8,69
32,39
69,68
29,29
85,67
50,58
4,18
52,21
62,2
90,71
53,73
44,67
23,92
19,85
34,72
76,63
36,80
68,0
77,91
41,57
55,87
53,45
82,40
53,53
30,48
100,65
78,47
99,14
67,21
48,89
