col_1,col_2
25,76
37,32
64,10
43,95
37,36
58,18
14,58
13,85
57,68
39,38
31,53
98,28
56,95
48,12
34,55
67,50
79,77
28,27
88,43
27,43
43,70
50,30
67,28
1,14
87,42
55,3
11,54
13,51
72,56
46,46
14,20
47,94
66,32
88,57
2,61
11,21
19,77
48,52
34,60
43,79
23,30
53,11
94,70
67,93
66,15
58,48
42,61
49,12
7,57
77,60
61,2
72,71
62,62
87,94
51,1
47,92
71,15
25,7
25,75
34,89
33,27
4,35
1,86
28,16
6,36
8,87
98,37
70,32
19,25
8,35
27,38
75,80
81,32
64,9
94,21
46,23
88,71
86,85
83,35
92,30
45,36
45,63
2,90
53,92
87,51
96,86
88,15
89,28
77,49
100,66
80,67
72,47
15,44
40,40
96,10
4,21
19,74
70,46
33,24
35,62
99,6
28,19
27,99
72,27
22,40
79,72
44,16
32,53
44,36
47,46
21,29
83,51
45,18
25,76
88,3
53,100
86,75
7,51
17,69
65,92
87,89
30,95
42,25
54,75
41,91
73,62
51,59
61,23
44,27
96,83
98,82
85,91
93,1
64,12
23,51
67,58
59,99
19,67
33,42
30,50
54,71
21,67
25,69
85,22
94,50
27,65
97,47
78,62
26,71
0,2
81,85
7,74
60,90
37,96
21,29
30,83
23,26
31,60
65,90
49,5
18,27
71,71
23,74
48,67
25,19
80,44
5,21
53,100
95,98
86,53
80,53
30,66
61,38
24,78
81,92
45,54
26,67
69,29
53,51
99,39
91,31
96,10
0,67
96,17
33,92
95,95
62,57
21,30
39,92
56,50
71,57
12,17
2,40
60,93
58,61
96,43
2,53
99,14
51,67
59,47
61,98
77,57
56,42
61,77
94,93
14,55
25,13
36,47
12,81
20,74
99,52
21,78
6,50
15,84
98,74
46,36
83,86
16,52
70,14
52,4
38,66
95,80
28,44
10,94
85,25
49,90
18,63
55,66
9,78
77,63
58,86
16,37
99,72
25,48
72,66
86,77
100,5
76,28
6,93
18,36
80,42
91,47
87,40
99,89
93,77
77,40
41,41
15,15
13,37
3,99
26,59
11,50
80,92
23,45
93,89
42,84
75,47
28,2
33,17
25,62
99,1
51,1
25,83
29,63
97,92
46,83
2,19
14,86
32,35
33,3
86,78
78,90
82,57
46,1
29,21
19,41
76,12
84,91
62,70
17,73
74,5
4,0
23,6
62,55
23,39
86,77
13,99
25,35
2,74
40,49
33,90
28,53
33,69
52,2
37,61
81,90
60,77
50,18
69,2
32,27
60,76
39,61
8,25
16,69
41,87
10,38
12,46
74,77
63,50
14,71
72,42
94,80
1,73
11,81
9,78
82,15
97,66
59,59
33,55
1,30
21,23
3,97
81,12
62,48
73,46
36,75
19,27
27,90
75,51
66,19
32,83
47,34
11,47
100,93
2,86
55,10
29,18
49,55
28,65
79,20
42,17
66,46
87,98
89,50
71,63
86,93
31,19
6,82
11,36
96,99
69,46
94,81
59,61
18,47
46,12
28,50
88,18
89,57
63,11
79,58
44,69
76,7
20,3
49,42
93,84
83,13
65,75
51,51
47,57
14,36
28,71
67,78
46,85
9,58
51,84
35,58
44,1
66,96
73,27
90,33
98,73
2,70
87,92
2,79
41,76
54,32
15,18
89,28
74,44
39,97
77,1
85,44
67,8
22,89
18,88
95,3
97,2
90,29
59,4
68,34
55,95
13,64
87,6
6,20
49,2
8,33
36,63
87,80
80,16
7,29
97,56
82,93
70,45
43,14
58,22
10,88
40,50
76,49
37,98
58,93
87,79
82,13
27,99
34,76
94,99
30,34
82,3
27,79
68,23
30,31
92,38
74,79
58,45
72,53
77,46
71,70
41,29
9,86
72,31
88,88
94,82
40,100
24,61
57,16
44,62
4,97
99,74
70,58
97,54
100,45
91,70
47,20
68,95
31,82
11,90
94,19
13,8
72,71
24,79
12,46
8,34
89,92
75,88
80,62
23,14
39,60
64,99
55,91
75,83
69,5
88,59
56,59
56,74
41,1
68,41
23,85
63,29
68,31
57,45
62,60
45,81
51,49
82,56
18,69
51,3
69,77
60,95
34,82
63,62
0,58
88,96
1,35
3,53
35,44
84,75
77,85
42,26
43,49
86,94
10,8
71,21
81,22
26,78
13,23
76,50
34,24
74,77
81,29
42,89
58,3
56,31
5,84
65,11
58,18
96,96
80,41
48,96
22,53
10,70
30,48
67,90
28,86
95,33
2,53
67,65
11,83
78,43
82,20
97,51
22,11
86,38
19,83
21,24
96,85
79,94
39,81
1,39
21,10
84,38
65,72
50,35
4,32
35,73
40,31
71,2
46,78
44,22
29,37
79,5
96,41
69,47
52,9
12,23
54,29
59,100
96,93
46,17
64,73
88,30
72,89
2,50
6,69
31,35
26,100
85,64
51,29
54,2
1,69
54,34
93,5
65,30
12,87
5,7
69,33
71,33
22,15
23,67
18,61
85,71
61,86
19,97
65,55
3,86
79,53
34,33
30,85
54,76
45,58
39,66
79,76
99,86
10,77
60,63
56,37
43,85
72,24
1,65
24,5
39,82
66,35
33,55
31,8
47,18
50,90
46,59
63,2
36,23
74,81
34,82
50,52
86,35
66,47
66,23
46,41
21,58
95,26
0,38
59,59
88,17
7,69
79,16
62,65
87,38
62,62
16,14
60,52
80,50
39,93
89,3
55,20
56,80
42,57
23,61
5,8
64,90
49,64
15,84
98,45
67,98
10,7
41,51
59,96
77,11
94,77
92,11
9,28
10,56
42,39
97,80
36,20
52,51
25,16
6,88
32,35
17,23
38,25
90,23
97,53
94,68
32,4
40,15
13,26
57,87
79,77
30,97
11,87
12,22
51,94
94,92
4,55
8,24
8,17
73,93
38,33
99,90
25,22
44,41
23,59
1,52
40,85
30,5
99,44
25,88
67,87
78,77
16,76
81,16
98,26
50,18
94,29
23,53
23,15
0,65
53,40
37,47
61,62
83,86
6,90
68,13
87,97
87,21
93,0
20,59
44,63
79,30
73,82
86,15
56,34
1,70
49,72
7,81
94,39
69,88
33,23
87,33
5,55
5,28
90,77
20,99
17,55
68,82
89,77
10,15
75,39
34,28
11,70
15,25
97,54
31,61
2,21
46,69
46,52
43,92
35,65
84,99
29,62
47,89
19,34
64,34
8,57
40,62
31,18
39,67
13,69
94,31
79,20
3,52
45,13
57,49
80,93
17,23
0,37
59,14
29,98
25,43
34,12
20,63
87,65
80,60
95,4
74,73
5,48
62,81
87,62
70,9
9,94
87,82
86,52
28,65
74,93
68,69
63,59
4,13
42,44
14,10
10,57
57,91
44,6
66,55
1,39
86,58
81,23
51,18
31,48
75,46
37,59
20,24
71,52
71,59
63,2
12,84
95,99
29,35
11,3
98,24
72,42
95,46
44,90
68,97
25,3
67,93
41,39
34,58
66,95
29,56
93,22
42,48
14,18
35,76
98,65
48,76
29,56
6,32
100,50
84,25
4,96
88,30
0,76
77,65
37,67
94,84
10,0
24,16
83,24
27,66
46,26
5,26
39,74
93,34
9,68
72,4
29,41
59,15
12,55
65,37
18,30
99,18
70,52
95,86
