col_1,col_2
50,83
85,37
90,70
51,1
56,2
51,61
62,18
17,85
79,3
1,40
9,58
32,18
6,57
51,9
43,66
7,91
51,89
83,46
29,51
17,23
99,96
100,12
69,23
61,40
43,11
50,9
78,94
93,47
66,11
93,75
79,65
44,5
98,52
77,16
1,34
94,73
86,0
24,39
76,83
63,12
92,100
82,13
38,60
42,36
12,71
80,9
77,35
51,49
60,52
94,88
4,76
90,7
15,43
15,69
67,9
83,24
95,94
97,43
27,66
46,42
9,92
56,55
69,86
54,76
95,43
27,40
88,94
14,94
66,93
30,18
3,86
78,0
89,98
7,37
11,63
94,61
39,60
66,48
30,38
100,85
4,2
6,62
12,90
80,29
17,40
21,4
1,86
25,64
80,9
55,47
86,81
35,4
13,68
95,47
5,82
24,82
90,7
18,58
82,99
53,71
79,8
55,23
27,50
68,37
62,61
84,93
8,43
70,84
30,92
2,59
42,0
37,7
66,66
19,31
80,96
14,46
14,65
33,65
59,64
15,54
73,41
48,83
77,3
62,2
67,43
3,44
15,16
84,60
88,24
81,32
60,93
49,92
6,33
10,51
45,28
38,95
49,25
14,99
89,38
16,72
47,71
50,71
22,86
13,82
16,72
97,0
60,16
93,27
16,49
11,9
3,25
35,78
26,85
60,21
18,27
41,12
10,79
87,35
55,99
90,47
17,21
95,70
3,59
97,75
20,51
10,69
82,4
37,24
95,96
87,74
0,27
72,56
24,71
75,46
61,70
97,72
91,16
5,93
58,96
91,74
69,57
28,8
27,55
34,12
35,51
33,81
21,6
33,62
36,36
13,11
26,47
49,92
81,59
55,97
82,22
24,83
46,45
25,53
69,43
48,91
42,91
32,3
11,27
100,27
52,42
94,45
69,31
63,46
70,1
54,66
75,0
91,11
43,75
4,33
57,82
17,71
42,25
94,55
52,41
62,74
58,55
67,100
2,25
38,38
91,58
32,87
21,13
85,41
40,32
99,3
29,35
10,96
10,98
20,99
5,37
25,49
73,89
89,94
51,79
31,100
59,40
1,56
49,34
54,20
5,2
22,90
84,45
91,88
17,16
71,53
68,52
29,92
7,43
57,59
96,94
20,87
36,54
26,86
90,81
41,57
9,92
19,93
15,62
31,94
27,75
79,75
34,1
49,24
3,75
24,51
71,32
70,72
95,91
77,51
32,2
90,71
43,68
92,0
38,36
6,69
21,28
100,76
49,91
67,25
93,45
55,36
83,13
93,95
99,35
27,27
75,51
77,70
79,74
27,60
51,95
18,91
48,15
35,77
47,92
97,46
81,19
69,96
60,88
52,23
10,87
51,26
42,59
55,97
50,84
91,37
37,48
54,79
36,49
13,35
16,99
25,17
41,54
29,91
0,16
70,31
29,65
0,99
32,22
55,38
63,80
85,68
51,54
24,80
54,93
68,91
35,44
79,35
81,12
88,19
36,10
3,3
78,33
91,49
83,85
48,76
59,57
12,8
95,24
82,30
87,100
69,79
99,12
23,14
36,7
62,2
95,52
87,9
75,64
78,45
71,58
37,55
43,0
33,31
56,34
22,15
83,58
52,52
5,89
12,0
89,76
84,11
86,42
53,85
80,21
26,59
13,12
18,13
58,41
52,42
21,76
48,43
47,91
18,87
27,30
98,83
86,70
29,1
23,49
12,98
19,87
43,13
64,75
43,2
73,58
96,96
73,30
7,21
8,22
26,2
85,41
43,1
55,47
85,37
13,67
56,87
76,8
31,29
26,94
69,14
23,41
51,1
1,68
44,100
72,84
39,28
26,13
100,40
62,35
14,81
91,88
1,87
52,78
43,23
14,56
28,67
48,54
78,78
66,8
45,30
58,44
87,57
77,100
85,87
8,11
38,42
0,83
71,99
51,93
35,75
95,26
64,34
11,32
98,16
89,52
56,84
42,24
72,93
100,59
95,55
28,8
40,66
33,78
51,51
61,48
75,51
33,65
3,54
0,14
45,67
28,43
8,29
67,94
9,40
97,44
59,49
65,26
89,42
89,79
100,4
52,10
60,39
81,68
11,90
5,68
14,7
11,48
15,70
64,21
84,31
43,88
86,69
93,63
21,45
12,87
47,40
66,94
65,49
70,80
48,71
22,8
34,50
67,7
17,98
54,13
55,85
13,94
36,45
15,100
6,98
89,83
73,1
25,22
87,98
16,69
87,82
46,53
86,18
27,13
12,72
33,91
73,28
85,79
97,10
6,39
21,61
13,61
16,34
3,85
51,43
58,36
74,79
59,15
63,92
56,13
80,26
78,3
20,48
87,91
37,43
93,23
55,85
78,63
70,64
100,32
38,51
6,97
29,11
19,32
29,6
2,43
74,94
76,2
39,23
76,1
38,35
1,75
7,16
13,60
38,71
86,33
77,36
94,72
18,96
30,11
31,84
91,52
41,55
46,82
54,16
0,1
26,19
13,28
14,74
90,81
81,20
31,86
23,79
60,75
69,26
74,89
73,25
52,10
48,46
37,58
52,99
79,13
69,32
51,87
10,16
11,61
40,57
3,56
10,11
5,55
88,82
36,97
59,93
12,57
74,74
13,6
7,87
3,8
68,18
28,53
73,21
90,69
55,93
41,1
58,45
54,89
75,75
25,34
59,55
63,83
92,15
86,58
55,57
28,68
56,6
69,97
88,60
47,24
83,74
73,85
84,32
13,41
52,90
11,82
29,90
37,31
90,22
90,44
28,43
43,8
36,0
28,76
95,43
40,9
7,53
95,14
12,38
49,10
82,55
47,63
56,78
27,8
17,11
3,3
56,36
29,90
77,93
37,41
36,78
79,95
21,50
56,3
44,23
27,88
99,33
15,60
30,92
65,97
72,70
2,61
57,60
69,36
90,50
92,93
4,96
88,40
54,82
47,50
45,31
45,34
48,68
96,73
38,97
19,81
40,44
44,63
47,63
29,3
69,64
38,61
71,35
54,93
97,56
70,58
92,38
67,72
30,29
69,51
79,68
73,41
4,87
38,56
72,75
85,15
35,6
65,15
55,39
77,19
68,18
26,54
10,16
26,72
99,13
45,80
97,27
46,79
64,3
14,49
40,84
80,89
97,52
3,66
16,47
74,73
90,81
13,88
82,65
29,84
92,30
0,50
0,71
34,47
16,14
0,51
12,62
30,22
37,66
2,63
21,100
75,27
88,94
75,72
93,63
87,7
93,64
50,57
33,11
33,51
18,53
34,67
61,38
25,82
55,68
40,98
67,0
58,50
19,55
100,76
25,12
20,82
37,37
73,84
83,75
53,61
17,64
