col_1,col_2
14,73
17,44
85,73
24,31
51,54
64,91
7,77
1,21
0,63
35,64
17,65
20,43
58,74
30,55
61,56
34,91
20,73
31,13
40,71
96,5
55,25
38,39
23,78
19,57
63,60
44,76
14,72
22,56
5,51
13,44
94,58
70,49
6,1
34,82
34,60
98,19
78,82
85,41
43,13
9,74
84,41
50,91
88,55
40,11
33,75
25,78
98,15
23,37
6,8
71,93
90,8
89,13
19,71
82,57
96,41
1,51
6,91
79,30
17,24
99,50
100,32
100,19
30,77
76,44
3,44
16,82
55,80
96,98
92,27
1,28
90,43
8,72
93,0
54,78
73,4
43,62
55,25
49,38
90,2
7,62
33,95
42,56
13,90
74,4
8,32
13,67
52,5
69,40
1,38
44,98
16,32
78,21
64,35
45,4
32,19
20,77
60,44
19,67
76,3
19,81
89,7
77,16
71,95
59,4
91,52
36,2
63,16
90,16
18,42
2,41
49,45
55,23
7,14
32,9
56,39
61,67
14,45
26,74
79,2
32,96
76,19
63,43
0,54
25,54
90,35
23,86
7,14
53,43
73,47
17,69
92,62
84,41
45,35
63,21
69,27
90,79
24,96
93,79
56,59
85,65
70,6
2,67
49,1
13,10
56,61
28,59
2,89
41,76
30,42
43,94
22,25
88,94
97,51
23,85
91,56
56,81
76,67
74,51
53,59
4,100
26,87
3,75
62,81
38,0
94,51
66,56
73,62
87,74
88,34
50,73
85,2
44,91
15,9
2,79
49,27
45,18
17,37
27,9
64,86
39,70
72,10
50,52
100,27
1,73
68,45
37,74
11,57
5,48
41,15
8,90
15,33
24,55
4,32
57,37
70,18
85,78
5,8
14,60
47,38
22,18
11,19
72,58
42,32
42,20
80,12
59,26
85,79
14,52
63,63
81,41
25,46
87,7
4,46
22,71
37,67
35,89
100,68
77,86
91,79
99,68
47,54
67,41
13,0
3,54
48,98
86,79
16,22
15,71
84,63
5,80
57,42
40,92
51,48
8,41
94,29
2,21
91,2
17,48
74,43
69,54
43,39
83,2
72,98
13,77
24,12
69,14
68,5
13,5
53,40
2,43
75,75
3,37
61,1
69,57
37,40
51,6
50,94
89,25
24,77
99,88
70,86
41,91
10,53
46,61
66,39
77,96
59,84
66,47
27,12
21,67
50,25
60,23
4,28
61,68
62,98
68,93
83,1
49,97
27,19
12,22
23,36
79,99
49,56
53,49
33,62
31,4
45,38
88,41
26,31
47,3
27,1
4,24
92,48
9,2
79,8
63,0
34,95
76,15
40,9
50,20
42,29
51,4
91,38
96,78
22,89
88,35
32,60
47,73
76,96
46,37
84,17
62,43
52,74
94,77
55,40
24,78
24,39
8,61
99,8
97,58
