col_1,col_2
78,19
69,5
98,97
20,84
91,58
3,31
16,99
49,28
75,51
11,27
70,73
60,36
90,97
22,89
55,95
81,35
60,86
80,99
30,64
86,40
76,14
90,1
9,92
51,1
30,99
93,18
18,50
34,84
8,83
44,29
24,47
83,85
10,0
10,54
39,79
98,3
17,75
23,96
15,53
76,73
26,18
26,40
2,48
10,49
12,48
79,77
45,62
81,46
60,87
74,72
42,100
93,0
28,54
44,29
1,67
54,3
76,59
28,12
40,85
63,13
28,52
95,72
10,41
14,76
7,15
64,98
49,90
84,37
32,47
34,30
36,16
79,16
96,40
10,2
33,3
63,21
45,92
60,81
39,95
66,55
14,37
62,35
90,33
74,71
96,0
96,35
77,98
67,64
66,16
9,52
91,58
58,25
92,97
81,11
82,94
69,40
65,70
58,49
36,36
18,87
66,17
30,59
27,82
18,57
54,97
45,4
58,76
2,0
88,70
100,15
30,63
83,11
67,64
76,89
74,7
89,95
4,11
73,42
22,11
34,38
0,9
78,89
39,20
72,10
54,4
29,35
99,41
90,36
29,96
44,94
97,77
37,55
35,70
50,41
55,85
81,70
10,49
34,77
43,35
63,86
44,72
67,71
49,19
31,60
35,11
16,88
39,93
36,11
43,90
70,60
9,40
43,88
96,98
76,47
49,31
85,65
8,7
1,36
74,8
25,87
45,43
86,35
7,20
12,19
11,80
21,27
10,62
22,48
75,91
81,36
27,33
19,86
41,63
7,49
53,33
40,85
60,15
60,100
3,6
79,18
0,13
71,78
12,19
40,56
35,33
53,8
60,21
32,4
51,98
53,87
85,98
70,27
88,67
90,80
30,8
63,61
98,11
41,85
27,18
72,22
14,16
38,37
11,41
89,11
68,48
35,76
75,38
30,81
34,81
78,14
37,69
89,58
34,60
8,87
19,66
75,60
54,25
56,2
6,19
89,80
5,94
97,8
70,24
2,81
88,99
96,91
86,67
85,76
22,93
33,16
95,76
0,36
15,75
76,36
5,91
28,97
58,16
50,64
2,40
17,37
34,17
10,90
8,48
21,87
22,97
59,99
90,17
65,40
28,36
33,89
58,41
38,22
100,87
52,42
15,35
93,64
89,55
43,54
55,47
82,50
88,16
18,72
51,58
92,68
64,74
82,20
41,33
97,39
61,58
94,85
12,47
74,81
76,30
46,39
67,12
0,15
70,67
7,66
78,55
2,29
44,60
70,42
79,15
36,77
52,0
43,32
27,3
47,16
63,19
32,74
52,22
15,90
6,11
48,40
71,59
30,72
4,17
8,74
40,53
4,8
49,1
68,48
41,16
79,11
4,24
69,80
81,46
35,95
59,80
5,29
1,23
37,11
0,89
88,50
6,14
18,35
47,46
98,57
65,70
49,40
51,76
15,34
48,41
46,82
26,63
15,8
15,71
22,99
48,36
49,25
4,86
78,32
84,68
87,48
20,81
89,79
45,28
18,5
37,87
86,91
98,54
95,18
58,69
54,75
84,57
97,89
46,48
9,58
50,10
23,79
77,7
8,31
15,95
93,68
57,29
31,44
61,0
53,84
5,59
