col_1,col_2
31,96
35,11
48,87
70,9
57,94
85,30
65,30
10,92
51,94
81,65
23,55
82,25
92,95
8,81
55,77
52,29
91,79
29,78
61,64
60,59
60,17
35,9
90,52
17,85
56,40
39,46
17,50
40,11
51,78
15,100
15,12
20,0
54,33
26,8
87,38
18,34
90,31
64,72
79,64
50,89
17,56
96,13
61,62
58,11
41,26
79,0
22,16
40,74
18,53
3,25
97,73
88,35
51,10
19,42
25,86
91,18
70,86
46,11
87,100
21,54
13,38
43,61
4,2
60,96
100,72
61,53
13,89
37,90
19,54
50,93
54,76
86,72
32,38
70,83
43,13
57,63
32,88
90,89
44,68
51,77
26,28
27,85
28,28
85,16
10,21
46,72
76,57
48,80
39,18
36,93
2,58
5,45
94,7
92,84
96,52
22,55
45,95
33,64
40,26
55,2
17,6
89,65
86,40
38,45
82,27
83,27
86,99
4,87
93,28
31,2
23,85
72,43
68,98
28,73
53,81
40,58
93,30
88,22
29,92
39,67
20,71
16,30
99,85
34,86
22,72
98,42
57,14
47,66
74,70
23,25
19,77
12,61
45,75
77,59
65,44
87,28
47,46
70,75
49,97
43,6
46,0
88,99
27,74
51,38
43,84
59,7
63,62
17,93
91,41
38,77
9,13
93,60
34,59
20,2
67,83
3,3
16,75
93,43
81,91
25,61
23,93
89,79
42,75
43,90
94,22
70,21
65,71
62,33
63,4
98,56
11,98
10,19
92,57
16,39
82,28
41,56
51,80
4,78
94,30
36,38
12,89
55,47
63,5
66,43
73,73
87,42
65,34
41,55
53,92
94,32
65,1
76,73
5,67
94,28
78,1
28,17
54,10
68,36
23,24
49,78
16,90
85,15
38,61
45,26
49,52
22,7
9,67
65,3
13,82
90,16
10,66
26,49
32,6
52,93
64,57
37,58
96,84
11,55
76,24
93,73
24,29
25,62
85,48
2,71
81,9
65,52
19,76
26,18
22,34
62,96
44,36
35,91
21,94
72,81
71,11
81,49
96,21
15,9
6,90
52,85
38,68
2,60
10,34
39,4
48,46
92,71
33,74
32,98
85,64
23,1
64,81
20,8
28,71
4,25
25,35
46,90
6,97
43,11
94,3
78,56
94,71
77,49
3,100
90,69
91,48
85,84
85,66
69,81
86,48
13,25
16,8
27,12
87,58
87,25
82,34
55,65
85,44
57,63
2,69
55,13
95,97
68,34
19,63
40,97
98,86
17,52
73,44
71,90
56,42
86,42
17,44
78,100
66,27
13,54
30,36
94,98
71,25
11,61
97,76
95,3
14,55
17,24
8,60
79,18
79,62
58,48
32,1
73,59
66,2
82,85
11,27
6,99
36,11
3,33
18,92
41,81
52,80
48,23
83,5
98,6
94,62
82,96
81,83
56,61
84,7
5,65
93,92
13,51
94,69
71,39
51,90
98,77
26,13
74,58
33,47
86,2
25,10
10,48
25,13
50,3
67,59
75,23
64,97
62,89
72,60
13,54
53,55
91,86
0,4
100,87
94,50
22,43
84,51
77,53
49,90
59,55
56,20
22,85
66,79
35,6
12,11
6,39
99,12
71,54
99,33
47,13
82,5
15,55
28,45
75,16
34,21
96,21
11,30
75,39
34,79
8,16
5,63
22,1
12,42
29,6
69,88
60,56
16,5
40,7
45,92
45,42
11,52
83,2
90,76
59,41
30,81
21,15
29,71
71,24
79,35
91,64
57,96
67,23
7,8
42,83
20,85
43,61
94,13
77,70
10,20
95,98
72,35
89,94
100,12
75,64
27,29
64,51
12,64
18,58
76,52
43,94
29,69
65,69
72,47
78,53
42,21
8,3
45,52
15,90
66,5
89,8
89,93
83,100
55,14
98,37
42,95
2,80
17,32
20,87
28,71
25,82
84,37
75,55
7,30
81,55
0,61
46,73
71,0
1,12
55,20
52,53
15,79
53,31
56,8
8,81
86,69
20,6
89,4
46,9
4,7
51,92
85,89
30,59
94,87
95,79
97,56
68,37
84,90
60,56
62,98
100,51
81,34
72,47
5,19
63,94
52,8
77,20
40,86
17,89
52,8
51,34
9,3
58,26
97,82
56,100
22,70
29,79
28,10
80,96
10,28
86,31
9,82
23,26
89,84
78,27
3,46
25,17
26,43
1,57
55,41
34,68
56,80
4,9
43,86
28,60
13,47
38,10
93,28
8,58
98,51
79,68
31,57
19,55
1,82
46,49
50,78
68,50
48,63
47,67
18,73
64,30
15,7
21,85
74,45
0,15
42,68
98,45
73,80
46,49
80,97
45,15
11,52
58,53
84,85
37,82
44,14
3,50
70,7
75,97
65,76
97,5
90,26
82,83
54,69
97,59
77,18
42,90
23,26
36,53
21,39
47,62
33,29
82,66
10,45
46,86
32,86
57,48
21,86
69,4
16,98
10,75
26,54
68,56
7,8
3,27
65,52
67,98
94,16
31,67
66,91
89,76
58,15
75,36
58,15
71,16
21,74
11,60
44,38
27,55
77,65
70,26
90,78
32,14
77,17
4,54
85,4
75,45
43,28
18,72
38,9
23,71
15,85
65,34
65,86
89,27
21,87
77,44
51,32
5,22
15,87
4,41
33,12
37,65
69,34
100,94
15,6
84,98
33,55
25,28
78,89
24,6
95,58
83,82
55,58
39,30
10,19
75,97
78,100
45,32
12,98
24,30
99,56
67,21
2,72
65,81
83,63
31,1
81,89
10,5
46,72
61,56
99,56
10,27
1,35
22,66
23,26
96,82
92,35
80,36
6,97
79,84
98,65
18,22
36,81
6,92
24,48
41,29
86,40
52,17
79,73
84,2
70,25
52,68
69,65
70,5
62,14
14,24
4,71
25,79
82,33
7,12
72,53
42,16
47,61
10,32
39,55
7,34
32,89
35,71
100,49
86,7
31,7
25,65
15,13
33,67
89,4
87,69
70,66
26,1
15,9
12,32
35,0
18,83
10,99
73,66
60,30
96,62
17,73
99,54
6,86
7,86
50,94
25,38
85,29
0,96
36,81
70,16
91,48
49,61
19,10
17,100
61,25
51,90
1,66
43,33
22,11
13,30
92,56
73,16
2,5
53,70
8,31
15,82
95,55
53,8
33,88
17,91
88,76
53,65
36,17
33,16
25,91
10,37
2,15
53,51
2,31
17,76
29,13
54,100
42,100
85,9
13,68
23,52
12,8
96,46
68,71
80,59
84,55
92,22
88,73
21,95
11,44
8,69
18,81
75,55
63,99
55,49
33,68
81,37
69,78
74,5
95,54
6,49
90,37
87,2
82,60
57,89
30,27
59,98
65,35
47,0
95,14
77,13
84,88
54,96
20,48
91,47
64,23
56,29
20,95
51,88
85,66
41,46
30,60
97,2
67,85
80,70
41,93
39,99
58,12
49,76
23,39
49,52
19,23
7,16
100,95
98,25
57,95
63,42
71,50
86,7
12,52
21,7
5,0
65,9
66,54
17,80
76,19
29,28
93,11
0,0
100,63
43,4
75,39
11,70
47,31
60,96
5,70
50,2
50,51
27,44
69,45
19,72
31,70
46,57
3,27
19,31
92,24
97,85
53,86
5,23
12,37
33,52
96,28
47,17
97,95
12,56
28,45
22,15
41,2
56,9
59,90
38,39
9,27
38,76
3,17
65,11
55,82
13,61
47,16
28,8
59,0
53,15
39,83
27,13
13,68
97,74
83,67
81,4
70,39
1,47
43,40
14,97
60,18
69,35
82,36
44,76
42,68
76,52
37,5
46,22
71,65
36,67
59,29
62,57
46,51
29,34
86,28
24,62
14,38
64,20
45,76
10,57
8,43
49,85
65,28
15,39
20,20
47,15
55,47
28,81
13,1
94,74
67,28
5,40
10,94
45,40
12,89
32,55
7,51
58,35
95,34
66,43
53,36
85,46
74,16
28,13
86,70
78,14
60,58
94,0
7,14
28,91
58,39
47,46
44,55
66,21
60,87
8,50
80,32
81,33
25,44
73,14
69,36
3,82
14,55
43,85
21,15
19,92
42,64
90,86
37,15
38,7
5,54
71,87
64,90
19,38
26,72
4,74
30,9
59,62
19,86
8,66
17,26
23,34
5,89
76,26
57,16
62,0
72,1
43,18
6,40
46,93
79,36
98,28
68,62
16,20
33,37
59,18
2,55
90,42
53,86
23,46
89,3
32,0
89,17
33,41
25,65
23,59
25,44
58,45
19,13
31,96
50,51
7,65
21,76
25,52
25,81
3,54
99,15
20,63
34,81
75,33
70,28
81,25
64,24
87,49
65,7
55,70
52,84
49,23
68,64
75,4
41,4
49,86
43,14
63,5
8,84
71,50
33,81
48,28
2,49
30,20
57,9
49,66
40,77
14,69
26,28
9,88
78,31
91,41
54,77
79,34
73,50
1,82
