col_1,col_2
38,53
94,88
33,89
47,50
82,90
11,89
53,27
76,40
42,1
52,83
57,73
74,49
49,99
69,34
64,56
40,91
49,12
50,31
8,61
56,93
64,40
56,98
82,93
39,72
87,27
23,84
41,44
24,57
0,2
19,3
8,67
26,15
27,69
94,89
3,42
32,98
29,59
13,29
21,55
71,56
41,65
94,21
72,35
82,40
1,43
0,81
59,66
32,5
62,66
92,76
32,36
39,97
1,32
36,48
95,69
25,94
60,91
11,71
81,41
31,39
99,75
80,88
80,83
81,93
41,83
41,45
84,41
48,4
52,5
79,34
75,31
50,2
81,64
91,61
43,32
49,68
100,67
86,10
28,62
84,19
19,41
45,50
73,41
0,84
30,3
6,61
80,1
63,55
29,31
68,99
12,16
41,79
10,23
100,23
96,75
9,18
34,72
97,28
99,53
65,86
56,55
74,72
81,94
46,59
40,4
8,46
52,86
60,59
98,46
28,73
19,18
98,62
68,9
64,4
89,6
7,14
48,62
62,88
75,41
96,1
5,52
32,26
64,68
38,24
9,80
46,0
70,76
0,19
78,36
79,1
2,81
12,78
70,86
48,21
81,23
64,44
48,46
99,80
49,65
65,70
42,86
23,24
94,45
2,69
22,17
58,60
61,54
13,72
98,76
91,59
88,6
86,24
31,14
69,4
91,0
89,71
43,37
88,9
31,0
100,1
55,98
42,26
40,97
41,85
21,58
50,30
81,36
72,83
68,27
29,26
71,45
86,34
13,67
54,59
32,89
73,96
35,95
22,55
8,72
92,91
34,78
71,5
48,84
26,17
68,38
7,14
87,2
82,27
67,100
48,61
53,14
38,79
79,55
20,13
12,58
77,64
40,11
96,50
2,43
67,68
44,34
64,38
76,83
69,89
21,3
18,93
51,30
17,80
79,2
65,59
17,38
9,16
74,53
11,52
35,91
18,5
97,61
59,37
18,52
100,67
71,78
22,21
0,15
18,78
87,96
15,45
27,56
93,52
97,52
52,49
57,4
25,94
78,24
4,65
97,67
23,41
7,46
46,27
61,49
95,98
60,25
5,99
23,62
29,37
53,67
77,5
100,28
79,17
67,15
48,48
15,58
17,96
4,52
3,41
18,56
5,18
7,22
88,71
68,43
60,64
45,86
68,38
76,47
83,84
31,0
68,35
90,21
35,71
86,12
50,75
49,39
81,64
58,100
21,14
33,69
20,36
33,20
100,38
77,41
5,32
6,32
95,45
33,84
37,9
60,65
15,47
7,54
28,85
12,69
79,51
45,64
62,16
42,1
15,48
100,33
51,59
93,24
6,8
31,17
65,4
28,67
71,26
34,40
82,61
23,0
30,19
75,6
48,97
27,7
38,19
58,69
84,33
84,47
32,76
72,81
23,83
34,89
56,23
21,29
48,73
78,96
62,84
10,8
90,75
11,26
96,57
93,15
1,5
61,95
67,75
76,84
62,69
15,52
67,23
2,38
85,28
16,0
8,64
16,59
4,86
47,74
70,54
96,83
78,2
75,12
56,18
86,7
61,61
36,88
2,46
65,80
53,22
65,39
10,26
26,3
8,27
60,57
78,51
97,18
58,96
92,73
11,89
72,99
85,93
27,31
83,74
23,92
24,56
3,92
24,40
37,95
17,98
49,35
16,48
23,0
99,74
92,56
83,53
71,4
1,45
90,43
72,78
89,32
66,71
34,38
67,77
38,80
8,34
3,88
98,62
59,74
33,5
60,59
47,30
92,30
92,55
14,50
49,24
78,16
11,86
56,15
78,42
8,20
88,63
91,27
92,2
69,85
7,42
47,40
59,68
80,17
43,0
22,84
14,80
98,57
44,88
88,11
95,72
81,1
77,72
9,65
46,72
2,54
77,30
95,31
38,83
23,74
97,23
3,30
1,11
71,82
8,14
87,64
96,58
50,88
7,45
39,73
9,40
9,98
16,45
100,2
4,72
23,77
57,99
77,6
66,73
94,56
27,72
8,65
36,30
24,57
83,79
14,10
65,35
89,23
73,38
74,67
71,47
68,53
49,95
32,15
3,47
67,9
88,8
61,92
82,25
19,92
53,75
52,48
20,53
50,44
14,18
46,41
50,33
48,48
17,89
80,85
38,59
89,25
58,8
90,50
50,29
66,45
28,49
78,41
13,44
60,100
68,72
44,23
4,10
53,84
14,37
23,36
41,49
37,4
0,47
20,80
83,98
57,65
31,85
35,86
72,79
72,95
53,80
75,24
20,71
99,34
41,42
24,29
31,49
74,99
96,74
54,76
99,97
51,4
25,85
9,41
46,4
48,1
28,8
50,0
33,6
56,64
91,26
26,9
71,92
9,32
2,82
10,19
74,90
27,45
1,58
4,66
16,48
97,82
33,77
74,59
5,17
16,33
30,33
90,9
3,81
54,99
83,27
65,21
0,72
78,87
77,91
72,82
13,100
90,86
47,86
44,66
82,45
47,73
18,100
43,71
68,90
16,35
73,59
61,9
69,67
86,94
16,79
90,38
86,28
96,2
11,18
25,44
53,78
74,66
96,90
51,85
29,81
66,31
50,15
72,28
42,9
60,16
100,19
87,59
16,84
24,63
8,56
46,13
31,69
12,2
57,54
48,10
0,92
75,3
9,66
87,68
53,30
26,5
24,71
92,14
94,49
56,22
54,88
95,64
93,28
92,2
14,52
94,59
31,68
41,30
31,22
88,95
73,23
