col_1,col_2
54,22
79,53
91,0
60,13
5,91
87,37
1,14
33,6
10,84
64,45
82,73
42,84
36,72
10,7
79,52
9,24
53,53
80,60
62,22
89,72
25,41
75,92
50,89
49,24
92,16
54,36
19,40
50,55
27,7
49,33
68,79
66,99
98,4
7,79
99,43
1,81
37,12
7,74
61,7
46,87
29,43
97,42
34,87
16,17
38,4
45,74
85,57
21,61
93,63
65,57
47,37
41,55
54,1
29,56
82,62
73,52
84,24
97,38
91,65
74,69
16,10
23,17
56,13
15,9
45,7
20,94
57,11
85,53
40,62
32,70
54,76
10,96
76,29
39,57
96,42
6,96
74,51
30,87
91,52
55,83
35,89
80,87
12,75
35,99
43,24
58,75
38,69
60,1
85,2
77,48
54,24
21,61
35,56
55,5
80,67
38,77
67,59
19,43
44,77
81,73
96,83
25,88
17,73
38,57
80,20
82,75
55,53
1,61
93,16
73,19
50,68
13,39
98,11
58,96
15,16
56,92
97,37
87,84
46,17
4,9
76,14
41,27
26,19
10,16
13,44
14,42
16,6
42,88
97,5
86,42
94,54
64,72
24,66
75,68
94,43
55,58
38,45
1,82
6,25
50,9
2,41
54,58
77,75
81,72
71,87
14,82
7,94
80,39
81,47
13,27
41,61
71,3
52,65
16,20
34,77
77,75
70,41
9,26
24,9
29,21
26,6
24,87
35,0
45,86
90,32
18,17
16,18
50,97
49,21
26,68
14,50
54,97
100,83
98,35
40,83
93,42
34,51
93,97
96,9
33,45
9,7
48,62
52,19
76,67
17,14
11,92
63,92
4,97
98,55
1,100
56,38
46,76
60,87
40,82
47,75
60,30
60,24
41,49
52,68
5,31
43,36
62,77
46,18
87,40
38,74
7,52
71,74
23,34
85,61
20,86
60,86
89,84
11,65
64,65
99,47
3,77
10,10
70,75
35,17
86,5
86,67
72,26
87,81
8,74
61,0
73,13
63,80
1,27
49,41
49,86
94,81
70,92
24,40
35,65
21,76
28,94
9,85
47,10
14,31
97,45
74,99
51,18
49,23
71,92
9,10
13,79
77,16
55,92
13,30
28,50
39,16
12,59
74,97
74,83
82,59
97,89
76,70
54,25
5,24
96,94
82,64
80,91
40,31
68,33
13,43
53,21
30,57
5,70
28,0
10,52
31,86
59,100
93,22
80,54
100,35
40,92
38,38
50,1
12,63
12,22
73,67
61,97
85,14
30,55
7,93
4,36
100,86
65,61
96,26
35,41
51,97
65,74
88,13
50,53
4,29
57,35
56,34
95,29
47,26
22,68
30,31
43,57
62,49
9,15
9,85
95,23
0,32
48,7
2,47
75,10
15,32
7,61
67,100
7,4
74,0
3,73
81,19
42,6
31,36
83,85
72,80
9,30
3,33
44,47
37,96
34,82
87,80
44,2
14,10
59,45
100,76
37,25
98,32
71,98
0,42
14,41
13,2
78,18
38,53
6,87
65,29
54,24
75,45
47,13
37,86
27,93
74,53
39,96
64,6
9,29
16,60
29,43
53,74
17,93
22,77
51,43
19,78
24,71
43,84
3,51
64,83
75,65
21,29
33,54
92,39
0,7
68,74
72,73
33,14
82,95
74,35
17,24
23,24
18,75
70,58
91,41
31,65
84,42
43,78
98,32
95,90
40,41
90,9
41,54
13,96
87,2
35,55
19,93
25,42
72,11
63,39
74,72
16,8
71,14
59,72
0,52
81,30
91,92
89,95
82,43
67,19
36,42
68,4
64,32
52,44
90,57
85,94
29,52
38,42
19,91
57,19
93,49
71,99
61,72
9,44
32,2
21,65
88,15
25,17
68,92
48,83
56,28
58,58
15,87
8,55
54,29
73,20
28,88
92,85
24,66
91,97
26,65
13,11
52,69
11,54
39,8
73,0
63,83
19,45
9,33
89,66
28,84
24,73
12,38
14,44
15,60
14,6
7,87
81,85
34,75
43,66
34,25
73,84
39,17
35,66
83,64
21,6
37,3
70,10
65,31
31,32
70,38
91,25
18,18
7,23
21,82
50,29
69,5
35,84
99,19
1,35
62,5
86,0
19,73
87,72
74,35
97,6
73,52
54,39
39,78
80,50
10,22
17,2
95,48
21,30
83,53
59,14
95,64
57,49
86,94
24,74
86,9
21,13
29,35
72,46
24,54
49,90
61,38
93,28
82,97
26,72
42,43
47,100
70,1
29,28
96,0
46,39
83,62
23,50
100,30
87,78
12,11
65,15
30,81
0,19
19,0
80,40
43,40
70,24
3,28
82,64
79,86
81,8
86,90
1,19
94,67
75,86
20,86
83,1
20,44
48,87
80,31
58,95
95,23
12,64
94,94
51,99
41,64
95,88
93,59
7,41
19,91
84,58
64,91
52,3
20,55
95,69
92,17
15,97
82,90
96,2
57,76
76,17
73,83
91,46
33,70
56,27
10,7
84,91
99,11
1,97
29,63
30,95
76,42
24,89
86,54
32,84
64,68
66,47
98,50
11,65
13,58
54,70
32,99
23,65
56,59
13,57
16,95
4,12
63,71
55,96
1,86
51,45
90,52
25,92
33,77
61,11
68,98
93,95
68,46
37,30
60,71
35,42
93,62
33,89
53,76
61,54
14,30
40,25
25,58
40,34
85,76
89,46
76,77
11,26
37,70
56,97
9,100
60,95
87,49
65,76
33,1
62,21
92,75
86,30
45,92
37,32
47,9
47,44
4,6
33,77
83,93
10,1
34,67
95,12
99,90
62,80
56,10
74,75
0,17
70,15
80,22
11,71
82,84
26,53
62,69
59,86
76,25
23,90
19,91
55,36
36,48
5,47
32,51
97,66
14,53
57,80
59,7
90,11
82,98
41,50
75,98
41,33
12,71
42,20
14,49
96,48
47,53
54,1
0,18
54,2
75,62
76,18
45,68
67,90
29,65
29,4
73,19
90,48
35,70
90,34
92,35
70,21
2,50
29,86
77,2
63,55
15,100
28,64
8,76
65,18
68,56
52,61
55,94
72,54
56,3
82,47
3,2
23,54
1,18
74,37
38,70
21,8
100,29
1,96
47,15
1,42
58,95
47,45
17,9
35,42
78,82
64,46
5,21
99,92
1,75
15,30
20,17
84,18
39,82
52,1
43,88
64,20
1,67
56,22
17,2
49,24
2,49
80,55
56,98
16,66
43,6
38,82
9,94
32,72
17,39
61,53
48,67
55,65
79,23
48,68
22,74
92,55
2,70
16,31
19,91
24,31
82,26
44,74
88,52
81,11
98,65
87,65
89,22
8,20
58,61
10,94
57,62
71,38
79,6
13,58
33,40
91,66
36,18
25,3
56,84
22,80
94,13
16,24
35,64
34,24
93,22
69,62
74,30
72,64
73,84
58,69
99,8
66,50
56,99
85,4
17,68
53,95
89,90
29,11
32,28
100,54
67,25
4,53
49,30
43,28
8,70
53,90
52,21
11,42
44,84
66,58
88,77
9,96
53,99
9,27
4,44
12,71
93,10
61,90
42,20
90,5
40,27
64,57
42,69
73,87
91,43
92,66
27,24
82,59
97,66
8,59
24,100
9,8
92,11
44,35
99,56
52,85
23,14
98,81
60,87
45,70
3,49
1,74
34,24
69,65
84,96
47,94
6,51
3,95
51,52
66,31
22,50
56,19
86,99
25,25
11,26
22,68
12,61
25,41
46,76
52,30
22,38
17,25
63,31
43,45
42,26
67,38
37,58
57,69
89,3
71,60
92,57
36,98
12,67
83,41
66,49
83,17
83,83
75,75
65,75
92,17
69,28
48,96
92,50
80,32
44,67
11,84
31,63
16,7
64,6
42,32
25,56
79,88
41,88
7,0
62,31
0,86
98,52
90,90
46,17
43,13
82,9
73,33
19,71
88,64
8,38
48,6
80,27
62,100
44,28
9,95
90,20
17,18
56,38
27,2
75,8
52,92
47,24
12,51
35,12
53,18
45,70
39,71
65,50
7,100
13,28
10,80
6,69
19,36
58,45
26,19
23,40
53,58
7,43
46,36
89,23
28,70
72,24
36,72
74,93
50,30
23,19
23,60
29,74
40,53
86,99
7,91
10,77
100,51
25,87
60,64
26,94
15,32
73,58
62,93
37,42
52,1
93,99
38,64
40,20
82,59
100,8
34,94
49,70
13,78
93,68
75,23
93,24
62,4
99,95
61,92
66,57
41,4
67,97
48,28
88,49
70,41
5,70
97,5
89,50
92,10
48,53
17,95
38,47
88,62
0,85
11,53
99,64
70,13
61,98
27,43
6,78
53,60
58,30
85,81
82,6
58,1
23,72
71,5
97,25
2,17
47,93
63,87
80,76
25,70
4,72
26,100
55,65
3,27
0,75
50,67
60,70
5,22
57,3
2,33
7,19
54,68
34,91
43,61
60,38
82,98
60,55
74,24
15,26
