col_1,col_2
36,22
49,20
48,71
98,74
36,18
11,0
48,23
91,65
8,72
98,9
67,39
71,88
60,15
94,48
83,44
20,26
43,61
20,9
34,83
88,86
8,80
32,2
52,30
97,69
34,17
34,40
57,36
51,100
69,13
97,9
81,50
35,66
5,6
90,82
3,7
99,82
56,44
28,50
65,8
12,9
1,71
24,57
75,90
18,28
13,30
2,23
57,33
13,85
15,69
57,10
68,74
69,75
78,58
16,75
29,42
42,1
55,86
30,21
19,68
56,34
66,61
20,91
24,32
40,18
25,25
68,45
86,14
74,31
69,89
37,24
30,21
18,91
46,78
75,80
32,22
65,70
100,14
66,78
51,12
80,6
69,6
39,73
11,42
57,42
49,47
11,74
91,94
66,77
77,25
20,82
34,38
70,29
44,90
90,27
89,48
91,87
19,49
72,36
6,39
98,29
27,85
13,65
26,23
26,58
6,36
57,27
39,88
3,31
100,12
63,61
42,95
94,90
55,26
39,24
41,61
3,45
97,83
66,13
14,90
66,75
64,24
81,25
21,35
4,2
14,76
64,59
96,33
76,45
16,85
58,59
25,55
53,81
47,65
86,66
29,32
19,53
25,46
60,75
67,90
12,4
10,50
65,81
6,61
61,58
100,98
14,92
49,25
64,76
24,87
66,6
8,17
80,59
10,39
32,30
12,100
23,35
31,61
11,61
54,19
75,24
52,67
48,59
20,95
17,28
89,77
46,16
59,87
19,82
44,13
71,66
15,75
63,91
11,20
40,37
64,45
80,79
43,21
26,11
32,95
43,66
24,32
0,66
80,43
39,53
5,65
62,67
38,12
100,60
25,5
59,75
57,47
62,69
96,64
23,67
5,48
82,75
48,32
23,60
66,1
49,50
13,14
17,35
23,50
17,34
25,76
75,93
73,23
32,45
28,31
20,84
66,4
71,9
89,5
14,38
73,38
24,88
95,16
88,35
30,0
87,6
78,3
69,1
31,0
67,81
98,80
64,50
27,84
48,20
96,4
19,73
67,99
38,63
83,41
52,72
7,94
33,98
2,98
93,6
65,52
49,41
6,5
18,28
85,88
42,5
60,84
79,63
34,0
6,81
10,54
29,39
68,86
6,66
17,27
85,84
71,92
23,14
49,7
38,57
1,40
8,53
97,17
80,56
49,73
93,11
57,85
98,98
29,97
55,30
41,32
96,95
62,18
32,27
87,66
75,79
50,3
54,67
36,58
94,48
73,23
10,40
21,14
68,28
89,88
1,55
55,86
52,29
22,85
64,33
49,40
29,73
44,15
49,3
40,32
72,80
28,67
75,74
92,91
80,63
9,15
94,77
79,81
5,2
87,12
35,72
77,2
50,13
46,51
57,88
32,50
55,93
0,47
30,6
35,29
41,14
96,6
2,27
7,41
4,34
12,58
56,36
45,100
43,26
49,24
25,26
77,8
80,84
75,99
45,10
57,33
6,66
52,61
58,84
70,66
56,71
16,13
2,26
19,3
26,57
79,66
46,94
47,37
2,70
40,41
53,18
58,71
81,56
78,26
72,43
21,55
38,38
2,19
72,7
66,33
53,24
45,35
77,76
53,65
59,77
75,62
82,52
48,7
38,15
52,86
94,19
41,82
1,6
92,65
81,12
37,20
33,6
67,52
48,51
7,100
5,30
17,9
63,45
57,28
3,76
26,8
64,19
74,15
3,21
66,9
21,48
73,70
79,46
11,94
49,11
18,91
42,26
13,82
0,54
27,58
35,40
75,46
33,60
33,96
94,17
14,74
74,11
72,71
57,98
97,95
11,88
68,5
92,68
99,36
26,37
58,54
33,42
78,87
83,42
67,73
22,81
29,63
47,34
27,63
82,71
53,47
75,60
3,54
5,49
70,70
25,100
25,49
23,6
80,98
91,61
82,2
71,58
36,93
33,84
26,37
70,96
61,27
29,75
60,19
72,9
31,61
85,91
89,88
20,81
57,81
50,38
99,37
71,91
21,26
52,41
23,6
30,23
21,11
83,51
89,58
68,5
62,66
91,83
23,67
66,96
