col_1,col_2
53,29
71,21
23,70
40,15
60,92
73,24
72,18
79,40
20,26
5,55
89,22
44,69
71,14
32,91
91,67
73,21
44,45
95,49
61,36
59,38
77,65
67,44
16,74
30,26
68,44
79,70
27,90
47,6
80,93
5,88
3,75
65,69
0,85
16,92
18,75
74,22
59,93
30,44
11,59
92,3
81,90
75,48
0,71
22,65
42,12
46,17
97,76
100,48
29,2
55,22
62,48
43,86
55,19
33,100
24,93
54,34
12,59
30,65
15,58
88,12
68,56
0,34
23,90
59,28
22,74
13,58
66,97
98,79
12,45
2,78
35,43
81,47
85,77
81,42
77,93
98,35
4,25
14,18
74,96
12,88
67,64
14,100
22,50
51,3
79,58
29,88
81,3
89,66
12,66
72,20
71,52
35,42
12,66
1,15
68,92
83,6
18,56
21,27
16,89
54,50
69,77
51,70
40,16
42,94
98,58
24,80
25,11
31,7
63,50
11,88
36,37
5,62
62,76
73,11
25,18
93,97
30,28
52,76
18,64
82,57
87,94
38,78
37,94
94,33
6,67
23,81
83,57
43,28
59,72
57,64
14,46
87,76
11,8
0,62
0,10
64,23
16,22
5,69
78,54
27,70
78,7
77,86
2,19
7,26
23,54
27,32
23,19
44,20
2,43
20,23
82,70
42,20
33,35
98,83
83,29
82,46
43,33
34,97
54,28
71,5
50,11
94,61
100,75
92,38
37,15
3,8
13,67
11,27
38,96
98,62
63,40
94,23
79,37
46,79
48,19
95,86
35,39
1,83
81,74
75,3
60,68
4,79
61,71
48,36
42,43
51,36
97,11
83,31
63,29
80,38
19,32
71,38
14,88
45,29
75,95
20,52
28,7
38,98
1,52
72,99
47,89
74,34
49,76
14,1
94,88
34,62
6,67
29,46
20,79
49,82
91,62
0,93
53,80
27,26
58,82
65,41
65,85
30,84
54,83
77,28
48,51
95,43
1,45
66,11
80,35
51,16
59,93
35,58
3,36
0,76
29,63
60,76
1,41
71,57
95,34
0,86
98,91
60,77
26,65
26,57
63,40
18,64
37,26
93,34
50,99
31,12
92,69
36,62
85,95
100,48
59,88
17,77
96,56
48,26
67,65
38,75
36,79
39,97
61,7
99,42
32,67
68,48
19,26
44,16
13,56
77,53
21,53
2,95
23,82
15,66
76,76
25,94
81,99
58,37
8,35
3,8
17,79
20,65
69,3
65,14
20,48
12,75
32,85
43,9
37,64
12,49
81,90
73,21
74,73
84,95
8,31
88,79
81,38
16,91
40,70
29,99
77,32
61,81
6,39
31,17
77,19
71,15
82,8
66,24
79,83
63,53
6,85
21,43
36,55
90,55
20,4
30,22
41,13
48,29
76,58
69,48
9,93
13,68
93,50
32,43
2,75
57,88
35,38
32,38
46,79
57,91
9,73
9,10
2,2
52,95
4,84
13,2
92,91
6,55
29,83
29,64
100,82
68,93
51,80
75,4
27,5
1,92
47,90
80,56
29,86
75,4
31,30
34,96
32,87
78,10
65,1
63,87
94,83
30,45
80,44
88,15
67,47
24,40
32,46
5,30
100,27
85,31
45,22
78,15
88,34
69,95
53,84
17,63
78,65
87,13
39,83
29,10
8,92
90,73
44,25
71,84
6,76
17,1
18,77
93,81
13,16
68,15
52,36
48,3
16,68
15,38
32,35
1,93
67,66
42,5
48,74
48,73
96,94
71,94
24,81
40,48
33,94
41,20
8,59
32,32
26,22
97,2
63,62
38,27
82,27
16,93
64,44
32,4
69,68
28,75
50,34
9,56
74,1
68,98
2,16
81,93
13,73
99,34
51,15
55,10
43,16
13,96
54,63
69,22
18,54
8,39
49,37
29,29
6,46
88,9
41,29
0,99
61,79
24,90
32,66
11,86
4,57
15,88
7,82
32,67
39,11
68,97
67,27
18,85
92,42
92,7
53,65
66,46
69,35
93,73
91,62
25,3
100,66
78,26
44,0
14,87
32,20
84,9
80,89
52,76
26,33
59,84
79,52
11,18
9,12
75,33
6,84
93,95
47,19
88,36
92,50
55,14
41,18
48,81
73,37
95,10
34,21
65,37
70,2
24,24
66,0
57,1
48,46
91,60
83,14
59,17
75,28
39,20
73,2
1,50
34,48
99,47
52,38
90,23
8,76
3,49
0,44
26,61
60,18
3,31
56,56
25,18
57,42
10,19
88,92
9,42
62,93
15,61
49,25
64,39
67,82
16,77
71,41
85,28
13,88
87,13
27,8
63,24
37,78
67,80
71,31
11,44
38,49
28,48
77,53
15,0
86,78
26,33
14,60
61,70
84,98
28,41
74,25
5,54
54,55
47,1
77,62
64,97
99,13
50,40
66,93
6,33
15,38
61,89
5,45
20,41
90,80
82,4
84,77
49,70
11,44
20,29
78,18
5,14
94,53
85,44
43,87
98,7
94,60
77,65
58,49
81,48
13,96
86,4
51,40
53,58
2,78
26,43
32,89
6,32
81,77
37,68
29,84
70,82
22,80
29,69
29,38
16,8
46,53
23,67
37,89
73,76
36,47
21,39
58,43
47,76
28,12
35,65
66,22
97,88
34,27
84,71
68,16
55,13
41,66
53,94
1,25
44,100
94,35
3,91
77,25
16,46
26,17
81,46
76,71
47,62
47,37
38,25
4,5
14,92
34,4
24,53
31,37
91,78
85,40
68,36
29,42
64,91
100,5
87,16
90,66
38,58
98,92
3,76
98,93
75,38
98,49
60,84
92,53
42,15
21,13
0,79
1,87
23,29
7,90
93,34
43,42
40,51
18,49
13,43
66,50
62,20
57,55
46,81
94,48
27,55
6,57
58,61
66,32
92,16
55,97
80,69
87,87
67,2
47,8
75,34
58,17
32,45
96,76
36,85
87,78
81,28
69,10
92,94
60,2
75,38
91,26
13,38
6,45
91,20
79,24
28,99
15,73
15,15
18,49
66,27
82,9
30,58
97,28
9,35
35,16
91,25
97,95
97,35
25,32
77,8
45,13
2,72
51,2
33,92
82,67
3,56
78,54
85,82
9,100
86,28
37,54
60,1
4,39
52,25
32,95
68,4
59,59
25,91
89,55
93,17
31,20
72,96
46,40
36,27
82,57
8,52
79,47
15,37
68,0
13,55
95,21
89,82
32,24
21,40
58,90
45,88
35,68
71,64
14,68
40,87
63,67
8,64
86,65
53,58
39,79
10,46
88,46
34,54
93,22
11,74
6,28
60,59
75,24
36,72
96,57
65,89
78,32
36,27
45,64
62,79
60,26
95,57
24,14
22,47
90,38
58,2
58,73
85,1
62,95
82,63
30,25
94,74
95,22
87,50
43,15
38,50
9,71
27,44
62,46
97,5
6,38
20,17
28,18
2,83
46,72
26,82
11,42
36,26
37,62
100,39
81,41
48,53
41,82
99,61
98,31
60,22
95,67
26,55
47,100
2,41
67,66
25,72
99,35
3,27
46,88
34,52
63,95
99,91
29,65
86,51
66,19
66,86
40,47
45,50
85,47
88,7
41,12
22,11
82,85
77,91
59,8
78,59
87,0
99,51
36,72
4,83
12,77
69,73
8,51
74,52
63,38
38,17
92,69
97,21
39,39
0,1
15,57
78,1
90,43
40,30
72,70
74,90
14,85
48,8
72,59
81,80
77,62
51,5
73,99
60,77
81,56
71,23
31,29
96,73
56,66
1,98
17,1
27,0
84,59
97,84
74,74
33,38
36,43
81,29
82,58
7,43
89,71
45,19
63,32
8,11
49,75
17,35
7,78
86,12
91,20
51,58
79,94
11,50
23,82
5,57
79,1
70,26
82,18
65,52
59,60
72,84
13,1
87,51
92,5
40,43
73,42
10,30
66,80
40,69
83,6
47,26
77,25
58,71
30,37
20,45
59,3
38,35
42,96
14,98
9,9
38,97
55,12
85,71
11,23
52,35
9,75
14,56
47,34
19,72
28,7
67,59
39,17
87,19
95,30
74,49
53,32
53,75
7,57
61,99
93,8
67,22
38,37
10,46
64,55
98,67
65,65
42,93
91,60
61,31
87,75
54,71
83,44
77,59
77,51
80,47
10,15
29,70
21,20
84,73
10,67
38,0
35,11
42,25
53,13
22,100
72,45
69,10
58,69
1,29
98,32
55,25
91,100
86,38
22,15
98,55
65,2
49,60
3,15
99,13
19,53
84,95
26,85
13,95
33,77
75,91
39,22
70,21
40,5
86,43
71,26
43,100
79,47
62,16
6,34
27,28
55,62
87,51
47,41
79,23
20,74
57,26
49,57
56,40
8,46
33,17
26,85
51,21
100,51
26,85
72,67
23,21
22,55
19,38
54,50
71,37
85,92
84,31
14,74
27,12
58,78
38,63
66,76
86,1
34,40
67,30
29,52
43,31
51,16
10,64
