col_1,col_2
66,72
35,96
52,21
1,6
15,46
5,93
74,44
77,89
20,54
71,73
88,14
24,86
79,32
48,97
7,41
84,55
24,89
81,54
85,67
70,80
62,63
98,66
51,13
35,26
43,56
24,92
46,75
11,92
100,77
24,39
70,21
68,7
27,73
22,37
6,48
54,46
100,61
77,49
2,24
22,85
23,96
72,50
29,48
47,16
40,60
47,45
83,93
15,26
30,22
7,3
85,47
94,2
5,81
0,23
36,96
52,79
16,47
28,4
71,17
2,59
43,58
26,38
40,17
15,43
0,81
34,69
96,26
11,70
56,53
19,27
37,35
76,3
72,36
57,39
7,100
95,6
100,96
60,20
54,35
32,69
25,20
38,54
46,57
73,29
56,46
41,69
82,1
35,15
72,37
47,0
87,36
70,35
7,45
21,97
67,82
90,57
100,89
93,22
87,92
80,82
82,12
84,95
80,85
53,77
56,74
76,13
72,57
22,72
16,15
43,94
2,25
0,100
69,89
14,95
64,45
1,68
63,93
31,68
70,97
66,52
1,23
22,50
63,9
5,70
13,33
96,84
72,35
39,74
16,37
9,77
11,97
22,8
73,81
51,53
44,77
50,66
57,55
65,58
84,41
62,84
11,96
85,38
80,59
55,69
78,81
53,89
92,27
41,10
16,62
20,67
65,18
65,70
6,39
82,8
57,91
11,86
4,59
18,62
89,25
62,57
64,70
44,82
69,21
49,1
30,36
62,20
11,32
56,62
1,12
13,7
2,17
96,72
99,78
95,19
4,83
93,19
44,87
78,62
49,96
34,12
18,43
7,94
49,72
59,16
0,79
76,28
47,92
67,0
65,29
36,62
80,65
71,46
84,29
27,12
64,49
60,70
67,31
9,99
54,67
24,34
34,16
52,26
96,86
62,38
48,72
58,57
4,38
51,74
53,26
46,74
3,0
35,21
41,28
33,68
63,61
3,12
84,91
69,40
100,59
62,92
47,98
33,80
25,63
68,39
17,49
2,3
53,57
95,80
72,53
11,97
88,54
38,4
62,61
74,34
90,55
33,56
49,86
75,49
96,45
77,98
84,84
85,94
46,93
79,77
16,17
57,1
6,96
91,43
63,98
97,84
11,61
86,61
25,82
70,13
22,91
55,26
27,4
89,65
89,93
3,70
82,38
5,17
94,33
60,60
70,22
85,96
16,46
99,93
73,87
15,19
14,51
100,18
19,56
98,11
90,34
36,62
81,77
73,75
61,11
73,51
60,74
15,15
52,16
37,15
88,24
58,53
38,19
53,2
61,3
60,46
27,16
12,87
66,13
39,1
4,93
85,15
36,50
68,31
6,99
99,93
79,15
25,96
89,62
16,31
37,18
96,94
56,94
50,64
13,44
47,3
19,13
0,61
95,7
70,3
99,21
95,23
83,61
56,74
30,2
24,31
89,64
27,59
30,8
87,10
62,80
42,35
1,17
37,28
16,67
45,97
4,99
58,32
75,49
33,57
67,32
28,23
73,27
53,51
10,96
43,18
1,55
11,90
92,94
30,100
48,44
100,96
88,25
99,26
85,95
7,55
97,81
45,95
42,55
33,0
97,30
54,70
30,90
59,15
76,62
65,12
33,61
55,12
44,9
11,94
88,69
100,13
44,98
44,77
34,35
8,87
40,60
39,90
72,84
24,57
92,99
43,31
54,64
67,29
41,29
52,97
99,18
68,24
32,51
60,11
54,11
0,3
21,78
39,83
57,13
28,13
73,11
13,33
28,50
2,97
55,15
44,67
39,53
94,75
2,62
5,78
88,7
28,35
4,1
49,82
95,52
64,57
25,67
9,65
81,38
72,40
54,55
36,64
69,51
13,2
27,4
43,81
45,82
97,51
42,1
92,23
74,72
8,19
87,49
74,5
57,22
49,68
69,71
16,23
87,94
95,11
34,69
88,63
9,18
50,65
71,74
28,48
7,47
49,19
74,84
55,64
61,35
100,34
68,5
56,40
94,43
90,71
2,31
2,64
63,25
46,94
78,14
44,48
47,9
32,55
31,40
14,81
88,15
46,20
17,28
45,55
68,3
88,36
27,24
0,91
1,48
51,100
47,68
71,43
14,38
66,18
43,65
69,97
67,90
18,20
25,18
96,94
21,15
61,38
57,23
18,33
25,80
35,88
9,86
10,80
77,2
81,10
72,74
54,34
47,31
95,54
60,37
48,57
91,4
12,86
28,43
94,19
18,61
38,55
4,45
16,15
73,33
44,25
22,18
62,45
12,39
81,1
9,81
89,9
27,15
11,4
52,88
67,6
93,7
83,48
37,88
38,39
88,13
21,52
44,63
20,4
84,79
39,16
85,83
35,37
67,74
67,72
5,83
42,68
75,96
69,44
15,73
29,0
3,92
4,67
60,70
86,96
80,89
43,26
92,11
32,47
80,91
10,9
49,92
40,12
25,91
0,11
7,29
57,1
78,93
26,100
83,25
21,9
63,32
79,23
22,60
21,29
31,50
10,81
62,2
90,42
70,78
42,100
87,26
9,71
90,91
20,55
55,63
83,34
96,3
43,100
94,63
20,59
27,75
32,99
25,71
29,66
62,50
6,9
76,78
2,68
100,95
95,74
30,57
35,77
11,60
63,60
60,45
31,12
64,77
86,51
15,17
20,94
75,9
95,1
56,90
25,33
87,45
69,7
58,34
61,96
72,9
10,91
73,63
77,68
82,14
23,78
94,11
82,28
43,80
78,50
57,50
43,26
14,99
33,40
50,32
11,98
60,68
7,87
54,35
18,50
19,9
87,29
74,33
21,12
37,70
63,6
13,86
74,93
91,97
5,51
7,72
4,36
29,14
7,98
30,69
96,81
33,18
78,35
74,92
91,56
94,9
15,72
2,76
25,37
62,58
87,42
95,8
46,48
40,78
29,87
8,46
4,55
50,67
40,68
79,62
98,31
94,48
50,55
20,59
32,23
98,49
46,59
99,84
37,2
44,44
62,2
41,87
41,29
99,69
52,76
69,81
13,87
5,67
24,66
2,24
9,33
99,92
18,5
86,33
76,8
82,34
83,86
85,28
82,1
90,84
7,55
77,61
52,0
82,35
19,62
92,96
17,20
50,66
71,88
51,37
9,15
93,2
60,15
53,93
33,38
98,16
39,47
70,54
28,66
92,52
0,90
45,25
11,11
23,36
9,32
91,93
37,31
12,2
17,70
9,81
83,86
61,78
52,2
29,100
48,85
89,47
48,9
77,77
52,90
52,21
0,37
98,96
86,11
82,78
29,48
78,49
34,7
77,58
41,10
43,77
99,71
62,29
38,81
29,54
90,77
31,60
42,50
51,36
78,74
43,50
61,23
50,77
26,22
100,70
52,36
75,29
31,21
85,18
96,0
3,41
47,76
31,97
27,91
50,95
47,83
64,40
18,60
79,38
47,14
18,6
37,3
29,18
44,45
39,22
5,42
92,36
26,61
79,87
94,19
51,0
20,58
76,23
33,87
55,88
27,40
35,29
51,8
75,72
14,46
39,56
43,57
49,52
4,66
51,97
25,29
57,78
34,7
55,71
89,86
31,61
51,68
47,42
6,48
49,60
83,72
34,88
81,100
96,76
94,76
22,31
89,25
67,34
45,20
29,98
55,38
15,79
57,48
37,31
86,57
51,5
48,81
54,59
63,10
2,37
83,6
84,0
26,56
7,12
22,72
25,24
4,28
24,88
30,7
4,56
83,41
40,13
48,92
77,100
40,88
47,87
6,33
12,37
51,2
35,86
95,51
51,9
38,88
41,40
14,26
79,87
78,72
42,11
79,48
34,82
88,91
37,52
43,71
26,82
96,100
70,99
5,85
60,36
20,35
75,81
30,73
41,53
63,73
82,11
69,76
45,43
8,52
35,7
32,2
53,21
29,20
68,84
18,41
52,82
69,42
32,81
11,4
68,41
21,25
26,49
45,71
88,18
9,38
53,90
41,14
92,59
7,13
2,20
42,63
91,41
81,86
91,97
15,64
77,100
31,52
96,29
11,65
76,11
18,7
34,6
73,13
24,34
10,39
28,80
13,31
77,9
32,43
46,4
33,61
1,54
68,84
22,81
56,70
15,24
97,74
30,52
48,35
97,7
44,9
0,61
77,23
87,17
36,45
27,94
31,90
82,79
9,42
93,9
100,27
12,47
38,45
58,40
1,45
56,93
24,5
41,29
57,25
90,56
91,90
25,7
58,33
60,71
24,59
62,31
41,24
2,11
91,93
3,36
71,68
92,17
0,50
10,1
69,3
60,36
7,56
25,28
27,38
86,86
11,53
46,29
64,64
75,23
67,52
69,32
94,32
45,80
44,37
2,56
24,33
95,66
88,96
52,5
5,14
8,61
52,2
99,44
11,91
64,76
56,61
69,10
7,1
94,98
17,52
58,93
6,83
56,92
97,66
96,42
2,64
69,33
9,81
12,4
30,39
17,5
44,81
93,38
63,96
96,75
45,61
15,5
64,45
