col_1,col_2
64,44
65,9
29,78
90,58
0,5
43,86
89,25
87,92
35,59
52,66
16,60
1,60
85,100
31,55
98,86
84,68
14,19
38,47
18,56
91,69
49,56
98,80
41,24
95,77
29,57
3,77
60,56
98,23
43,41
53,52
4,30
79,83
71,22
75,62
24,67
34,81
16,72
48,43
19,78
81,43
53,74
78,79
95,46
39,59
75,64
55,74
44,66
50,67
37,41
13,33
24,75
6,64
39,56
83,66
50,100
96,48
38,44
50,69
82,58
77,34
41,69
48,16
25,0
23,81
37,61
97,2
82,33
11,50
63,55
13,72
70,58
61,93
42,52
10,10
70,39
41,2
8,35
2,90
44,24
0,18
83,77
4,71
75,47
3,5
98,10
30,46
4,21
87,7
34,34
95,6
35,14
24,31
85,43
78,56
50,0
95,96
87,92
28,14
65,15
65,67
8,24
33,69
95,98
36,89
30,60
78,88
30,17
69,0
69,29
23,57
55,44
44,68
75,99
15,35
52,14
52,39
88,50
70,63
60,38
74,2
54,73
5,67
55,0
4,9
52,63
88,58
34,25
49,47
83,4
55,78
51,19
28,54
66,24
94,9
59,26
54,9
96,24
56,4
76,49
29,58
4,14
40,65
78,25
49,86
62,66
88,70
2,94
82,92
3,43
75,35
1,28
0,30
35,10
63,31
91,55
100,44
31,38
91,18
5,20
69,97
64,40
23,80
81,22
69,76
39,40
78,63
57,41
98,74
26,85
65,2
91,88
47,63
39,95
66,27
66,13
98,9
34,62
62,62
80,22
2,50
98,70
97,86
72,55
44,71
87,91
100,65
29,95
76,89
74,63
73,70
73,3
16,33
68,63
90,2
8,6
30,37
94,94
99,13
12,5
71,36
62,91
53,13
99,9
52,50
87,59
11,40
1,60
26,86
72,44
37,97
87,63
84,26
9,30
56,25
9,22
96,47
90,11
84,63
13,97
19,77
8,10
9,4
89,100
20,81
32,60
97,82
3,95
91,27
88,68
37,29
0,14
51,61
74,22
8,82
49,19
53,20
46,98
3,38
31,62
46,64
73,72
89,90
93,18
3,90
96,73
53,38
14,43
74,72
65,48
92,63
68,31
59,84
22,55
25,24
91,84
2,24
84,20
53,63
95,49
72,27
12,78
38,66
7,92
34,39
4,2
39,79
20,55
37,6
53,91
19,39
23,49
78,60
41,88
46,36
36,96
82,44
25,62
60,88
13,20
56,97
100,42
42,84
36,38
44,84
41,4
52,59
5,77
17,17
61,34
60,93
69,39
49,76
1,52
95,98
6,19
63,75
26,72
0,60
54,82
26,59
0,24
37,63
23,8
37,21
20,96
52,38
61,80
0,9
61,53
86,83
34,59
70,11
77,86
31,74
64,13
38,89
11,38
65,91
72,61
87,93
79,47
89,3
34,84
31,39
2,78
8,82
16,23
54,98
0,70
9,71
70,57
81,80
68,45
61,21
80,29
70,49
65,62
48,71
45,11
42,4
35,9
89,97
37,39
66,61
70,87
9,78
24,70
12,87
4,60
43,48
53,90
56,50
20,36
17,46
54,66
70,58
16,11
0,14
52,52
49,19
17,77
71,39
89,68
7,9
19,32
29,23
98,58
17,54
84,24
39,24
7,63
45,39
28,9
72,28
90,2
66,98
80,7
65,28
98,80
89,67
66,83
19,75
71,78
97,41
84,100
87,71
37,13
81,28
49,35
93,38
43,83
23,58
18,92
6,64
16,39
43,23
52,51
1,60
28,18
26,57
59,73
67,94
33,100
71,70
71,71
58,14
1,85
30,40
30,73
69,8
91,57
59,65
55,52
96,58
49,71
12,96
90,38
21,54
59,42
52,73
30,65
55,3
69,30
45,10
25,35
65,53
13,9
91,7
32,69
29,47
24,81
75,46
37,92
14,99
2,29
40,19
46,69
93,48
28,18
49,73
13,4
98,8
46,15
63,61
15,70
5,16
90,8
0,4
13,86
50,49
88,66
47,36
71,71
32,18
72,24
30,37
96,57
70,49
40,55
82,2
70,15
80,23
11,14
18,84
1,15
18,44
18,7
17,4
75,75
65,92
3,10
78,74
4,94
90,40
9,16
81,79
92,58
40,72
95,78
38,62
32,83
1,23
69,96
61,13
65,54
6,35
8,96
6,6
75,99
46,18
34,82
64,95
78,17
25,69
79,73
96,9
54,9
31,9
71,84
69,24
3,0
38,74
67,82
92,44
35,43
55,23
32,79
50,1
33,83
25,31
62,25
99,34
53,63
40,38
46,11
55,10
40,47
29,55
1,28
42,74
28,18
3,5
55,99
49,34
85,2
78,88
47,0
37,11
82,45
66,75
80,62
16,30
25,62
48,19
8,20
58,11
2,22
61,96
92,53
73,86
37,1
50,78
49,62
59,0
99,67
28,12
72,59
43,1
68,95
34,39
30,9
56,43
48,95
77,11
32,96
79,37
73,17
90,89
48,36
29,25
12,75
83,3
83,36
86,11
29,12
32,76
41,32
55,62
28,76
13,68
80,17
77,0
4,88
80,19
23,2
54,13
2,47
13,17
33,25
92,66
87,72
59,64
63,96
81,39
32,39
70,88
39,31
93,92
83,5
95,21
48,60
36,69
59,70
5,2
72,48
4,19
14,73
80,30
11,71
88,62
40,99
40,95
24,48
76,43
22,76
88,49
29,91
30,43
69,50
34,40
95,88
96,83
55,39
94,43
68,41
69,73
95,57
83,59
9,87
54,65
39,55
58,20
44,1
7,46
61,85
20,79
86,72
40,37
3,58
39,61
84,47
5,48
97,24
15,42
12,40
95,85
44,81
100,86
42,73
66,14
19,42
18,39
38,32
36,24
86,64
92,85
85,25
48,12
13,51
70,4
23,16
69,51
81,48
52,35
72,32
17,44
71,78
36,29
14,12
76,92
44,47
77,1
87,50
73,60
18,43
36,38
99,21
9,64
91,33
27,61
90,27
94,53
19,35
4,36
11,79
9,96
12,70
63,21
11,14
