col_1,col_2
70,53
70,40
54,100
7,99
74,96
22,43
67,86
22,83
49,37
8,30
83,5
94,87
0,60
68,41
3,90
14,44
56,93
78,37
62,86
95,88
38,92
19,43
96,52
83,80
9,52
3,17
40,82
19,53
55,76
18,8
20,34
40,97
45,29
6,11
73,25
5,27
31,51
46,79
61,41
96,7
13,36
6,3
9,73
94,65
4,21
29,59
96,70
93,81
99,47
82,88
94,100
55,18
24,85
87,91
57,30
73,88
36,57
28,29
12,95
51,40
17,40
37,93
47,34
91,29
42,69
36,80
22,69
98,43
76,70
31,9
21,6
25,58
79,52
78,73
0,39
86,14
72,46
48,62
40,13
62,99
23,80
2,65
32,28
10,90
26,46
31,41
27,42
67,97
55,58
82,23
46,46
75,44
62,83
45,74
22,52
35,36
88,83
52,84
20,81
63,67
83,22
0,36
43,21
31,51
69,74
56,13
40,51
83,65
57,44
3,23
70,91
43,16
2,88
80,26
2,29
26,60
42,27
9,31
15,88
74,76
89,23
38,40
40,53
47,47
41,48
98,71
1,39
35,75
55,31
1,13
28,48
81,38
46,93
12,31
28,40
27,61
3,2
86,9
15,15
90,74
41,19
53,40
55,78
52,44
28,96
51,47
54,30
53,10
43,63
97,60
43,27
26,32
70,24
22,42
66,48
58,86
43,39
27,17
65,12
20,99
63,62
42,53
83,100
59,9
1,44
65,8
1,86
54,21
74,12
98,37
43,84
87,86
58,43
83,12
5,69
14,17
79,92
80,70
29,17
59,73
82,18
35,31
43,86
54,96
45,71
65,81
74,5
14,83
30,64
66,91
45,5
84,57
35,83
71,50
4,98
6,57
42,29
58,28
13,77
81,43
4,64
43,97
67,59
54,8
92,82
84,18
77,55
53,71
34,93
23,85
97,61
55,51
72,66
70,78
43,24
77,64
63,60
29,23
68,49
79,57
46,100
20,44
35,4
37,4
66,98
44,87
11,45
7,76
86,90
86,70
64,65
50,32
94,14
84,74
4,21
5,96
8,91
28,24
41,68
87,71
28,90
21,58
63,21
20,77
65,10
1,12
33,43
0,66
11,55
21,16
82,57
80,33
89,39
90,64
62,88
