col_1,col_2
70,25
29,68
69,0
7,78
20,43
73,80
57,53
0,28
23,90
56,92
80,76
80,90
74,86
65,99
67,65
22,51
60,10
23,40
76,15
67,32
1,30
67,24
3,20
96,10
53,65
49,98
0,81
20,8
54,90
88,23
18,18
42,61
11,67
1,62
55,65
62,73
64,35
90,12
44,46
20,99
7,23
13,80
86,49
83,50
45,31
38,26
9,49
24,25
30,24
48,95
35,73
72,19
33,94
22,66
39,12
93,87
10,40
22,37
62,0
84,49
11,68
86,74
21,63
42,11
55,29
78,29
85,64
3,61
70,21
62,79
36,53
15,83
41,47
32,79
32,59
26,79
76,86
36,77
4,35
35,28
29,26
91,28
77,41
97,20
17,10
83,19
24,71
40,26
37,75
72,61
63,46
88,78
13,83
52,88
82,23
74,86
50,62
99,13
6,38
85,1
80,33
9,51
22,28
24,68
0,29
21,11
69,32
73,29
64,48
53,98
84,39
75,74
17,80
58,55
48,4
89,41
68,60
41,8
47,27
9,44
96,85
6,70
92,31
38,31
16,11
66,57
52,96
53,73
67,0
48,60
94,80
3,0
20,97
67,56
59,79
93,0
6,47
55,10
81,11
53,71
3,39
16,100
19,5
19,19
32,23
53,52
14,29
30,24
53,39
35,67
42,17
27,4
87,35
88,72
91,18
86,26
29,14
79,77
20,58
16,60
3,2
30,91
41,90
12,34
25,66
2,37
73,48
74,36
100,82
55,79
42,47
67,36
28,68
76,79
50,61
68,95
20,11
90,49
58,25
48,30
3,33
19,5
45,20
38,39
90,18
55,93
56,98
63,58
60,5
28,28
78,17
92,25
24,87
76,25
94,85
45,21
66,36
45,2
0,85
54,56
30,92
10,78
93,85
44,7
32,33
27,34
47,35
91,44
47,25
51,54
54,54
96,74
12,54
45,89
32,32
7,69
79,76
6,63
23,19
57,3
61,31
70,26
24,6
11,83
45,83
26,76
83,66
86,67
61,66
32,18
38,79
75,5
36,24
11,38
56,54
62,3
79,90
82,71
4,61
90,70
89,55
8,51
2,46
76,55
3,67
32,38
79,91
69,15
3,69
55,93
88,78
59,14
56,33
22,29
6,54
34,68
11,12
1,10
3,23
48,20
32,5
74,80
9,99
39,80
44,46
90,81
90,80
60,100
55,20
87,66
67,75
56,55
4,49
4,1
62,20
47,74
29,42
79,33
67,95
62,4
96,32
36,0
1,55
28,15
21,27
9,91
63,97
79,43
87,4
70,51
60,90
64,7
86,7
43,95
87,40
62,54
72,31
97,56
13,71
68,55
45,24
82,57
11,27
2,55
11,2
48,33
100,4
94,1
96,5
8,33
16,91
20,0
28,21
95,60
97,0
11,36
76,41
31,1
71,82
82,28
54,56
88,82
32,89
79,46
32,50
17,74
66,5
10,67
81,20
35,43
17,95
15,97
48,58
86,69
4,90
83,73
85,0
46,70
25,91
93,91
92,46
65,90
14,76
51,27
17,20
38,100
32,66
55,3
58,46
53,70
69,74
49,41
6,77
12,41
3,32
17,20
14,18
87,71
97,7
28,21
10,3
74,10
24,36
20,74
86,56
6,71
86,16
2,97
89,67
4,75
13,55
62,22
93,5
100,81
8,85
26,26
4,21
38,40
28,42
65,19
45,83
97,54
80,47
18,62
41,4
45,99
35,75
42,27
65,36
34,14
53,17
68,75
98,89
23,60
12,64
17,86
37,58
98,57
70,28
15,54
93,4
26,37
80,41
89,61
3,25
36,95
2,82
41,78
63,93
98,41
56,10
65,86
75,23
28,45
48,61
51,35
94,33
33,89
18,31
87,96
27,55
57,87
4,21
4,43
54,27
4,53
19,52
62,7
99,0
0,35
25,89
38,9
74,7
65,81
76,97
82,36
58,85
38,22
41,18
100,99
73,66
61,2
48,92
65,31
7,62
35,53
73,67
26,19
62,21
42,70
14,51
26,32
40,55
50,74
74,95
10,34
39,94
36,62
45,83
25,26
81,23
3,21
88,6
32,75
99,92
83,29
64,51
100,78
65,23
66,35
32,14
77,90
71,34
31,41
1,59
87,86
48,43
18,16
80,22
98,68
60,9
94,76
19,75
76,17
8,100
32,67
35,95
49,59
8,67
0,9
100,87
5,7
83,69
85,27
81,34
18,96
79,29
59,1
96,98
38,33
62,27
13,88
8,30
94,87
89,23
77,59
85,85
33,90
31,87
35,43
59,72
42,27
80,78
27,28
74,56
61,47
48,12
10,7
61,11
36,84
36,100
99,81
20,62
13,65
77,40
24,25
83,78
100,76
54,81
21,97
1,17
71,54
38,23
3,12
54,8
68,31
84,8
34,34
32,35
98,65
4,99
82,86
73,49
59,99
83,7
55,51
37,18
86,33
8,80
85,33
52,14
96,19
89,43
57,92
7,100
48,17
24,33
45,11
34,66
78,1
5,47
45,87
26,47
59,42
90,45
17,62
82,2
94,82
26,53
23,99
72,3
48,33
90,87
52,71
55,92
50,87
64,53
81,89
94,61
79,60
13,53
24,5
68,55
87,55
79,38
83,21
5,87
30,6
54,12
57,53
49,36
0,38
84,44
26,85
66,43
17,69
100,24
86,21
36,79
