col_1,col_2
62,6
88,40
64,59
41,61
49,11
86,67
17,68
62,60
24,73
75,53
10,99
99,21
98,14
59,53
54,97
93,91
38,32
25,77
2,84
26,25
57,63
72,19
33,96
33,60
24,74
55,44
48,80
73,61
89,88
62,53
24,14
40,100
81,32
36,33
63,29
85,44
60,6
22,52
5,67
93,23
22,94
43,19
11,67
31,74
5,45
28,15
47,55
82,23
84,42
57,21
69,82
64,36
21,55
90,60
23,81
77,23
84,76
40,46
37,74
87,62
13,88
40,66
83,79
48,47
55,48
52,29
11,4
8,1
41,42
41,67
80,14
46,94
47,63
50,23
59,78
82,7
57,53
10,23
18,91
43,23
52,36
51,93
31,70
40,36
4,50
67,34
41,90
12,18
79,75
55,16
24,39
60,76
97,28
97,42
5,30
24,22
71,13
11,49
32,90
5,79
61,84
80,93
55,63
73,42
18,59
99,67
69,85
82,46
78,74
80,87
79,9
91,35
97,68
33,91
22,19
24,24
34,9
96,75
55,90
45,74
89,74
34,37
96,33
19,4
50,55
30,19
77,16
35,42
83,65
74,44
78,38
27,26
21,7
52,74
13,44
38,79
32,82
6,98
68,71
96,20
91,53
8,81
91,22
64,79
37,90
69,66
3,8
45,72
79,44
2,44
0,16
74,65
50,91
21,86
21,32
65,4
32,9
82,92
75,81
22,33
38,38
69,35
49,49
23,7
52,38
72,55
59,99
75,47
96,86
37,38
42,76
16,15
52,47
100,55
62,66
93,75
42,18
84,78
24,27
9,11
38,79
53,15
79,42
84,11
62,8
76,81
76,57
33,99
70,81
65,77
60,33
28,12
78,16
34,55
22,87
63,98
88,3
52,76
73,62
36,42
39,51
21,54
76,99
66,61
76,100
65,58
43,18
50,55
51,6
30,79
6,41
84,52
64,90
19,15
6,80
3,67
10,20
93,70
57,4
89,84
23,9
30,98
86,28
16,40
95,39
8,86
31,41
7,59
22,44
13,81
9,75
49,99
90,66
17,19
51,83
93,9
42,16
32,11
52,78
66,62
55,62
57,93
41,59
63,5
84,22
6,32
90,94
54,16
26,12
72,61
96,87
73,22
93,81
29,59
37,43
77,80
54,33
68,56
32,64
36,66
76,57
48,60
53,0
34,20
13,27
47,97
10,12
71,9
9,80
37,49
84,38
0,22
2,26
41,33
77,48
64,68
1,6
5,4
25,24
78,46
34,65
27,80
79,89
38,77
45,95
27,5
67,63
35,78
43,15
87,33
83,8
21,11
79,89
57,19
93,79
49,45
83,13
22,48
38,37
33,41
2,9
94,37
57,38
10,46
67,68
8,38
3,43
50,75
88,83
56,61
53,4
48,93
62,57
2,65
97,99
73,40
15,95
94,92
70,94
7,18
6,50
11,53
36,52
4,26
100,93
73,75
76,91
2,43
14,16
43,93
44,22
1,98
25,43
40,32
91,37
44,1
12,1
57,82
78,52
69,42
95,57
89,10
98,21
77,100
84,74
17,73
49,80
34,49
65,39
63,71
47,4
18,95
58,74
30,29
46,33
39,60
61,82
31,38
41,67
6,56
64,9
100,78
27,25
85,36
68,11
2,27
91,12
62,32
33,12
98,54
62,71
53,90
60,87
47,52
91,97
38,87
80,2
57,72
54,86
63,20
3,74
24,9
5,70
74,2
60,88
69,66
34,46
34,63
73,17
9,100
35,64
31,7
73,77
71,83
67,74
67,40
17,78
84,82
7,36
92,61
73,0
20,64
86,90
36,32
5,6
36,74
48,64
98,40
33,8
1,81
29,36
17,46
12,79
96,83
95,18
76,29
98,8
56,65
69,77
8,56
89,40
38,3
2,70
77,85
25,57
61,18
10,84
5,43
1,8
53,52
65,70
81,29
28,5
34,91
63,87
58,86
93,87
39,43
99,68
90,11
88,67
61,22
21,89
71,37
92,84
33,43
90,31
0,98
78,26
13,64
2,77
90,35
94,64
96,41
11,46
54,65
25,14
3,30
75,44
71,59
83,28
88,80
98,69
47,61
55,42
76,100
95,58
10,38
16,69
93,77
22,1
72,0
5,62
7,48
36,7
52,64
58,53
21,78
89,8
11,53
95,22
30,6
22,98
83,67
39,82
0,8
100,16
16,55
50,90
25,44
80,23
44,47
80,60
26,19
17,27
39,75
90,48
16,14
77,79
37,34
25,61
73,63
83,23
46,52
48,0
49,20
37,55
21,21
93,76
85,94
40,61
38,53
55,39
95,84
35,37
34,83
70,99
47,97
85,37
28,81
84,79
94,50
31,77
20,1
98,22
1,62
27,78
41,48
24,49
67,8
97,91
25,69
14,77
95,14
42,68
37,32
100,45
31,20
88,42
36,33
16,73
7,62
76,52
4,87
49,20
78,55
83,100
43,35
92,86
52,39
8,71
32,50
51,14
55,55
80,100
49,90
29,61
6,35
1,17
56,23
71,85
10,99
47,73
64,89
58,51
39,21
28,59
84,61
61,76
87,14
89,14
94,90
33,46
59,88
16,46
9,74
100,75
0,64
58,68
73,0
1,88
28,9
26,16
75,63
39,76
8,88
34,24
38,98
44,64
85,12
3,7
22,81
88,10
36,51
2,40
32,9
48,28
32,94
24,70
79,83
40,85
66,22
26,47
4,55
28,82
4,18
94,12
91,31
60,79
54,60
72,23
62,26
84,35
74,40
74,5
95,62
89,21
20,54
92,80
34,84
42,49
57,42
41,37
91,93
77,41
33,84
76,62
52,43
72,56
61,91
75,23
96,33
40,63
94,93
19,53
41,85
69,24
16,26
65,75
41,31
34,2
69,74
39,31
37,54
14,47
47,64
76,14
27,99
48,64
5,12
22,31
54,70
84,11
94,29
91,80
60,9
42,18
25,94
67,49
94,12
8,6
2,57
46,28
26,1
47,51
37,70
60,96
18,87
95,65
92,51
73,18
10,78
91,85
69,36
30,78
3,33
52,23
84,70
32,76
31,27
65,27
66,82
