col_1,col_2
54,62
2,26
75,23
74,21
42,52
11,8
59,69
72,65
36,11
26,72
98,77
100,51
87,10
21,56
49,5
98,34
38,49
36,87
64,72
97,27
10,45
47,36
45,12
20,11
22,39
58,41
22,1
58,58
29,30
17,32
10,8
48,53
6,8
85,50
2,67
79,23
81,27
56,23
56,38
14,64
81,78
82,2
71,3
33,5
50,88
88,25
37,91
54,48
86,53
44,86
68,79
23,18
25,20
12,82
40,46
83,1
56,52
56,85
69,80
75,50
2,16
31,8
97,90
59,15
77,60
46,54
76,99
34,32
87,3
19,90
78,25
74,80
26,94
6,77
86,2
18,51
75,28
27,95
38,51
80,2
69,65
67,51
61,10
82,0
93,51
15,30
61,49
32,44
100,25
43,74
0,65
7,89
55,40
98,81
0,27
27,29
83,19
11,99
95,84
92,59
59,75
97,79
88,82
29,9
78,63
71,100
42,91
51,81
68,0
59,41
27,47
2,66
16,79
1,0
68,69
14,86
22,43
59,86
66,55
73,89
37,93
69,86
30,30
23,51
51,48
50,79
32,74
22,19
40,91
52,1
81,95
19,77
83,52
27,23
83,63
72,56
12,40
81,80
77,31
94,7
84,59
66,5
90,47
73,92
90,75
95,33
20,36
55,62
19,20
0,93
59,100
81,25
18,87
15,36
62,72
65,30
99,49
21,7
13,48
53,2
83,90
18,94
23,66
15,28
29,11
47,83
29,93
21,13
84,65
64,13
67,53
62,24
56,84
13,87
13,63
27,16
42,52
13,45
56,93
5,14
37,80
75,24
68,73
17,9
4,79
45,46
66,97
0,38
12,8
90,52
3,89
98,69
9,66
74,59
24,68
42,21
97,80
92,60
60,10
50,80
70,81
99,57
10,50
74,66
71,45
48,8
96,33
54,5
36,43
26,31
0,43
56,78
46,75
50,88
41,23
22,60
20,99
73,29
75,12
12,33
53,92
62,56
15,89
43,13
84,85
70,46
92,89
92,32
90,53
76,93
28,21
37,97
100,87
63,53
66,18
23,11
14,42
31,47
84,11
86,12
82,10
35,32
95,83
82,94
90,33
3,17
76,3
49,38
62,15
69,68
18,46
72,72
73,92
18,91
70,9
35,62
22,62
36,46
5,91
93,75
84,47
86,35
34,3
55,13
1,48
63,64
21,75
80,26
9,62
97,31
37,75
98,62
65,17
35,53
13,79
80,92
67,80
78,22
69,40
78,13
87,43
11,83
73,58
64,98
21,10
51,44
86,0
35,16
15,29
12,75
16,43
59,47
5,37
56,66
55,90
77,100
21,44
55,0
68,58
70,2
99,47
27,68
44,40
64,81
99,46
15,77
87,92
14,26
97,71
26,94
35,58
21,7
83,18
39,10
51,32
38,69
60,81
15,21
15,1
