col_1,col_2
28,95
68,8
42,27
22,43
28,37
26,37
83,46
84,31
95,82
60,94
30,70
44,88
57,45
85,95
88,39
21,95
69,3
73,13
89,68
29,13
26,27
92,36
65,15
53,29
14,35
86,59
51,88
1,18
9,70
43,45
27,40
55,56
71,21
98,70
10,89
96,43
67,78
65,67
90,34
57,29
11,86
12,50
79,57
93,79
92,19
2,0
55,41
64,58
3,97
10,27
14,44
78,87
37,3
80,44
49,44
85,67
58,28
13,16
24,67
33,32
15,67
65,75
31,13
79,55
51,27
37,1
62,37
26,9
52,4
6,5
24,37
63,82
21,94
60,83
78,85
89,63
65,29
55,58
22,63
60,18
45,72
70,17
1,3
38,41
97,43
26,2
13,69
14,18
40,51
5,100
96,96
58,75
20,38
73,65
75,44
46,39
60,15
47,22
89,88
67,11
42,6
23,76
94,53
8,64
99,55
51,57
19,61
75,84
24,77
100,79
47,3
74,14
11,75
21,20
17,5
12,16
23,49
55,22
24,22
88,73
5,86
31,8
7,67
72,62
66,48
82,2
71,99
67,18
0,58
80,47
68,62
42,83
93,60
34,65
32,62
66,73
80,23
11,91
86,31
55,62
34,95
23,16
32,55
31,87
79,44
79,51
81,67
58,72
61,60
71,90
27,12
2,17
4,43
72,50
64,45
40,32
58,79
5,86
72,2
79,53
5,50
77,45
9,51
14,8
55,76
5,26
27,28
77,77
2,32
98,19
67,58
39,62
62,1
20,29
73,7
91,15
27,64
95,37
42,7
33,32
16,32
10,5
70,79
36,51
80,13
37,77
91,2
7,19
27,45
21,64
50,13
75,48
14,0
48,98
26,68
37,87
55,14
44,23
25,3
4,21
53,97
21,90
34,23
28,82
72,54
26,96
77,72
51,88
58,75
86,74
24,96
85,47
76,9
50,48
51,10
45,79
24,79
97,24
41,94
37,58
96,15
41,52
20,76
51,32
33,53
26,59
2,64
12,11
52,12
36,31
23,53
89,76
94,31
21,41
84,17
89,36
28,65
95,64
64,67
78,36
38,46
12,73
46,91
25,58
32,21
80,67
10,43
60,90
65,42
78,9
42,12
93,67
6,74
5,30
53,8
16,94
58,8
5,63
73,51
64,27
45,28
13,74
22,11
10,73
50,92
79,68
36,24
44,46
45,57
45,55
68,11
45,4
52,92
38,79
98,92
22,59
51,40
86,25
66,27
96,19
95,74
3,62
87,82
76,100
26,2
63,56
100,82
5,73
70,77
42,4
99,60
93,40
29,89
50,75
32,68
73,13
72,82
46,74
87,65
48,27
67,84
73,18
5,96
70,48
