col_1,col_2
96,26
28,60
95,19
14,10
69,31
41,25
26,95
69,62
97,63
33,49
43,1
66,82
86,8
24,55
15,17
67,80
31,40
38,82
4,97
52,41
72,1
32,71
59,51
47,99
75,51
59,11
66,94
13,3
11,77
39,53
52,10
92,24
64,90
5,81
17,23
77,70
20,14
86,93
12,24
15,20
17,47
2,45
5,7
10,37
94,49
65,26
87,9
57,47
68,56
11,60
43,59
81,38
83,0
92,95
77,26
94,50
76,10
68,37
12,31
17,50
8,68
77,48
78,61
19,25
40,97
77,57
71,52
100,50
75,61
52,11
53,56
7,57
28,26
54,47
23,60
10,31
70,16
51,51
53,10
12,47
57,95
51,3
84,49
85,19
45,23
15,64
84,100
87,51
99,58
97,78
83,58
31,11
55,49
30,81
15,77
84,74
10,42
44,13
79,12
50,50
92,97
48,22
95,25
82,25
57,75
74,11
67,86
12,74
100,90
35,8
87,86
67,76
33,91
61,66
35,45
66,56
78,51
89,61
82,77
23,43
69,48
100,96
22,86
49,48
74,84
42,42
33,43
13,75
50,78
52,89
92,86
81,43
66,19
98,29
57,59
11,28
26,54
88,13
7,1
41,87
73,99
17,92
82,39
45,52
28,55
82,14
87,83
9,71
76,44
3,68
30,54
93,48
71,37
94,8
83,75
2,44
7,76
46,49
37,53
58,2
19,76
42,15
77,33
25,26
42,52
76,98
31,95
22,87
87,64
77,100
13,63
42,94
47,61
79,97
27,97
93,81
18,18
83,80
89,7
53,17
11,12
46,97
40,20
17,84
91,78
88,31
78,44
76,30
55,26
77,42
0,19
2,45
6,90
73,58
64,78
48,98
40,82
37,98
25,23
99,43
6,11
30,43
71,15
24,52
81,34
34,27
59,91
60,24
38,87
71,0
15,55
24,22
6,1
25,98
30,1
6,13
33,86
53,75
49,76
69,7
10,52
73,27
38,55
7,72
8,34
72,77
10,74
6,15
15,52
88,17
97,76
39,73
51,85
97,24
23,33
95,62
68,49
47,30
18,70
52,41
86,30
8,38
45,46
100,23
22,23
52,10
44,35
48,9
96,27
0,66
53,78
47,4
57,2
22,48
34,45
14,29
26,67
60,1
45,42
90,50
48,7
7,11
32,92
30,65
1,96
36,63
50,39
98,0
75,49
5,64
44,62
17,89
70,47
64,55
36,68
84,34
22,73
48,60
41,28
94,96
41,39
89,28
85,65
23,54
12,29
57,81
65,80
28,36
58,76
69,72
70,36
6,97
43,45
27,2
4,23
84,29
44,10
98,95
12,90
79,8
22,44
18,71
63,0
66,77
65,48
32,66
36,30
64,35
79,21
66,91
62,7
30,89
67,14
8,20
12,65
66,38
26,80
45,15
60,6
57,84
70,9
100,36
73,40
23,7
44,89
24,65
7,54
80,19
39,73
72,38
45,3
29,87
54,97
99,5
1,31
35,92
56,89
78,1
77,95
23,97
28,82
58,41
15,47
44,22
59,99
86,78
89,68
41,9
19,32
9,83
99,19
55,13
77,5
14,56
99,17
66,81
79,77
37,36
62,37
99,56
8,58
7,39
25,42
23,61
40,55
8,8
73,85
64,24
90,82
82,7
45,86
35,90
23,71
69,92
70,39
89,26
31,48
31,18
42,11
46,93
30,71
83,41
53,16
82,10
17,42
94,65
99,36
20,24
81,23
12,80
54,57
64,26
49,23
98,39
67,99
58,44
64,46
14,23
51,89
100,0
13,33
69,61
12,37
34,0
0,100
27,26
99,79
92,19
28,1
71,6
88,78
60,80
68,92
65,57
67,46
36,72
74,69
75,69
89,56
35,55
97,2
72,53
2,5
65,7
97,67
4,61
72,15
93,53
31,88
0,89
89,65
14,57
14,2
15,15
61,3
72,58
84,92
67,98
95,43
12,98
24,79
84,7
98,61
24,10
51,31
100,44
84,17
60,99
79,36
93,87
26,93
47,60
75,50
43,11
90,21
27,63
35,78
4,88
64,61
44,100
7,34
45,55
47,21
80,97
26,76
81,75
41,49
32,40
68,52
4,16
28,43
97,23
65,39
46,67
24,53
4,25
9,15
39,24
87,19
8,3
32,8
8,19
32,64
79,94
26,3
23,90
77,69
98,64
26,16
65,63
20,42
90,95
25,89
91,32
48,3
59,81
20,66
84,28
96,49
3,94
39,52
49,90
9,2
84,43
22,2
72,75
30,4
7,86
62,54
0,5
11,27
51,13
11,53
98,56
8,17
32,41
20,41
42,50
69,34
35,100
38,40
21,18
93,71
72,53
7,29
0,44
56,34
57,40
9,64
60,54
23,8
45,98
87,40
62,13
66,44
24,46
30,43
14,16
47,18
100,10
9,9
18,54
10,57
87,34
12,89
58,47
53,64
89,3
85,50
87,57
3,82
8,69
95,8
96,19
59,48
93,26
0,8
62,93
47,71
11,98
97,50
49,50
89,51
43,71
63,92
31,99
58,46
20,40
76,8
12,16
67,47
75,1
48,96
87,12
75,41
12,66
12,16
20,67
52,59
64,75
68,75
24,22
13,89
4,97
34,21
79,71
79,50
72,71
43,42
84,38
99,72
57,51
4,74
78,22
92,78
24,51
43,44
3,34
49,94
13,6
20,59
63,10
90,95
65,73
33,1
35,92
57,89
71,84
35,77
40,57
62,81
81,93
63,70
78,88
12,30
27,78
81,10
97,68
21,48
61,33
53,9
41,96
45,55
4,93
100,70
27,40
17,61
78,21
46,58
42,7
4,78
28,62
56,90
70,95
39,86
13,79
1,49
53,46
20,6
37,95
9,79
32,31
44,55
37,31
56,25
86,58
82,30
1,70
6,22
24,29
52,81
0,69
16,86
59,25
18,12
48,80
30,51
32,2
14,45
68,67
85,4
60,73
93,66
80,49
40,49
97,25
5,53
40,70
47,84
100,89
2,97
85,51
50,12
2,65
45,88
32,6
26,77
80,78
99,51
92,82
61,48
91,42
81,4
0,16
32,72
63,89
98,87
23,59
53,46
42,76
30,9
98,15
60,99
12,42
17,19
10,23
83,84
84,18
63,12
2,84
98,83
60,41
55,87
95,51
39,16
46,13
54,99
44,48
46,11
27,59
33,89
87,26
9,56
21,71
80,38
52,22
23,77
10,98
48,3
67,7
52,74
50,9
72,62
100,78
88,70
40,54
31,51
70,31
4,40
11,93
72,63
18,90
58,43
84,61
99,51
91,62
62,31
32,75
76,31
75,25
11,50
74,44
64,41
37,54
100,76
71,57
56,91
42,32
34,50
55,57
77,62
13,78
38,18
65,43
17,75
40,75
32,61
33,65
94,7
57,35
71,78
83,21
67,26
98,61
44,99
80,31
4,57
11,57
43,82
49,10
47,41
25,95
50,43
43,6
94,97
25,26
73,77
27,35
36,98
8,34
86,16
1,40
72,9
72,47
44,27
39,87
10,32
0,36
27,4
1,24
7,73
6,1
65,6
71,77
26,100
32,1
82,95
83,2
2,38
81,43
21,87
64,0
57,16
0,38
83,3
0,43
7,91
31,65
15,12
45,3
49,42
42,12
15,47
42,8
38,17
50,62
31,22
48,17
34,3
55,68
49,20
7,25
6,79
85,36
68,30
97,99
27,74
13,61
79,95
56,11
30,19
40,49
18,27
50,78
26,91
76,1
6,66
42,33
86,85
68,59
90,22
92,86
54,82
98,39
23,5
27,82
100,16
44,10
93,5
95,75
85,33
92,24
7,35
5,25
32,20
86,68
60,91
95,100
6,64
72,37
41,43
82,91
43,0
37,8
67,98
53,34
41,44
62,14
63,8
31,83
89,85
84,49
69,62
41,17
99,43
64,41
69,38
88,12
18,10
81,37
37,24
68,73
19,16
49,29
61,64
92,62
54,63
13,19
42,100
54,34
95,74
44,38
8,43
9,24
82,41
98,38
30,53
86,66
75,70
82,87
45,23
17,94
87,58
65,30
27,97
94,18
21,42
64,85
30,35
78,5
25,76
47,47
86,75
69,92
71,78
13,63
83,46
58,3
1,94
2,58
16,74
66,40
36,8
96,85
27,25
79,21
5,72
39,2
27,19
86,15
54,95
41,19
24,90
13,12
65,100
54,83
53,58
81,13
14,8
52,0
1,16
32,23
96,63
74,100
57,96
30,31
61,8
46,84
84,83
45,11
92,2
35,61
61,31
29,4
39,96
46,85
32,1
38,81
8,30
68,57
14,19
43,81
8,93
17,25
93,39
84,60
47,49
29,79
6,26
69,22
24,35
47,44
61,48
37,65
31,10
56,52
92,95
77,6
44,14
38,60
82,53
94,47
95,61
99,90
76,63
30,28
36,46
43,48
2,48
99,28
65,51
39,76
91,56
24,43
44,63
69,90
12,58
29,95
8,40
49,40
