col_1,col_2
61,40
54,12
49,58
56,55
19,99
46,1
90,95
44,94
6,49
40,68
86,68
73,95
32,78
42,51
1,98
56,70
81,88
37,65
81,35
53,14
70,12
41,30
12,78
76,52
41,66
49,30
3,1
7,32
79,41
41,5
15,35
3,3
41,69
60,53
63,13
63,66
83,100
91,19
48,9
21,62
19,66
33,12
56,12
23,73
41,46
65,84
89,24
92,37
15,37
48,74
26,98
44,16
74,55
74,84
33,79
86,31
48,56
70,96
38,56
52,97
69,8
79,9
78,48
70,95
100,75
57,28
9,42
33,20
5,44
50,89
78,37
7,99
47,55
79,2
32,69
47,92
63,26
40,25
64,64
31,21
26,65
35,45
33,92
31,90
98,43
58,19
67,12
10,13
25,48
4,77
1,43
3,16
90,15
17,10
74,66
54,50
68,37
29,12
92,98
44,51
48,27
13,12
71,96
52,57
58,62
45,29
85,41
82,77
72,6
91,53
41,4
54,86
81,64
91,10
80,64
26,4
66,48
81,34
51,96
41,66
100,48
94,12
41,23
64,52
19,7
8,30
55,75
35,92
58,73
68,76
6,8
72,49
70,53
89,83
88,42
25,63
90,1
26,27
80,64
15,94
19,64
7,16
16,13
3,14
77,80
80,30
73,11
97,69
6,61
37,26
41,68
78,18
72,19
43,61
18,37
37,92
56,69
48,41
67,13
24,36
43,49
22,3
2,93
86,26
60,88
95,98
5,25
22,66
46,97
34,40
16,87
13,37
45,40
92,63
58,25
29,1
97,10
83,74
4,29
71,67
96,11
24,36
57,52
58,53
13,71
77,92
67,80
91,87
98,16
37,96
72,100
32,42
85,98
44,86
85,100
92,47
88,90
93,96
34,17
16,16
74,25
76,76
38,15
5,98
70,59
83,33
91,13
57,48
52,98
93,2
34,33
92,56
5,12
67,9
64,83
0,68
39,58
52,82
58,9
37,61
76,89
68,86
53,92
13,62
17,11
4,69
16,15
17,76
2,3
20,4
33,32
56,44
70,34
68,29
49,59
67,23
28,27
81,9
42,42
32,7
97,14
50,28
67,96
87,1
59,85
69,36
66,58
19,18
42,73
98,47
82,74
69,68
27,40
91,23
34,49
90,44
50,61
74,75
27,84
33,64
14,52
47,77
94,95
36,0
83,1
47,31
30,67
18,62
33,23
31,78
43,51
63,20
68,88
51,17
38,84
24,100
34,58
19,50
77,11
49,2
27,42
86,56
84,40
41,83
91,55
19,61
45,56
63,50
67,15
91,9
12,37
6,100
46,74
1,84
8,67
18,73
22,20
45,10
59,2
12,18
31,8
86,94
77,67
35,90
38,16
17,95
44,56
81,60
83,16
33,37
47,62
3,18
17,53
47,8
12,32
78,8
7,28
50,48
45,11
72,45
85,8
3,83
29,20
41,57
62,8
34,83
100,70
25,80
88,54
93,100
25,75
73,32
72,3
81,86
11,75
56,30
99,56
58,75
41,100
13,27
97,64
90,86
93,79
74,79
9,66
97,56
10,22
27,58
13,88
26,14
26,73
8,70
74,97
32,88
74,4
17,10
49,43
17,85
21,44
78,63
14,99
59,97
4,37
77,91
19,12
57,99
89,77
49,4
35,51
47,63
84,78
66,50
70,57
66,12
1,20
76,35
13,20
82,77
59,8
60,86
71,69
76,7
81,60
3,56
36,61
87,53
28,6
58,22
60,71
19,30
56,30
48,25
37,1
29,0
35,70
68,30
8,1
49,11
34,23
23,64
90,53
98,65
12,64
81,43
74,84
17,47
68,73
100,62
13,23
45,28
21,86
30,15
32,49
73,81
27,51
59,15
26,55
32,49
53,26
50,85
98,43
14,53
