col_1,col_2
76,7
41,10
61,88
72,64
4,43
56,31
1,58
79,74
32,71
74,62
7,59
86,25
78,43
82,52
2,25
40,3
28,51
13,21
99,29
77,95
43,93
44,85
78,4
41,46
33,86
75,65
48,26
14,33
6,40
17,96
43,90
88,85
36,75
10,51
35,15
80,35
81,38
18,5
25,24
45,27
65,32
93,11
94,44
36,10
23,9
96,31
48,5
57,12
23,89
64,9
2,12
27,85
30,84
86,42
60,50
56,52
40,16
53,99
88,20
30,66
47,55
99,95
44,62
33,99
84,80
22,65
31,42
73,9
74,92
11,59
49,51
7,15
62,41
53,27
85,20
46,51
90,40
54,60
12,69
94,11
15,41
85,4
19,34
58,42
58,54
86,99
23,59
52,59
4,58
14,46
40,17
15,5
83,39
87,77
33,17
69,71
47,6
43,47
46,28
80,59
8,49
47,43
41,77
0,61
90,39
69,98
61,91
18,84
0,42
19,79
73,63
90,31
94,7
68,8
66,87
46,55
92,55
24,11
52,66
18,24
64,53
28,6
32,53
80,41
50,82
4,92
23,55
75,9
35,29
23,7
21,21
55,1
37,95
23,66
98,77
64,40
31,14
61,91
65,95
64,48
65,85
29,91
41,41
0,54
48,12
85,40
10,47
36,86
38,43
81,61
77,97
82,74
83,66
86,12
0,36
36,54
12,69
2,60
79,65
45,26
38,0
85,26
88,32
68,9
94,87
53,88
15,33
96,9
7,60
12,61
83,26
73,56
8,79
77,73
47,64
92,28
21,44
64,58
92,54
6,2
26,62
78,51
7,57
6,14
44,34
78,69
42,20
19,84
48,38
63,41
5,2
46,65
39,57
25,51
88,21
10,52
4,22
60,62
20,12
61,87
14,41
92,80
39,40
24,5
45,48
12,17
63,77
37,66
13,84
39,65
83,5
13,64
25,99
50,2
22,60
11,10
50,87
59,80
52,37
71,3
6,42
100,2
36,70
28,70
53,57
17,54
25,25
63,25
66,6
56,77
71,94
39,58
76,75
66,42
28,29
19,19
17,97
30,39
45,72
7,25
70,31
91,44
69,82
88,40
79,78
11,6
61,4
72,14
64,8
16,83
3,78
5,43
43,94
51,37
81,4
89,76
58,8
99,22
96,78
66,17
47,57
15,21
67,51
69,3
27,70
12,21
84,3
12,86
1,25
79,16
99,81
5,65
41,35
70,74
57,49
83,40
76,3
25,87
37,64
91,14
46,61
93,64
58,34
93,17
85,51
82,55
98,49
49,90
74,2
58,100
16,6
87,32
85,47
16,31
2,30
82,37
34,14
3,14
32,86
100,22
95,52
13,67
87,11
34,11
63,65
6,38
7,8
51,97
79,44
29,11
3,38
12,86
9,83
1,11
31,89
0,77
89,20
29,14
82,100
8,22
19,40
85,20
78,18
57,10
91,80
27,50
49,19
2,57
30,19
50,51
20,31
30,75
73,15
77,100
83,39
0,64
55,30
70,15
100,54
6,72
9,11
48,46
79,70
22,96
68,79
74,42
6,66
44,60
1,17
34,81
57,94
28,38
87,93
3,91
50,97
59,91
91,57
81,55
29,20
70,82
28,54
50,4
59,99
45,46
44,87
80,7
60,29
8,57
18,91
52,11
52,15
82,93
59,52
45,22
37,43
57,71
6,23
5,85
31,59
89,50
58,3
57,40
100,17
76,36
79,32
52,22
33,87
20,13
40,40
6,98
83,34
65,52
2,27
80,91
43,20
58,71
96,22
96,84
94,15
76,91
8,33
97,81
9,79
39,93
24,58
58,47
27,17
31,21
20,22
47,2
36,27
95,44
44,44
34,87
4,26
68,27
48,44
34,5
75,86
70,78
44,84
1,66
75,34
86,72
70,74
49,1
52,24
25,71
35,74
72,48
70,57
76,57
68,0
66,27
2,79
71,60
49,100
42,56
41,17
55,7
22,27
39,54
95,20
85,38
68,29
8,43
25,40
82,31
88,12
54,38
19,39
59,83
59,79
78,98
13,84
29,2
66,74
14,77
1,33
75,0
82,26
19,88
80,45
43,81
82,74
80,62
62,39
49,74
73,37
76,34
78,45
62,20
68,9
40,53
91,90
34,64
68,76
43,29
57,11
64,32
80,32
63,62
9,50
96,95
75,98
89,3
46,29
26,99
40,75
16,95
19,35
0,69
6,97
51,64
13,12
51,81
78,84
67,42
76,70
63,86
68,8
67,60
17,86
64,17
39,92
36,85
5,32
60,63
40,46
24,62
23,59
19,52
71,12
3,13
26,34
9,93
24,2
51,12
13,23
30,4
19,36
59,8
68,68
77,58
53,45
53,85
5,16
46,59
7,37
24,78
91,84
53,62
36,80
20,98
85,67
72,95
18,21
75,95
57,83
91,48
59,63
42,65
33,84
97,23
46,96
11,2
71,16
42,42
91,78
62,60
61,20
84,67
69,13
6,27
95,62
53,36
8,35
54,25
13,25
