col_1,col_2
100,32
32,85
8,37
88,40
100,34
50,36
82,34
36,37
45,41
95,90
73,88
11,28
12,15
83,86
36,65
97,82
22,50
17,14
46,23
73,66
49,54
100,47
67,10
31,66
10,67
22,68
31,93
32,50
74,85
37,3
59,58
1,7
43,48
14,70
78,85
83,33
10,77
2,71
4,100
85,5
24,80
27,22
34,22
60,24
75,62
29,27
62,3
75,87
34,10
88,40
23,13
96,76
61,65
99,74
76,67
51,58
18,11
1,76
44,33
97,59
37,12
44,75
14,10
49,53
78,54
3,9
36,53
64,3
63,47
96,76
87,3
40,0
63,54
16,55
80,33
68,23
32,10
54,82
29,79
33,66
58,93
33,56
26,75
83,15
20,20
75,3
32,52
53,88
3,55
42,2
36,83
47,58
0,19
22,70
81,92
76,7
84,13
88,63
90,2
26,54
71,79
98,70
47,37
35,56
74,59
13,94
97,75
7,55
52,42
86,20
74,91
27,29
43,63
0,68
9,78
0,72
2,79
6,88
16,88
21,11
83,39
17,73
67,88
75,59
62,22
22,39
95,75
74,84
80,47
57,71
1,33
89,49
12,12
77,4
8,51
54,95
38,24
9,37
54,12
1,82
18,45
19,70
30,24
45,99
31,15
45,92
17,11
59,33
4,68
78,96
33,2
93,98
92,10
29,2
3,78
63,34
63,65
13,72
48,32
15,92
92,17
95,71
36,40
47,89
13,19
74,57
87,63
6,2
81,96
36,7
29,92
66,45
92,7
75,42
99,35
37,6
13,96
21,39
0,66
57,70
91,55
87,11
94,76
81,6
98,36
65,49
68,28
40,34
72,19
3,25
15,6
56,56
94,28
12,89
59,87
85,45
96,12
73,83
54,86
48,37
98,24
82,87
74,46
68,21
37,57
23,56
19,49
13,41
96,12
24,41
17,84
11,16
79,70
67,4
100,77
26,92
5,28
95,81
70,97
55,72
9,40
26,60
93,56
89,13
0,54
90,40
39,5
10,57
11,88
23,47
21,14
56,54
67,47
37,28
46,52
12,25
13,6
40,23
36,95
67,17
3,16
11,90
34,5
78,15
46,39
96,54
87,73
2,54
97,28
84,4
57,1
77,51
13,58
21,10
34,6
34,81
10,35
67,32
53,73
70,61
85,100
86,12
74,37
47,93
35,26
76,28
2,40
93,68
19,72
27,25
21,18
12,30
17,19
21,35
35,83
9,43
72,59
74,78
27,57
80,84
33,6
76,22
48,94
65,52
84,26
54,84
57,68
31,49
100,80
83,48
31,73
52,57
69,38
53,37
8,88
83,80
29,53
71,9
20,36
39,65
26,34
25,84
31,25
41,77
2,77
49,37
76,35
14,59
86,2
91,83
10,7
46,4
16,37
94,67
59,87
29,72
79,59
49,5
87,33
74,45
52,3
33,37
42,22
67,33
15,23
95,44
73,36
62,9
41,39
61,43
32,14
70,87
15,30
97,48
92,82
69,9
32,38
50,86
97,22
51,1
19,10
96,58
79,79
73,23
80,46
79,94
79,24
88,18
33,1
24,95
59,7
10,49
20,23
25,89
85,8
69,56
84,53
74,6
46,11
11,95
52,67
43,20
76,80
32,63
50,63
8,24
32,38
54,13
4,27
0,51
2,18
73,97
17,74
90,75
24,67
75,55
73,86
76,86
10,38
86,21
69,76
5,67
67,13
13,78
38,18
51,53
56,4
92,82
28,85
5,10
100,53
93,44
16,59
80,0
83,20
18,57
26,86
67,48
89,28
95,94
13,79
42,72
45,40
54,8
1,74
95,56
76,31
59,78
86,16
83,54
27,41
47,15
29,40
97,29
96,97
81,4
91,19
78,94
31,53
42,88
19,41
16,54
36,67
60,8
78,49
56,88
35,21
32,21
37,44
64,43
24,12
44,95
51,81
60,76
83,60
84,47
24,17
47,2
78,57
60,2
19,8
17,1
65,43
63,28
88,16
55,90
42,79
10,64
64,21
98,82
72,71
87,88
92,79
27,57
75,9
73,8
59,0
100,74
73,19
2,57
47,46
75,3
7,32
39,62
80,33
96,31
43,20
62,4
54,24
90,95
82,76
82,95
70,6
35,8
2,69
72,53
60,69
84,58
35,7
36,89
73,34
90,38
26,12
39,92
56,0
28,9
93,45
63,99
39,23
82,72
88,0
59,12
7,47
86,94
19,35
12,85
92,80
58,52
88,60
68,43
34,50
61,96
67,18
97,5
93,5
40,3
0,65
23,96
84,62
29,80
89,84
77,57
16,55
4,7
13,71
11,24
78,24
84,48
77,70
82,48
2,36
100,40
82,23
69,70
80,1
93,19
40,32
67,95
99,14
78,66
33,24
26,8
94,17
91,16
95,45
58,79
14,59
32,18
14,41
46,98
81,51
58,61
13,23
73,17
99,44
84,59
19,9
73,89
36,22
87,96
41,51
56,67
99,32
37,19
20,10
42,3
96,51
96,48
21,57
54,93
88,50
91,96
41,37
0,66
85,3
2,48
2,74
49,77
12,36
87,2
41,85
29,95
90,92
99,90
13,93
41,89
94,36
100,20
2,48
53,23
86,77
97,71
36,83
66,100
95,13
88,32
99,26
84,82
68,26
29,63
16,34
21,2
100,99
20,24
99,36
13,3
7,50
34,4
91,80
91,30
35,95
30,4
9,83
61,38
88,42
33,66
65,86
55,70
52,30
14,39
29,20
89,44
16,0
66,17
17,62
93,63
29,50
42,18
46,18
57,74
58,80
71,40
23,85
47,68
97,93
1,65
87,67
24,35
87,12
21,74
86,14
7,80
32,49
77,36
74,41
85,37
28,30
99,44
90,88
20,96
46,61
6,81
53,41
63,21
31,28
35,40
81,71
65,39
10,100
14,69
55,23
82,27
10,76
62,17
12,58
73,20
16,41
82,61
8,49
12,29
38,24
38,8
1,84
100,13
28,100
40,41
15,72
25,85
61,66
61,11
27,89
71,38
37,19
78,32
96,24
0,4
100,91
39,82
27,14
91,71
62,84
83,64
12,8
42,26
67,67
66,13
16,24
96,53
72,77
40,22
43,77
14,21
15,3
70,95
14,99
28,71
69,2
70,48
31,47
3,80
47,40
41,37
81,54
85,7
8,35
85,55
98,80
41,93
86,46
88,53
67,37
84,93
95,2
20,12
80,47
32,36
4,83
13,9
24,69
58,52
88,86
71,6
97,73
88,96
74,59
75,82
97,100
57,45
14,77
62,94
69,90
8,73
67,45
58,31
0,33
88,94
57,30
43,73
5,90
9,78
