col_1,col_2
87,85
16,36
85,93
77,83
74,69
7,76
16,97
66,30
11,62
81,87
40,74
77,18
26,17
62,83
7,72
55,85
12,42
100,92
3,55
6,60
25,90
5,91
10,31
47,63
88,6
94,11
39,88
94,86
55,47
49,83
9,6
73,15
47,2
11,62
89,86
60,26
69,93
13,23
40,58
33,61
12,4
30,12
42,15
82,93
75,42
62,90
95,63
84,7
2,67
28,92
42,7
78,30
30,0
29,25
49,36
73,61
88,80
18,65
50,5
94,51
9,42
40,86
85,37
32,66
65,70
31,48
7,14
53,91
24,58
57,66
26,72
45,88
73,26
8,53
50,81
36,95
68,69
32,36
65,78
68,40
4,4
22,34
75,41
21,16
31,80
59,39
86,59
46,43
27,19
59,10
8,18
99,12
24,33
96,31
54,89
67,91
43,20
67,55
76,75
47,100
81,85
4,92
10,79
95,91
19,58
84,14
87,61
35,13
21,45
11,58
34,69
22,22
68,31
68,46
54,66
30,83
43,91
53,44
36,93
70,93
80,68
25,98
88,84
93,42
20,84
6,54
37,52
60,12
88,42
83,1
51,91
88,9
70,91
54,36
70,41
48,21
72,29
3,68
73,89
88,79
92,26
3,64
95,27
27,1
98,32
53,31
22,12
21,7
92,26
50,60
59,68
24,46
58,1
31,62
29,10
3,12
26,15
89,92
28,26
98,46
32,21
50,71
8,46
74,95
30,94
76,40
82,35
24,3
38,36
10,82
44,31
69,75
45,6
24,1
26,99
21,12
27,40
29,84
40,9
95,3
23,61
79,4
65,32
14,31
71,67
37,5
35,74
77,14
53,26
12,36
83,20
78,1
38,83
50,2
98,42
9,80
50,75
62,69
80,22
50,98
90,8
87,13
65,7
24,71
56,68
52,49
62,77
93,6
5,43
23,61
36,74
98,17
90,18
37,62
11,35
40,59
43,2
59,29
36,72
99,84
32,33
36,62
75,31
53,32
24,61
27,25
58,99
37,25
36,86
86,92
37,19
19,55
9,33
93,81
11,9
100,40
64,48
82,30
62,22
51,67
96,81
85,8
14,5
45,61
79,52
96,37
80,47
84,69
0,4
99,12
27,42
70,48
3,10
16,52
55,76
7,59
38,32
26,40
58,83
25,21
73,3
90,31
19,56
17,6
73,78
32,78
39,92
39,60
62,7
89,93
36,8
31,80
23,80
58,33
45,65
23,85
5,79
91,48
51,78
73,99
36,96
43,12
40,94
12,11
12,74
68,14
66,50
39,47
0,98
9,85
15,57
87,3
33,45
38,93
37,93
73,38
72,69
12,64
17,73
46,31
42,86
57,73
94,34
46,65
0,22
82,43
54,86
79,27
17,45
7,13
84,62
18,61
77,83
39,84
87,19
25,11
39,47
51,73
65,85
88,29
68,20
35,60
16,27
73,8
54,11
72,3
1,22
53,21
93,85
15,37
33,25
28,48
64,10
42,28
62,75
69,59
52,42
56,15
50,11
73,83
35,71
59,78
80,38
34,13
63,92
89,71
14,52
76,57
89,2
50,31
14,49
51,75
25,70
23,26
25,99
83,2
82,85
36,28
7,44
99,46
73,21
54,73
50,81
55,6
89,57
62,2
53,6
12,82
0,24
49,43
30,87
56,72
81,41
69,54
19,71
67,62
92,63
96,41
59,45
37,30
7,33
81,13
71,73
92,32
36,92
95,11
57,10
95,84
31,46
84,71
33,12
29,61
94,25
97,57
73,93
53,49
10,40
29,96
24,75
14,7
17,83
31,2
48,61
36,54
20,29
97,58
99,86
43,61
82,12
33,64
11,79
40,72
95,8
13,11
21,30
5,3
29,31
87,0
40,87
46,18
66,5
96,1
81,15
42,61
13,42
54,70
77,91
10,57
12,94
82,99
1,93
97,96
68,21
1,56
61,62
4,3
48,11
37,71
50,1
49,11
44,18
65,43
3,74
84,87
6,62
64,65
22,27
37,0
56,60
66,43
37,6
6,63
68,14
23,31
27,90
54,60
78,19
90,36
49,11
47,93
35,14
43,76
95,51
1,20
85,19
39,13
48,31
46,40
9,1
19,41
10,86
88,95
32,36
97,25
98,45
71,56
100,8
8,73
2,100
56,56
100,63
42,44
85,23
57,95
25,11
62,85
19,58
40,83
25,71
52,91
95,35
18,64
52,14
77,97
58,30
41,11
15,22
36,98
3,22
31,48
23,73
97,70
41,23
81,80
87,93
61,84
98,5
33,61
90,60
44,24
0,26
66,76
58,19
28,82
66,14
45,19
28,57
36,42
19,79
1,15
89,33
4,61
33,74
23,18
17,92
56,14
10,84
14,72
67,67
13,22
32,23
23,98
99,58
40,77
61,73
63,56
35,52
40,86
69,77
11,87
14,66
52,4
56,67
74,60
46,35
98,51
17,42
7,4
