col_1,col_2
79,17
90,6
53,16
87,42
70,79
5,43
61,7
59,97
8,90
22,79
79,0
47,50
54,1
32,80
99,32
13,8
65,22
60,43
30,24
16,91
4,95
37,30
12,60
14,91
31,67
90,12
27,30
34,55
48,57
28,51
87,4
53,73
38,79
46,60
26,62
0,35
16,99
42,99
35,20
79,14
23,3
17,49
49,42
35,95
68,68
52,69
100,34
62,44
61,31
1,36
78,17
26,10
87,32
42,89
41,15
55,24
75,4
68,75
52,53
49,40
67,87
45,70
2,29
22,0
16,24
72,93
10,81
32,94
96,71
25,64
45,73
47,43
43,71
92,89
51,50
61,1
94,24
30,34
33,3
56,86
81,35
58,56
29,84
99,15
76,64
56,85
7,51
41,70
30,83
70,79
71,43
63,27
43,64
63,18
77,74
27,6
4,49
25,21
38,77
84,83
57,97
28,43
69,34
52,4
31,77
60,33
51,63
89,79
52,92
67,75
47,38
80,92
50,94
14,12
13,5
58,72
50,79
72,22
83,38
55,46
77,82
80,19
45,33
44,3
40,88
76,82
41,19
34,9
92,87
52,10
90,58
7,50
67,8
29,88
83,37
73,70
55,52
23,4
94,37
84,83
68,33
99,46
11,69
34,90
99,6
85,22
28,26
66,39
62,25
80,46
58,37
49,71
86,32
56,45
79,94
69,69
89,37
78,28
63,62
15,91
61,49
42,72
25,60
34,29
20,36
81,8
25,44
54,2
32,71
6,1
11,7
18,79
33,44
36,43
100,17
0,2
45,30
82,58
62,62
52,6
52,85
98,1
95,7
84,32
32,82
8,60
13,86
3,39
71,25
95,46
40,45
5,17
37,82
16,74
76,43
8,2
99,57
64,31
58,66
86,21
46,45
5,45
8,18
43,58
96,78
40,47
3,51
44,0
53,61
53,85
45,78
42,81
62,27
90,16
97,50
72,16
5,88
21,91
84,5
62,96
7,73
41,43
91,19
49,27
80,95
49,24
94,89
54,64
7,22
38,41
26,88
75,62
97,96
72,28
12,58
93,50
19,92
28,20
97,26
4,31
55,9
82,50
72,48
96,1
96,35
46,46
21,62
38,93
48,4
93,4
12,20
71,63
73,28
91,89
66,23
40,33
19,35
100,11
73,72
17,89
97,27
51,30
7,33
61,48
25,59
33,40
60,88
67,0
20,60
3,68
90,34
68,64
16,66
35,52
94,52
78,61
49,38
14,98
94,70
39,2
17,41
95,94
94,100
29,65
15,26
62,2
77,22
63,28
7,74
79,34
94,52
32,4
94,85
54,88
0,19
55,45
30,70
69,73
8,60
89,18
8,85
56,74
55,79
56,47
0,3
58,71
50,89
92,61
67,54
48,45
69,41
92,47
14,90
26,50
3,68
45,86
53,24
76,46
17,1
90,89
88,16
77,88
89,95
11,96
26,67
40,78
53,50
27,9
71,3
90,5
30,2
61,11
33,39
5,90
39,27
37,29
90,45
10,91
47,66
95,28
0,69
59,6
15,8
40,37
0,90
61,45
2,55
98,17
22,72
23,93
65,21
42,10
30,99
3,61
35,41
30,27
2,86
85,36
27,79
66,93
31,89
22,97
36,3
80,25
92,56
18,7
40,87
28,82
2,27
19,5
96,60
29,44
65,67
90,45
79,98
52,79
26,63
73,68
80,65
97,15
36,33
49,27
25,86
82,8
91,72
4,24
67,80
99,23
86,91
66,41
96,67
68,34
65,61
88,12
6,78
47,23
26,33
66,5
6,56
87,38
38,9
16,75
6,41
79,11
51,54
98,8
69,80
85,58
38,0
65,20
9,16
40,91
13,35
56,85
87,59
96,84
22,67
81,0
7,31
63,53
71,90
59,29
59,85
94,77
67,13
97,8
13,84
22,53
56,3
87,69
82,87
42,74
91,54
90,76
17,87
14,19
37,74
99,96
33,56
77,5
62,22
74,79
51,62
78,10
58,24
88,67
32,97
44,1
31,48
71,76
20,32
46,93
59,67
79,86
55,15
58,61
92,86
68,38
57,54
3,59
22,40
66,12
81,15
13,54
61,69
63,43
71,31
43,91
55,69
96,92
39,26
33,99
54,17
75,54
4,96
96,37
72,53
36,10
36,63
33,64
45,33
55,75
61,86
16,36
85,75
70,80
78,39
76,35
46,47
6,58
5,31
49,43
40,18
5,83
87,72
38,10
95,39
63,13
82,73
55,91
69,65
81,98
34,20
81,3
50,10
39,90
70,56
8,27
32,27
8,77
88,8
6,16
95,63
46,99
38,65
61,52
74,75
61,42
68,34
72,85
27,55
17,98
100,79
76,20
26,83
79,2
91,11
45,29
71,6
92,99
27,79
65,43
33,21
1,21
14,39
74,97
43,97
48,71
98,12
65,8
40,9
41,41
76,78
66,11
54,99
50,5
48,36
84,96
4,6
25,89
35,85
13,97
59,40
6,17
97,52
