col_1,col_2
83,48
55,49
91,57
14,85
66,87
16,34
11,55
77,75
34,80
12,98
18,4
8,13
89,19
35,66
75,6
28,64
71,70
98,49
49,11
43,64
84,59
98,73
86,97
18,54
34,40
38,5
41,47
95,88
35,59
65,46
8,86
77,93
17,21
77,27
50,7
1,66
49,16
62,33
1,97
4,0
55,66
97,37
25,22
14,50
43,78
1,34
97,68
31,100
27,20
43,44
19,11
33,5
97,10
12,49
51,76
27,20
15,28
2,26
40,87
71,34
59,32
77,86
56,62
68,49
40,10
69,4
8,91
69,68
88,50
47,93
15,69
64,5
65,9
98,29
36,32
31,57
82,2
6,70
78,72
24,6
3,68
24,92
79,17
5,13
16,94
96,45
86,58
40,52
46,23
77,86
52,65
81,57
31,76
62,53
48,11
27,71
80,75
95,6
30,78
22,30
4,35
65,8
70,11
81,46
60,16
23,83
5,85
17,49
11,66
16,62
54,43
13,63
37,31
84,53
19,61
69,35
72,97
82,76
29,88
56,37
52,89
69,28
57,42
9,53
2,43
24,63
22,92
73,1
68,15
91,42
30,100
64,10
2,50
71,4
30,37
43,64
67,88
87,15
44,67
31,98
61,34
80,67
41,56
98,63
58,30
16,23
32,8
63,13
7,95
41,71
10,34
91,93
56,26
55,80
27,94
72,79
27,81
64,69
3,35
86,15
87,74
76,53
100,18
19,32
84,100
43,25
86,83
67,93
93,99
63,50
77,32
27,28
0,26
2,21
38,50
92,27
24,79
26,82
1,85
95,10
70,38
15,24
41,60
44,35
54,13
15,50
67,14
0,9
25,8
43,66
2,95
72,71
39,22
75,75
46,30
92,2
23,77
35,6
17,8
60,46
78,56
28,44
67,31
59,87
79,32
78,36
26,48
90,59
79,42
30,40
28,24
54,65
17,79
36,3
31,65
56,62
10,99
94,29
63,53
41,70
93,28
42,55
85,23
89,42
13,73
44,25
89,31
80,59
96,28
65,27
96,76
87,95
25,54
77,77
58,12
62,75
20,15
32,9
77,72
92,10
100,89
34,77
19,76
84,68
26,3
94,87
37,60
8,80
92,17
64,61
61,92
72,94
56,64
64,8
20,26
83,78
96,70
68,29
13,95
96,70
34,51
84,19
46,17
71,83
85,91
74,22
78,5
1,19
35,91
28,37
39,10
29,56
3,82
75,99
38,62
80,40
59,10
46,64
56,71
29,36
15,45
93,40
33,93
7,2
1,46
3,71
4,65
75,59
27,56
22,17
71,30
47,51
87,100
41,63
14,50
65,74
90,26
88,0
59,47
31,27
65,36
17,24
47,40
61,79
49,4
63,10
39,97
68,39
70,85
17,18
9,3
71,68
16,92
62,83
27,77
88,20
79,99
32,80
91,89
12,42
21,13
66,72
21,92
84,60
1,96
20,3
56,12
23,1
10,95
15,13
46,23
3,40
86,68
22,32
96,84
72,76
22,5
69,62
4,78
30,84
85,56
32,68
49,39
23,33
69,98
61,9
35,61
9,79
77,45
31,30
69,87
5,19
40,79
82,42
96,46
42,87
17,38
80,40
86,40
78,30
58,66
71,99
1,45
64,26
97,53
65,80
49,97
74,49
71,87
83,43
80,33
16,96
92,94
99,52
6,4
46,41
43,16
65,72
86,43
21,64
48,52
48,57
82,80
27,14
67,86
11,95
45,70
60,37
49,7
8,13
69,16
53,30
14,69
29,49
70,96
34,65
6,73
31,84
60,99
90,97
20,24
43,30
94,57
67,100
54,11
100,23
1,85
57,69
48,29
92,44
13,17
38,93
40,89
35,74
41,34
43,34
58,21
19,77
43,55
25,99
91,33
18,74
66,54
65,90
15,69
88,74
99,2
80,4
89,71
28,79
39,84
9,35
20,69
59,93
28,12
37,30
56,48
43,30
85,27
5,68
92,59
97,69
9,94
69,88
99,14
45,9
57,49
