col_1,col_2
72,32
63,75
100,3
95,50
79,19
70,41
1,10
91,88
26,100
91,96
70,93
41,31
16,12
88,87
29,24
66,92
48,67
51,55
57,11
91,14
2,7
95,67
12,24
96,78
6,56
56,74
85,81
73,21
24,46
85,61
54,95
85,54
23,87
35,27
11,99
31,22
70,23
24,94
33,19
53,91
37,58
95,37
0,27
86,23
90,19
77,11
52,78
64,39
99,55
50,71
74,27
91,62
92,82
69,16
74,84
89,34
23,71
98,39
69,13
74,54
35,62
79,45
57,49
89,76
84,88
58,65
61,94
89,79
7,5
78,62
95,60
25,84
72,91
29,80
24,77
6,5
7,37
72,22
88,8
69,48
51,90
73,7
69,71
78,5
63,49
35,81
43,69
57,24
29,63
75,28
95,80
17,22
79,93
59,99
36,60
48,9
59,17
0,56
86,92
41,85
84,4
80,67
98,82
10,24
23,44
70,80
13,5
50,50
19,72
72,76
67,40
80,47
57,55
53,2
58,18
88,36
61,45
90,77
58,56
49,25
96,67
8,51
74,77
12,34
91,5
11,27
10,28
45,60
78,99
17,100
75,84
97,34
79,86
77,18
21,59
5,16
87,63
86,13
33,79
39,41
36,92
30,55
3,6
72,95
12,34
72,62
22,36
97,78
5,11
67,88
96,95
16,45
64,18
1,39
53,95
9,61
52,48
53,98
7,70
69,36
71,60
57,19
26,20
91,94
92,41
24,41
3,57
45,73
35,81
18,76
18,69
45,5
72,79
15,22
8,77
36,87
28,44
44,11
89,46
12,53
68,28
62,50
59,74
67,62
40,17
49,60
93,68
81,56
52,79
61,68
65,22
15,20
79,2
95,21
86,94
60,81
50,64
3,84
33,18
70,34
35,53
53,49
96,56
47,52
42,20
93,37
76,51
99,96
58,45
85,69
43,71
29,1
66,6
10,45
97,93
9,25
52,82
85,46
75,9
37,19
99,45
62,5
29,40
55,31
60,65
12,37
38,66
29,85
50,87
85,31
65,20
15,98
71,35
13,12
75,19
41,99
8,55
80,41
90,70
38,81
67,46
67,63
74,99
8,40
30,36
92,64
50,34
9,38
26,79
98,64
17,80
1,86
85,71
54,35
3,65
86,95
99,32
33,32
97,81
24,98
85,9
18,64
16,22
9,44
97,50
92,80
10,27
63,7
67,78
71,32
63,26
100,27
88,11
0,97
21,5
65,3
61,10
85,9
5,21
9,22
30,41
74,90
14,36
62,35
73,56
76,52
82,13
54,62
16,13
68,59
31,10
49,67
5,54
42,97
11,39
82,80
88,51
81,67
96,27
82,32
74,24
62,29
96,19
27,57
3,3
40,43
4,36
92,45
31,57
49,39
62,63
9,92
76,5
8,9
9,6
57,29
15,25
86,19
3,54
75,16
28,53
24,75
57,96
93,33
46,97
74,11
19,58
17,15
15,46
79,10
83,53
65,17
24,27
70,92
100,60
89,34
79,63
42,54
93,55
62,94
10,97
33,31
91,15
57,11
92,98
39,65
51,94
69,59
98,7
77,83
0,71
33,96
17,96
39,45
10,46
36,8
92,32
11,36
74,71
22,17
99,72
22,68
41,94
62,49
28,90
29,23
78,80
80,80
71,49
46,52
42,4
8,69
46,60
80,12
59,20
49,73
46,13
58,63
39,38
59,22
74,72
34,97
23,44
40,18
59,93
56,96
83,26
87,100
41,60
26,29
74,27
51,36
57,36
90,63
38,63
43,87
98,40
26,52
26,29
53,84
37,55
8,80
61,19
28,85
23,64
85,92
28,5
37,43
36,48
12,13
62,89
4,98
100,64
97,5
78,25
7,6
30,57
27,56
35,5
8,17
73,15
5,95
19,9
22,44
0,53
83,80
11,92
67,94
86,49
22,15
50,9
3,68
47,5
81,85
50,64
49,31
46,38
95,32
79,91
50,33
70,76
85,98
20,91
15,1
100,75
52,7
16,79
63,67
37,95
91,67
52,19
78,10
89,22
33,40
13,15
25,47
63,74
88,40
84,37
72,15
67,30
80,28
94,4
1,69
41,89
79,81
89,28
11,28
78,67
1,84
38,39
37,19
60,55
87,43
88,86
74,74
97,57
81,78
42,59
54,40
21,76
58,76
84,97
34,79
10,60
85,9
37,11
18,18
10,33
40,18
14,45
76,9
17,13
46,18
95,27
74,58
100,12
29,16
59,19
98,10
86,100
53,71
10,71
65,77
73,34
68,89
67,1
8,30
79,64
11,50
50,56
97,79
28,1
61,10
94,13
39,70
61,22
30,50
65,68
21,1
74,45
70,78
87,22
26,87
19,13
7,90
97,4
68,65
33,2
43,100
74,84
8,82
51,78
87,98
33,1
65,25
44,83
27,75
79,87
85,1
40,86
58,95
51,69
47,0
40,56
71,15
86,64
13,34
52,33
67,58
92,96
88,10
45,20
9,86
63,72
74,72
3,92
49,90
89,76
59,69
38,63
8,30
32,71
27,44
6,97
63,32
36,95
94,38
69,25
55,4
64,15
41,78
27,49
86,91
98,91
82,98
93,47
61,83
75,68
82,23
94,24
5,79
13,6
64,35
84,53
97,90
50,74
62,76
38,86
55,32
33,78
81,93
7,31
57,91
56,84
64,41
65,43
50,16
77,51
40,71
22,68
79,36
50,2
94,37
34,14
0,60
40,2
91,98
15,84
92,66
18,100
80,0
53,18
7,65
91,62
20,86
33,25
59,48
0,23
79,5
37,80
30,24
40,6
52,33
56,94
8,25
19,71
5,13
1,29
39,45
44,29
22,75
66,34
89,5
38,8
85,73
21,25
53,92
90,30
27,9
65,26
68,40
87,49
83,94
79,58
64,56
39,45
50,30
99,56
10,91
66,45
63,97
28,6
95,80
1,75
7,23
70,22
16,70
47,75
31,5
10,0
2,40
45,74
8,46
73,89
56,100
51,66
68,55
96,84
51,41
41,44
30,26
24,18
12,21
7,25
78,77
35,51
96,87
51,45
38,10
17,18
56,8
47,23
18,35
53,73
24,50
80,76
17,36
34,29
5,5
18,63
44,39
97,21
69,20
94,94
43,59
49,4
38,19
13,58
28,38
29,54
0,68
45,65
32,46
16,82
49,43
17,18
89,100
56,42
92,61
16,78
20,16
30,81
42,94
26,3
35,4
33,64
73,80
70,85
77,27
21,72
54,98
22,31
74,45
14,45
92,9
33,33
25,4
58,37
5,55
46,48
97,16
84,49
88,52
83,65
27,57
28,63
35,43
71,6
74,16
56,24
53,42
82,84
91,19
39,80
89,95
39,8
5,70
85,11
14,96
37,48
92,26
76,11
59,26
23,68
97,63
25,11
67,52
95,93
53,80
13,92
57,61
37,84
46,36
3,58
50,10
41,95
69,60
38,6
33,69
88,66
44,83
2,25
77,99
86,55
17,87
89,85
57,56
23,73
70,4
28,74
99,49
44,83
3,39
54,57
7,64
89,52
5,12
71,74
47,7
22,40
78,22
30,9
22,85
83,8
78,36
3,23
90,11
45,50
66,16
6,83
35,7
37,61
68,7
16,77
69,85
52,34
25,12
29,49
1,49
24,92
2,57
76,81
97,6
80,60
60,98
6,32
21,19
8,16
8,92
70,30
39,68
39,26
99,18
81,36
16,65
47,45
45,65
17,86
25,76
4,11
34,43
23,47
16,92
72,48
85,94
12,18
42,75
32,16
97,3
95,33
13,85
54,9
0,25
22,30
1,41
70,21
77,4
41,25
67,63
56,61
77,63
58,95
65,41
14,3
78,21
29,94
28,11
21,30
80,42
38,59
47,26
55,34
49,27
63,66
69,82
39,96
66,49
71,60
34,9
37,38
81,54
37,69
40,35
12,53
90,79
80,8
61,52
96,93
13,14
17,51
71,65
86,33
47,39
9,52
10,44
13,98
43,0
52,35
66,41
0,38
22,63
52,8
2,49
76,54
97,12
99,87
66,10
85,68
2,83
16,84
11,77
97,14
20,59
21,24
55,75
10,48
62,71
91,93
9,44
52,45
84,12
60,24
26,48
59,96
18,88
39,32
2,80
76,74
9,59
13,16
17,31
70,22
64,59
3,14
95,95
22,53
20,11
85,40
44,9
42,16
81,26
98,7
18,0
71,63
26,6
68,11
62,37
27,98
89,90
98,11
33,9
73,38
43,45
7,65
89,5
7,31
41,41
10,27
88,41
55,48
74,46
76,12
5,88
95,64
78,44
0,16
42,23
91,27
29,71
95,22
81,42
15,29
93,77
38,63
1,40
48,34
70,50
70,93
61,60
0,53
67,0
2,16
68,74
74,9
35,98
42,31
26,77
56,30
23,88
32,96
58,91
11,37
12,82
91,5
98,89
8,4
87,2
37,53
47,30
64,86
2,100
75,88
18,14
55,77
67,71
35,31
38,68
78,5
49,10
