col_1,col_2
94,50
31,30
88,83
86,58
75,2
7,28
46,64
33,77
37,9
16,45
38,32
80,91
22,38
96,31
83,11
51,73
74,74
49,20
57,1
23,62
24,9
79,84
85,55
27,8
45,16
79,57
34,10
62,62
66,99
4,75
37,10
95,28
42,0
96,84
26,75
27,53
60,71
4,99
36,25
31,40
74,48
44,88
35,96
11,18
64,63
40,71
62,18
54,19
22,18
72,57
70,82
70,48
75,67
11,46
5,68
61,77
93,52
59,89
21,84
12,7
32,80
50,32
36,16
74,77
45,30
47,91
30,51
62,57
76,37
21,66
23,35
7,24
10,61
7,42
25,28
99,4
66,69
7,92
76,14
14,16
10,86
59,65
23,65
48,51
41,24
17,99
4,76
77,1
75,45
54,2
39,38
85,6
28,90
55,85
50,66
63,93
81,49
76,99
47,5
79,37
0,61
47,30
9,21
26,99
68,94
64,37
60,79
85,33
96,31
27,29
82,56
42,96
18,64
13,80
43,56
96,98
11,72
22,70
66,29
89,62
58,15
16,93
45,98
93,19
62,14
11,17
86,32
38,15
74,84
95,86
43,8
46,3
23,53
6,97
86,86
11,99
9,9
37,60
63,19
69,31
44,31
67,63
80,4
68,57
50,94
32,26
52,64
10,40
36,19
6,72
21,89
56,43
92,10
32,35
48,4
58,27
0,77
84,40
31,74
84,26
16,67
17,85
50,29
67,88
46,69
20,52
77,37
15,41
39,18
99,12
67,44
38,19
87,38
94,27
8,40
98,2
62,7
12,61
76,73
58,90
41,32
63,30
75,78
0,81
23,75
11,56
95,70
60,93
74,83
42,33
73,92
0,77
21,40
86,22
79,79
18,22
38,46
64,83
82,36
23,37
56,88
57,12
85,48
2,91
64,92
32,22
10,19
0,60
99,4
30,60
13,73
64,5
4,22
31,56
74,90
75,87
61,85
10,50
73,53
89,43
18,75
16,67
5,70
87,7
63,6
66,91
29,87
37,62
67,95
58,95
20,5
68,36
94,28
50,69
1,54
40,38
4,51
53,24
11,37
7,50
98,11
92,95
4,39
54,35
44,85
0,52
21,86
77,27
88,67
55,61
87,32
7,95
62,38
2,25
48,15
22,65
8,90
5,89
66,59
81,11
78,60
11,52
80,40
30,89
75,70
82,68
71,46
20,99
90,21
29,28
34,95
7,90
40,94
64,23
31,67
68,27
50,98
18,61
45,61
21,17
93,92
29,63
66,31
59,81
54,100
64,88
74,27
72,73
44,62
37,0
47,10
31,90
87,88
77,39
47,76
19,86
67,92
74,71
53,17
83,94
43,9
84,67
9,87
89,58
68,4
24,25
59,2
71,78
35,99
5,3
0,74
56,12
91,35
95,11
7,11
4,21
84,34
63,69
17,52
100,64
45,69
88,83
8,8
94,15
70,58
62,34
91,23
8,6
17,61
12,15
86,48
36,89
14,27
21,32
53,15
45,16
87,22
83,43
24,34
48,34
71,36
35,80
51,88
22,30
41,13
16,29
74,69
65,5
22,7
64,94
62,5
39,100
48,70
76,59
96,15
26,92
64,76
6,24
86,86
4,58
50,22
14,61
76,7
78,46
91,84
20,97
19,76
19,8
25,34
29,81
68,69
18,20
11,20
69,75
36,25
100,56
93,89
67,76
89,59
71,87
99,45
52,48
6,45
99,76
58,68
98,80
76,66
42,28
48,57
22,97
11,90
94,44
24,90
53,68
16,69
17,14
58,53
98,1
8,53
100,93
15,64
46,57
10,85
100,78
38,11
86,79
94,50
87,7
40,64
43,80
15,91
78,36
13,53
82,60
6,34
51,44
57,46
13,10
47,23
53,7
8,59
46,52
45,62
0,85
100,42
23,39
50,76
59,54
49,41
66,45
4,7
8,95
16,92
17,100
44,82
91,84
30,99
4,17
46,0
82,76
70,55
0,28
53,96
90,23
44,46
88,33
35,94
65,6
32,72
9,36
48,60
34,66
43,17
9,35
63,90
23,86
6,6
25,91
63,67
22,3
12,95
4,61
83,15
58,72
93,69
77,17
70,63
95,70
15,50
87,83
51,71
30,37
5,83
20,85
60,61
9,5
77,9
39,4
62,98
20,2
48,23
22,40
73,32
57,60
12,96
28,9
51,83
44,15
17,0
33,31
37,62
23,98
64,28
9,35
35,97
5,87
16,63
48,98
20,91
61,47
16,20
67,84
0,31
26,79
87,100
53,45
77,59
97,67
48,26
98,4
69,93
86,88
41,9
74,47
86,90
15,82
92,9
70,34
96,96
6,52
6,42
63,26
18,16
76,12
84,97
87,4
84,67
97,37
99,60
87,38
90,73
84,53
83,84
56,8
82,79
44,55
23,11
27,74
20,85
82,17
82,82
100,41
13,23
43,66
4,59
54,51
15,44
11,63
91,29
16,20
40,0
55,81
11,38
39,87
15,22
74,4
52,19
29,45
67,58
74,91
42,7
95,9
68,55
62,54
21,47
33,72
90,31
50,65
61,88
74,71
47,46
7,85
75,54
19,67
94,86
59,96
70,79
63,90
22,16
44,2
25,47
62,37
64,82
1,73
79,26
40,54
67,10
8,28
79,78
69,23
34,88
4,54
79,75
52,23
24,4
1,66
11,92
28,29
41,50
65,45
26,32
9,86
93,10
60,0
22,61
23,20
27,62
60,40
88,14
58,97
65,62
57,81
38,94
51,90
0,79
95,52
24,92
15,89
18,44
59,73
61,23
31,3
90,21
89,25
13,79
73,8
70,22
91,65
34,53
50,32
60,25
65,17
100,9
99,52
32,60
2,54
41,29
97,94
1,73
60,58
73,58
9,12
44,21
44,48
34,59
38,14
5,81
33,83
57,37
57,87
64,22
40,69
49,74
69,27
51,25
39,47
90,90
87,98
7,94
10,41
98,14
36,77
8,99
81,57
8,3
24,48
70,9
1,65
92,100
87,0
83,94
100,34
40,24
41,54
16,81
31,5
56,4
72,35
45,76
1,32
81,85
14,63
99,53
93,31
52,88
73,17
68,40
47,68
52,11
68,63
82,84
87,39
36,78
41,100
44,72
53,33
26,10
54,73
85,39
