col_1,col_2
2,60
63,22
47,61
33,62
75,9
1,97
12,71
50,39
94,90
20,65
73,51
7,82
78,99
15,11
47,42
89,60
10,76
53,26
22,92
11,68
26,30
71,69
19,34
53,61
30,60
45,73
2,83
49,52
48,61
55,88
30,87
60,61
80,48
46,90
47,65
44,21
79,29
71,97
52,21
76,56
29,12
34,90
29,22
27,2
45,57
37,54
56,6
65,21
47,9
36,51
93,88
84,74
60,80
7,52
94,33
97,41
81,99
76,54
10,89
31,32
99,36
44,97
10,92
48,10
13,75
84,65
76,27
87,71
81,42
93,71
95,98
59,78
39,60
58,91
66,94
68,47
28,70
60,67
45,23
85,77
99,97
67,48
25,56
8,50
38,38
34,52
43,58
56,78
31,79
91,93
29,100
3,99
21,29
42,99
30,69
52,23
74,82
13,41
72,2
20,10
81,14
26,95
29,66
8,56
48,58
60,11
66,14
49,27
91,69
12,58
64,54
86,40
79,38
79,75
73,82
46,30
58,2
63,43
17,100
18,60
92,21
55,17
19,66
74,92
33,19
81,87
8,10
95,40
20,28
64,20
26,71
80,90
33,91
0,66
84,38
3,6
48,37
18,34
16,32
37,87
92,76
22,44
69,98
10,95
4,30
38,55
51,50
84,31
74,93
13,96
54,25
38,21
20,15
73,59
73,25
72,50
92,36
72,23
81,39
82,41
24,75
11,29
19,41
73,80
30,21
57,25
69,41
14,49
45,18
15,79
85,88
38,42
30,50
37,4
4,57
13,45
72,3
61,6
70,90
43,15
82,41
52,15
90,68
93,68
52,9
13,91
8,98
56,40
10,69
9,90
96,69
75,1
33,84
50,96
39,2
71,83
84,2
24,53
55,23
97,49
18,69
69,2
19,1
35,46
90,88
9,30
77,15
8,93
61,57
63,98
61,6
30,87
62,67
94,16
6,61
26,39
65,42
69,96
37,19
41,15
40,65
7,68
29,1
29,21
27,61
58,62
58,75
36,55
14,73
73,55
76,34
74,69
42,20
85,42
10,2
76,80
7,77
35,17
74,60
91,63
49,94
4,52
96,48
6,0
58,38
9,36
99,1
84,17
90,41
97,12
74,72
37,24
84,96
30,55
78,84
35,27
34,50
10,64
15,97
66,65
93,2
1,94
61,83
63,58
47,70
19,79
97,65
16,47
85,75
65,60
54,75
10,2
42,26
90,56
11,82
69,50
97,68
22,54
42,27
79,79
58,48
63,88
83,25
4,19
83,29
91,99
44,17
48,24
94,28
46,70
39,15
20,18
37,86
85,5
18,83
19,13
99,70
21,49
48,61
100,53
10,75
87,55
98,66
80,56
3,90
51,49
89,52
28,89
82,95
73,43
40,41
82,62
28,27
53,62
31,32
76,4
52,19
100,1
46,28
32,71
93,5
24,32
74,22
54,20
89,21
47,70
28,58
31,8
14,23
44,28
30,5
69,94
15,53
38,33
30,41
100,89
68,56
13,26
40,68
69,47
0,55
47,97
9,82
59,15
76,8
84,79
72,61
90,50
2,12
36,98
8,67
45,72
98,36
5,68
17,50
96,44
8,8
77,98
49,56
86,27
68,14
46,41
33,42
47,26
30,56
32,59
88,44
20,96
62,48
10,26
5,11
69,67
28,68
86,32
13,83
81,38
30,90
61,99
72,79
64,20
8,2
39,35
64,63
25,7
55,60
78,18
76,50
86,49
86,48
95,18
26,24
23,89
97,18
0,94
35,89
65,42
57,23
43,43
92,46
73,37
67,22
38,30
50,56
69,32
60,54
95,39
53,77
76,91
59,71
75,29
79,62
86,25
28,48
26,93
1,84
6,10
13,48
1,10
72,5
100,71
36,74
96,47
81,67
62,25
2,7
1,28
54,35
15,73
85,68
76,72
62,80
8,31
43,89
59,42
13,41
4,48
71,69
90,42
50,16
11,72
34,19
6,45
25,62
14,40
61,98
25,22
13,82
3,14
2,34
59,33
53,37
20,74
100,9
24,13
4,99
45,45
2,32
25,58
8,2
43,19
79,51
45,5
50,61
78,78
25,12
82,93
74,17
92,33
44,33
24,6
51,73
3,81
81,40
33,30
91,1
77,42
46,70
67,84
54,60
9,69
58,19
16,45
49,96
5,52
1,54
9,84
100,59
54,7
54,50
66,61
51,42
96,68
38,14
39,27
39,75
82,48
37,75
92,97
81,4
72,49
12,57
55,3
10,93
13,54
24,24
31,67
81,60
76,0
10,39
50,47
95,2
30,51
0,13
26,5
22,24
3,83
78,63
41,57
43,91
26,21
56,70
10,83
87,26
75,83
53,32
65,4
90,53
94,63
73,45
73,82
50,88
56,40
42,12
29,85
15,25
20,65
76,6
1,36
88,36
72,59
77,53
31,45
18,93
80,52
80,35
63,50
67,4
40,62
89,56
17,9
95,25
25,6
16,16
25,1
7,15
39,50
37,38
5,53
76,5
69,83
62,4
94,51
13,40
73,87
70,96
66,94
73,35
58,54
53,7
18,68
12,93
31,76
14,70
42,78
60,48
74,92
48,86
33,93
20,59
35,77
18,18
4,21
24,67
83,50
27,82
26,77
94,4
5,89
65,19
62,60
23,2
81,75
43,7
98,31
79,4
98,57
44,70
19,100
3,2
42,19
53,25
91,100
72,45
77,33
33,56
97,5
48,73
9,3
97,37
63,87
99,42
21,30
40,56
77,0
80,66
65,67
46,94
95,44
80,100
90,18
1,46
13,62
80,1
13,97
54,35
86,9
89,25
95,98
89,62
89,83
86,71
