col_1,col_2
32,31
11,94
94,14
43,48
25,81
61,47
4,100
64,94
100,7
72,41
12,9
57,14
45,24
95,14
46,48
85,48
96,24
79,65
47,5
54,16
82,41
57,2
89,13
37,28
44,73
25,17
96,50
0,51
43,94
92,68
58,41
66,82
3,99
0,18
94,14
68,72
76,22
77,11
36,15
28,54
56,49
7,28
11,71
84,14
55,27
45,38
14,54
83,25
14,72
38,24
26,2
41,95
33,53
54,18
2,85
18,22
68,90
28,39
79,4
19,24
18,33
10,42
64,96
52,40
86,63
46,89
53,93
15,26
12,13
30,55
90,74
32,15
82,85
100,98
22,68
86,36
4,82
9,45
62,87
73,22
0,77
69,92
34,56
73,18
61,24
17,99
9,28
68,34
82,43
4,81
94,56
0,15
53,75
46,79
55,26
16,49
59,55
24,62
30,97
7,49
3,93
4,91
58,15
82,44
48,91
82,69
74,98
91,91
70,20
100,48
65,97
10,25
41,4
10,64
93,24
62,73
27,28
58,84
12,42
100,79
26,92
89,100
36,52
56,99
88,11
69,27
99,79
99,37
92,11
96,93
95,97
69,52
66,62
44,18
86,58
41,83
28,98
28,68
18,34
20,48
87,26
81,24
62,58
46,99
66,22
96,44
17,81
58,84
90,52
61,60
59,1
1,57
7,43
22,28
60,86
18,58
33,16
99,81
37,51
53,65
47,22
39,0
38,92
3,2
5,11
86,4
48,0
27,100
19,8
54,62
20,100
62,4
100,90
23,68
41,68
69,6
22,76
43,94
15,7
38,33
61,64
50,2
34,2
96,26
59,47
45,31
2,41
5,5
52,72
30,17
58,45
44,86
67,97
25,76
13,18
66,1
35,14
73,34
22,80
18,97
48,92
91,94
60,1
40,64
52,82
30,95
16,65
76,68
100,28
89,71
85,47
24,97
61,63
80,75
77,37
54,43
52,40
92,5
61,3
29,78
34,17
70,24
43,49
12,46
69,34
67,19
56,26
8,66
26,28
47,60
23,94
76,60
11,52
8,74
34,89
4,83
64,20
55,13
33,100
88,44
50,45
26,62
65,30
79,23
0,64
17,70
99,20
52,46
56,26
18,66
74,14
45,99
46,14
32,48
74,33
35,75
77,18
36,93
21,49
73,75
89,80
73,3
95,8
75,64
92,81
11,56
49,69
30,42
43,18
18,59
56,99
30,86
4,10
92,68
13,54
4,37
59,46
48,77
4,43
7,42
52,29
18,2
72,77
47,5
55,34
18,89
37,11
80,16
58,62
66,5
13,31
47,47
16,38
93,37
39,71
23,68
19,23
90,13
35,38
87,41
41,31
72,59
50,6
21,92
27,68
36,95
46,87
20,28
64,19
96,72
57,48
29,29
81,23
60,5
14,5
75,8
34,47
25,17
17,41
94,27
95,19
57,100
6,86
26,34
91,14
87,54
27,6
1,24
58,46
6,58
40,81
