col_1,col_2
78,37
69,51
31,8
15,95
91,78
91,49
86,34
27,25
53,25
63,53
18,48
97,78
67,45
10,58
43,83
60,30
19,45
88,18
100,58
98,81
72,43
31,4
19,72
4,10
14,88
76,39
68,16
30,38
48,100
47,98
75,17
28,9
45,69
81,18
2,19
100,30
82,67
65,52
6,85
44,39
63,29
32,54
88,100
68,58
1,67
21,83
92,38
11,13
89,89
5,81
49,80
27,46
56,100
82,53
32,90
52,96
100,98
93,62
75,75
45,44
41,11
95,63
5,15
18,96
8,58
26,9
26,93
9,42
35,95
27,70
92,53
98,14
42,58
9,20
89,62
97,70
71,14
37,73
36,78
17,93
94,49
63,52
5,73
18,63
81,2
84,42
62,64
64,0
95,39
100,58
100,64
59,44
41,17
53,84
9,46
60,30
51,39
35,7
3,7
83,97
88,47
73,13
89,38
53,80
45,13
31,16
30,79
91,98
86,75
81,74
1,51
72,43
53,86
79,9
11,36
83,44
78,71
97,91
32,36
93,10
35,7
7,61
6,14
100,30
72,23
12,90
79,11
70,8
84,62
79,100
31,72
70,23
87,77
90,53
1,85
54,91
34,53
26,9
32,27
9,53
6,62
26,83
75,42
40,47
0,15
97,16
83,3
92,93
33,60
21,86
7,70
45,31
31,47
11,15
74,26
88,6
48,32
84,16
19,47
32,23
87,15
50,75
6,82
3,72
82,72
29,41
36,63
7,94
30,78
62,59
1,72
66,14
92,83
59,10
66,1
74,90
82,62
45,46
50,55
72,69
84,79
17,43
15,15
70,79
49,46
16,35
12,51
31,83
31,32
56,24
5,13
44,94
0,33
1,23
46,2
41,30
60,80
43,68
88,96
69,82
11,46
75,60
86,19
69,55
93,49
0,2
82,49
6,61
83,37
9,12
14,96
35,76
99,36
38,66
21,17
58,59
22,38
52,58
43,10
22,12
34,68
24,59
7,8
49,27
27,83
75,87
46,93
11,75
97,34
33,16
36,61
1,97
50,72
74,29
37,29
46,70
61,9
51,23
1,10
74,38
53,22
65,68
22,47
64,32
20,74
50,45
49,67
53,58
98,24
60,89
15,12
47,13
41,35
12,41
75,31
41,53
36,48
2,40
72,53
49,3
32,37
19,99
84,42
95,0
59,54
40,97
41,49
65,76
7,5
55,91
50,71
46,36
80,43
52,65
16,60
3,62
40,76
87,54
79,56
17,59
70,63
84,31
17,77
3,23
59,17
84,10
95,27
72,18
37,35
95,55
31,8
25,91
63,49
17,44
85,46
56,45
79,79
49,98
12,26
34,76
2,2
73,65
24,59
12,26
18,48
24,94
14,100
64,7
38,7
37,53
95,88
89,10
65,47
65,26
96,82
17,75
7,95
79,37
72,58
84,49
84,34
90,69
35,42
24,94
12,85
91,69
73,20
5,24
94,48
80,44
6,40
63,3
37,82
10,48
9,36
60,61
57,52
69,62
43,65
20,98
15,14
47,60
79,96
100,96
12,7
52,11
19,1
13,31
6,12
61,46
90,5
60,37
25,32
29,91
19,42
96,60
33,49
85,91
42,87
18,25
64,91
19,79
52,62
84,23
31,68
79,87
89,96
35,94
26,45
0,1
5,34
84,34
81,34
74,55
29,62
71,47
90,43
11,93
85,88
61,25
79,17
4,40
85,48
82,35
80,66
92,16
33,85
16,67
37,23
26,75
39,55
5,53
81,56
3,17
63,51
72,82
25,76
66,57
61,76
58,57
8,10
14,59
9,71
87,48
25,11
74,71
21,51
94,10
6,99
66,75
60,53
97,30
80,4
76,19
20,16
80,42
24,62
24,80
78,65
72,39
86,100
85,58
83,81
35,64
20,17
12,19
7,68
27,39
45,40
8,71
11,49
70,74
99,6
12,43
90,68
34,89
19,41
71,96
80,7
8,9
10,49
42,69
75,72
43,46
99,82
3,96
63,89
25,79
93,78
96,21
77,35
18,47
78,45
98,42
55,58
96,72
80,68
91,81
66,67
24,15
96,33
83,84
77,89
5,13
69,25
31,52
78,43
79,51
99,30
87,65
49,64
7,47
8,2
7,0
5,37
79,94
26,4
2,87
95,45
49,56
78,15
75,97
17,77
16,79
45,6
3,17
11,67
96,37
80,75
85,72
51,9
78,57
97,41
87,99
82,35
6,69
10,97
84,94
73,9
72,2
16,7
4,2
21,50
98,86
48,13
26,13
55,11
5,43
18,25
35,56
27,81
9,41
93,77
59,65
24,78
94,88
92,71
80,16
38,74
32,5
49,56
41,88
26,100
14,28
98,25
51,51
1,55
38,87
60,10
74,75
26,10
91,51
98,43
94,46
19,47
91,91
60,82
57,74
55,97
18,68
24,54
61,30
78,50
41,7
30,52
12,21
23,63
81,35
85,91
32,76
39,85
95,53
38,0
25,12
25,11
98,96
2,16
87,73
66,14
