col_1,col_2
27,54
57,22
51,42
83,57
42,33
4,39
16,97
98,58
30,54
100,48
16,96
91,14
87,81
65,1
60,4
61,31
68,24
11,18
17,35
16,60
1,63
29,10
47,62
71,49
61,97
46,81
11,70
3,77
62,5
83,65
98,13
65,84
27,48
14,42
98,53
42,51
37,50
69,11
48,66
55,47
39,42
41,73
11,98
43,81
77,35
36,11
70,43
25,82
99,60
78,90
83,5
18,32
20,68
80,80
57,2
91,64
5,14
59,61
62,62
53,78
32,79
2,98
44,76
71,79
91,82
53,78
97,52
6,31
73,30
76,52
96,26
91,5
14,57
72,85
26,52
2,48
1,90
56,74
48,39
30,45
51,1
9,83
48,76
35,27
88,4
11,68
28,32
79,25
85,87
64,8
28,13
17,3
27,8
81,5
99,77
40,99
41,10
5,6
80,6
63,93
68,58
87,52
85,66
73,84
62,56
84,24
21,61
12,38
26,80
55,27
15,97
32,80
99,84
64,67
85,43
13,30
45,32
81,45
100,89
47,11
78,18
11,80
68,8
47,88
30,20
50,54
66,54
61,48
95,12
48,92
54,45
22,66
95,47
80,56
92,86
87,70
34,36
26,71
36,37
41,29
5,84
92,92
44,68
96,71
39,8
29,33
81,12
57,84
15,19
68,62
82,61
97,4
42,39
15,39
77,24
44,16
43,20
84,34
81,63
79,68
28,92
0,1
24,32
26,89
35,55
67,70
90,8
36,32
1,32
3,42
69,12
42,100
46,89
4,66
63,21
74,42
76,99
48,71
17,92
16,24
24,96
57,87
88,75
36,33
72,54
33,59
34,59
49,73
83,85
32,42
76,35
28,5
43,70
79,35
100,70
50,35
93,28
86,32
58,22
78,7
34,4
100,76
41,96
90,28
88,78
83,15
72,45
88,11
32,89
11,90
7,84
36,60
52,38
61,97
89,54
44,64
70,67
1,91
99,93
34,22
98,77
37,77
17,66
7,98
88,41
28,67
18,9
46,98
56,60
5,49
60,98
10,84
63,64
8,46
16,56
97,39
92,68
64,28
53,35
20,89
60,32
14,45
36,3
83,9
36,89
31,4
94,44
22,63
67,75
51,8
60,95
18,81
38,1
25,82
93,40
74,4
5,3
80,85
60,23
60,82
91,65
82,0
52,61
19,56
48,44
4,13
57,57
11,44
52,26
26,96
41,62
59,12
57,52
37,77
83,38
54,15
65,74
30,97
81,44
10,84
79,5
100,2
2,58
95,33
12,20
43,53
28,44
82,56
31,30
54,63
63,83
61,66
42,81
70,60
97,4
26,95
64,99
3,81
42,31
74,98
52,53
32,80
55,73
56,85
1,26
48,47
62,21
6,74
14,27
9,75
90,83
35,50
76,9
43,60
61,57
2,20
74,83
7,49
100,95
41,87
0,8
100,5
76,51
35,70
47,84
40,93
82,39
29,40
28,88
89,32
46,13
3,88
25,95
39,78
71,84
91,41
32,67
95,3
92,93
49,80
35,84
58,61
38,22
40,85
88,14
17,48
90,51
31,65
86,41
81,88
78,6
2,37
42,40
37,8
11,58
77,22
61,52
69,80
32,1
93,80
56,49
47,67
61,40
49,1
50,16
16,78
28,71
6,79
74,93
99,19
35,64
33,21
51,21
100,21
76,42
73,18
71,39
33,38
22,30
42,25
40,79
66,14
26,7
84,73
50,44
80,19
65,43
71,72
76,4
96,4
81,41
21,18
53,6
88,55
51,72
5,24
90,16
48,75
74,64
95,59
11,57
82,83
81,93
78,44
38,54
70,83
8,95
61,62
24,1
27,43
93,30
75,94
75,3
66,2
96,96
83,47
46,70
35,56
29,10
19,96
75,38
80,14
70,15
4,35
96,60
85,9
35,82
37,15
98,48
73,23
22,82
75,75
88,93
3,64
98,3
3,4
41,48
57,18
84,96
33,32
43,84
32,35
41,35
71,81
5,12
93,78
56,15
69,64
40,36
45,82
2,18
96,17
89,38
71,95
90,61
95,72
84,50
60,98
6,76
55,76
20,52
45,81
52,4
24,66
42,80
76,11
2,37
98,53
95,27
63,90
75,44
32,24
57,96
83,85
53,57
70,94
66,18
15,8
2,99
11,62
44,79
3,66
100,43
49,77
61,85
41,91
2,65
52,85
35,70
6,63
87,41
64,53
15,90
27,58
64,56
35,58
25,5
84,48
12,54
2,19
15,54
55,46
57,54
58,13
44,90
61,90
69,88
41,4
69,49
21,93
24,37
38,39
72,100
71,36
42,85
6,12
56,41
81,25
81,94
19,70
84,49
40,20
88,42
52,43
84,30
41,47
81,81
87,43
3,59
15,90
51,5
93,24
22,16
19,18
29,59
24,63
94,45
10,91
8,80
83,58
54,12
80,91
33,5
45,22
8,4
48,23
90,65
14,60
29,47
43,82
83,41
42,8
64,74
31,88
20,67
72,50
67,76
88,39
99,59
32,74
82,36
57,75
7,77
15,75
3,79
36,72
53,32
15,72
6,18
58,37
98,54
96,84
76,17
6,78
97,58
22,81
63,62
70,22
53,50
20,77
39,48
78,92
27,84
89,42
83,2
99,59
52,8
68,54
70,63
50,62
61,57
97,54
78,29
19,78
76,62
25,63
97,47
50,74
39,18
51,81
66,66
32,30
43,41
70,43
61,25
89,30
6,96
69,69
96,61
41,70
25,76
33,77
39,2
68,38
47,72
53,67
52,98
69,39
85,3
44,29
5,56
50,27
89,54
60,77
15,45
17,17
24,46
100,59
34,79
40,4
56,39
28,81
56,34
75,1
82,59
85,9
59,83
94,41
10,83
7,47
94,21
36,31
81,7
42,79
20,69
99,96
70,37
65,58
46,61
4,57
82,34
19,57
3,85
63,70
77,15
40,43
89,43
71,56
75,31
9,89
48,10
82,20
83,5
61,49
60,88
46,92
81,1
9,65
22,50
69,96
69,94
8,40
100,89
88,65
1,45
84,44
54,78
65,81
36,92
83,61
66,6
77,2
59,58
94,63
40,45
32,41
0,30
54,36
68,75
6,99
94,99
53,6
67,62
23,99
69,95
77,6
94,66
57,32
98,73
44,99
47,40
34,83
24,87
67,98
91,99
1,44
32,57
97,12
11,22
15,21
53,60
89,36
80,69
25,41
80,0
51,66
96,38
44,29
55,21
54,45
37,30
20,0
42,50
65,72
72,34
89,0
89,7
53,75
77,56
60,2
25,14
9,89
9,14
10,29
1,28
37,1
6,9
99,86
56,10
45,80
52,93
64,60
86,10
19,84
29,45
69,8
98,28
64,47
77,73
81,30
75,2
57,74
28,93
56,39
87,73
30,12
32,4
54,77
64,66
89,99
65,4
49,93
87,16
38,89
68,35
5,55
61,83
36,45
64,8
30,29
72,22
8,57
60,84
59,90
69,46
96,57
96,44
96,67
50,71
83,46
59,16
48,29
25,82
52,64
83,61
43,39
73,88
54,42
94,76
84,81
6,62
29,97
79,88
6,43
71,63
56,48
99,68
76,81
9,15
78,80
87,29
68,11
51,63
59,72
64,8
22,25
25,99
39,61
58,62
46,48
78,25
88,4
42,64
13,39
35,40
26,76
23,49
77,1
57,71
32,26
95,92
40,98
86,57
90,40
11,90
55,17
36,4
54,68
26,61
13,93
91,80
93,86
54,48
96,24
66,23
69,22
1,11
6,0
71,15
41,44
31,94
54,5
46,11
26,15
14,28
16,80
87,11
30,60
85,27
53,67
58,80
23,87
60,95
89,88
30,50
24,80
42,65
8,4
37,20
6,75
82,52
38,30
57,12
73,79
4,69
86,38
84,54
60,1
9,15
9,15
40,33
33,79
50,24
59,72
29,87
57,44
83,83
35,48
34,38
26,16
38,10
23,17
48,84
49,73
65,17
86,89
65,33
25,52
6,57
9,7
44,77
67,52
95,13
68,56
43,22
76,87
93,25
64,94
3,76
44,68
24,51
20,61
18,97
34,2
57,97
88,25
46,80
51,53
89,98
54,5
15,15
25,20
9,70
61,21
31,83
6,7
67,14
70,87
24,93
57,34
98,79
50,57
3,1
37,1
35,69
32,1
35,54
61,31
22,52
13,21
9,32
94,82
10,52
82,35
90,76
70,7
17,94
76,87
94,3
5,15
3,25
15,64
25,12
45,39
39,16
87,22
34,15
23,8
22,78
40,27
48,13
19,38
97,51
29,93
72,16
16,83
85,90
49,39
43,27
17,8
24,77
74,21
93,27
43,48
90,63
10,64
100,39
37,39
13,99
95,69
99,92
6,47
77,73
7,83
65,1
88,100
35,90
46,63
97,61
24,50
12,72
29,5
92,20
84,78
50,51
65,68
93,60
10,23
5,77
96,43
79,64
97,27
54,9
56,26
72,12
88,77
76,66
1,2
43,1
55,50
