col_1,col_2
96,59
33,23
83,61
100,52
31,25
4,22
64,78
0,62
61,61
23,84
54,68
88,80
92,64
54,72
60,99
9,11
90,38
39,96
20,84
24,61
56,71
79,49
56,33
30,48
44,77
10,8
8,1
88,81
11,60
15,45
61,80
2,99
35,29
91,73
47,50
73,49
98,91
28,31
7,35
7,29
78,75
81,11
75,30
53,53
19,99
97,20
18,4
14,74
6,73
61,84
1,65
40,60
46,10
46,81
90,8
22,80
65,5
68,23
69,44
77,55
43,26
17,18
2,55
14,90
20,1
0,14
25,87
0,39
24,88
49,72
38,58
94,44
100,90
66,90
97,93
24,75
33,15
65,86
29,82
78,91
51,36
86,78
38,6
27,4
14,24
74,6
61,55
62,19
56,50
0,34
48,36
47,90
90,77
6,41
13,34
64,55
88,42
85,46
64,51
89,96
23,92
38,25
74,99
59,61
49,71
50,17
70,35
91,55
25,40
51,68
54,2
1,79
74,60
19,24
86,96
9,67
93,43
98,31
37,10
8,96
94,62
54,33
86,87
15,99
24,0
51,69
8,0
28,93
6,22
12,70
9,85
67,41
36,77
64,40
95,27
62,51
12,95
66,80
10,23
71,4
8,48
98,32
56,72
94,36
80,89
49,17
9,83
58,85
64,27
23,16
28,14
53,94
1,50
75,78
97,34
21,49
53,82
32,78
45,24
76,100
53,37
53,25
49,71
63,27
70,23
38,45
64,97
79,33
13,66
79,91
13,54
82,80
86,85
65,27
44,59
84,79
60,23
14,39
58,64
45,19
38,52
82,34
9,54
68,35
18,45
69,76
62,80
61,79
12,82
13,2
15,35
23,14
72,31
94,17
20,17
58,39
28,7
30,67
38,80
2,65
86,30
15,18
4,67
79,22
53,55
39,48
1,40
91,3
20,43
47,60
83,90
21,41
63,34
89,59
17,76
27,84
20,59
55,31
57,98
71,35
42,18
69,29
59,25
6,81
57,79
83,3
43,61
36,23
12,22
76,18
64,24
15,5
26,65
70,10
38,63
98,58
61,75
9,1
3,29
27,15
35,35
10,40
94,60
25,19
33,88
98,18
67,42
48,13
29,33
20,26
84,78
54,61
37,97
56,97
48,80
98,10
41,33
40,85
50,91
33,15
76,15
61,35
79,87
69,10
11,96
77,87
27,64
77,72
85,94
85,43
72,72
59,42
94,95
70,68
95,20
71,39
38,74
23,62
80,43
92,30
39,74
50,57
97,72
27,88
23,62
59,86
9,59
53,47
47,53
34,91
88,67
49,63
9,78
40,60
44,86
9,92
28,67
74,89
6,97
9,89
19,16
71,40
39,65
81,52
32,48
96,92
57,61
1,27
98,67
27,88
69,3
26,16
24,13
97,37
86,44
41,87
50,36
80,35
87,86
33,58
33,53
63,96
93,80
92,4
31,84
26,17
69,79
74,72
93,12
48,6
28,1
92,82
95,84
99,97
100,90
37,17
68,96
29,32
62,7
38,67
3,38
11,25
54,0
45,74
80,8
93,57
70,85
12,98
66,2
4,72
56,38
