col_1,col_2
94,70
11,49
24,82
94,12
15,98
80,96
82,92
44,29
47,85
48,51
77,47
96,74
77,94
18,78
92,21
45,53
62,11
17,37
38,43
84,57
48,15
37,83
75,72
17,83
64,63
76,25
32,37
19,97
17,53
79,42
87,40
63,77
42,67
41,20
61,62
61,89
36,31
39,75
36,93
21,100
58,67
69,46
12,75
81,27
34,25
33,51
25,84
7,46
39,84
13,97
73,31
21,85
96,75
36,1
23,32
74,3
44,95
46,61
57,23
75,97
68,73
14,32
30,33
30,29
79,81
65,10
36,95
15,31
98,34
92,79
55,59
78,52
32,88
51,39
45,1
75,44
66,54
32,69
47,33
62,66
26,22
15,49
36,67
72,14
31,28
37,92
41,93
78,33
7,68
96,15
61,12
86,69
1,48
29,71
22,88
54,24
86,72
43,7
18,64
60,80
85,20
64,26
27,1
25,55
85,9
32,41
1,14
20,85
57,12
42,61
74,66
27,63
51,87
40,85
8,53
84,98
49,28
40,90
23,28
94,2
47,29
48,60
27,39
86,72
61,14
24,85
87,94
24,1
16,54
21,45
36,96
21,61
61,95
19,73
6,70
83,61
1,23
54,13
85,40
11,36
15,46
87,54
61,92
88,54
92,5
10,3
15,54
86,79
15,93
82,28
86,18
38,89
88,77
7,97
99,2
58,82
80,87
13,86
61,43
84,36
24,68
1,34
80,35
1,52
99,98
36,93
37,57
67,31
27,73
7,85
4,32
53,19
69,98
63,21
12,89
17,66
94,61
45,58
74,6
42,72
57,98
96,2
74,20
38,87
66,31
66,15
22,75
19,35
3,97
2,83
43,65
68,94
46,92
52,9
74,49
37,36
36,71
4,34
86,5
0,54
90,7
22,44
52,38
47,78
45,19
92,99
8,74
26,13
77,60
86,77
44,13
7,79
45,70
43,30
82,84
24,18
47,18
57,8
4,79
24,100
17,63
36,61
98,92
70,62
44,52
68,35
64,93
14,50
65,86
29,60
28,79
10,61
88,33
0,14
86,70
82,57
92,17
51,26
38,15
32,4
80,9
36,55
22,2
93,92
72,58
92,92
84,57
58,88
80,37
38,69
61,80
5,4
22,56
25,53
47,72
37,43
22,38
78,88
63,7
93,25
52,67
56,39
39,82
75,0
21,12
5,68
83,1
8,49
47,52
39,68
31,40
7,65
51,39
26,70
32,61
24,84
90,12
62,11
20,16
84,21
62,82
84,25
29,4
82,19
16,28
36,64
57,92
32,40
78,52
81,22
20,15
27,92
18,99
3,66
53,71
96,12
76,25
91,34
94,42
23,43
8,78
87,12
65,46
17,77
93,74
59,57
56,58
54,37
45,12
27,51
84,4
14,96
66,78
9,13
16,30
74,10
57,56
21,58
53,76
86,54
73,61
47,63
48,20
80,36
89,54
48,97
16,15
10,68
70,37
96,75
0,82
96,63
61,61
3,68
24,83
24,10
47,49
58,89
55,72
48,92
50,14
73,30
64,6
28,59
94,46
14,23
80,59
55,59
33,37
91,69
98,6
71,68
18,10
60,71
84,55
5,75
6,43
13,86
79,85
11,77
20,88
62,27
12,97
32,21
4,76
12,56
63,34
7,11
83,32
49,0
10,88
59,73
3,62
43,52
1,29
70,10
46,14
26,5
46,97
39,22
26,21
85,46
54,13
44,6
31,49
27,7
8,50
18,18
55,65
99,56
89,41
28,93
16,96
27,57
23,13
50,87
8,58
6,67
48,18
89,29
96,55
18,43
68,18
31,97
10,38
55,27
77,64
69,12
27,83
82,31
7,43
72,53
2,60
4,16
53,93
42,56
38,65
82,99
91,49
52,85
70,14
96,51
36,66
54,18
28,42
56,29
63,80
53,84
19,30
22,90
63,60
1,19
19,11
58,97
52,44
14,95
12,87
96,9
76,86
47,42
65,45
49,22
57,57
55,69
37,84
85,5
27,17
7,96
15,21
16,91
81,62
8,48
38,50
33,87
56,83
8,77
24,9
94,7
58,2
79,65
36,69
95,40
35,55
16,89
21,64
100,74
1,38
83,12
90,37
95,58
57,74
88,27
30,21
17,73
19,47
88,44
79,80
28,72
68,47
92,77
24,51
36,70
74,46
53,16
96,21
19,57
24,43
52,63
34,57
76,22
39,80
79,7
74,27
86,33
88,51
52,40
96,63
88,71
4,28
42,55
62,70
77,33
18,42
9,95
14,35
0,76
53,81
37,90
75,59
75,75
29,45
69,37
58,25
62,98
76,81
55,40
21,91
66,89
40,96
35,98
80,86
50,95
41,99
17,36
51,27
34,62
35,71
34,99
76,98
54,24
23,100
19,11
69,26
8,4
54,70
39,23
29,73
98,64
88,93
33,2
70,23
82,83
17,54
29,86
100,89
87,40
38,87
44,17
36,45
78,91
67,28
3,37
95,8
17,33
39,47
47,14
42,88
46,51
57,11
29,37
95,65
71,1
85,90
97,78
92,42
38,87
45,54
4,68
51,50
84,68
67,71
84,49
35,5
60,95
2,10
87,46
25,68
48,71
29,77
78,30
40,28
68,85
21,24
58,0
29,46
68,15
17,86
42,21
79,72
83,28
63,20
51,26
20,70
92,24
97,94
15,25
29,5
21,87
4,74
9,30
44,79
1,61
48,10
68,88
14,68
88,45
27,36
82,96
86,49
85,99
66,58
68,55
49,70
1,9
63,1
66,84
83,55
17,26
50,92
77,65
76,86
27,1
35,26
92,81
4,76
77,92
62,56
68,21
56,56
81,19
47,42
93,27
93,53
40,82
80,21
83,79
30,52
61,2
95,79
55,21
22,77
19,95
67,61
38,93
77,17
9,19
2,8
66,26
37,58
92,76
89,78
10,71
17,13
60,22
45,44
68,6
3,43
47,89
39,87
21,18
75,53
16,17
33,47
76,92
94,23
12,13
83,2
43,66
51,19
51,16
18,6
22,13
34,91
31,34
40,97
78,62
75,42
61,43
0,57
30,64
5,7
55,84
86,76
50,88
56,2
64,36
60,75
83,86
71,61
0,87
53,7
16,97
73,78
54,21
100,44
22,86
10,41
92,88
94,44
87,40
62,82
7,50
33,57
46,70
98,70
50,37
37,38
24,26
49,95
4,48
74,94
81,83
65,83
5,52
76,24
68,27
73,1
89,73
54,76
35,50
91,71
47,8
48,38
21,50
9,86
60,84
4,51
58,51
81,65
94,89
19,19
74,34
49,44
23,0
10,10
14,43
45,6
49,76
61,35
40,99
59,46
4,80
5,83
46,8
13,37
98,65
16,5
87,18
52,60
18,4
56,72
87,52
93,22
78,48
2,44
43,19
99,3
63,74
45,67
90,14
39,76
70,13
6,5
55,79
97,79
70,45
67,14
5,15
37,88
36,76
68,79
46,93
99,74
46,4
75,16
58,50
26,36
92,45
17,21
18,32
100,90
32,93
97,83
56,65
48,33
57,9
90,98
85,75
58,44
27,15
35,15
70,86
19,39
63,0
83,76
88,80
28,17
67,2
91,63
82,1
71,1
33,90
67,70
16,22
69,30
88,11
86,83
40,32
62,93
73,70
15,31
76,91
89,96
17,88
45,59
87,49
62,26
76,13
37,96
35,28
14,62
86,16
59,0
90,33
23,13
78,30
70,25
22,26
69,100
17,76
86,32
67,88
22,28
29,90
11,95
5,24
31,58
96,83
68,84
59,19
64,84
62,96
75,34
64,40
56,75
74,43
3,65
91,57
36,25
62,54
85,31
31,7
14,80
72,42
28,53
59,55
26,50
100,66
32,91
0,90
77,5
15,11
46,81
41,45
30,36
57,75
77,65
52,74
17,85
68,61
72,16
57,98
47,66
1,34
3,86
6,55
73,75
71,22
3,8
90,54
67,64
21,28
93,83
47,9
78,38
59,15
18,64
50,34
71,79
98,25
43,77
98,98
75,17
77,36
11,60
67,32
13,42
68,83
70,74
91,18
100,96
87,44
89,5
90,5
39,10
21,47
45,98
11,79
22,69
15,29
14,59
4,38
64,34
85,5
43,18
75,36
32,12
32,75
95,37
29,4
56,16
63,10
17,57
23,39
51,68
68,82
3,86
73,57
50,69
80,27
31,5
0,35
93,18
78,73
1,40
57,73
83,28
67,82
21,56
75,71
53,99
6,45
94,75
21,45
31,37
41,44
0,4
27,5
75,55
57,45
97,12
98,31
99,95
53,35
91,60
21,80
17,63
53,53
87,98
23,5
42,74
65,46
80,24
39,77
89,91
5,98
61,44
4,30
79,66
12,22
72,62
21,0
38,33
67,56
55,21
45,75
31,21
90,17
35,65
4,26
42,26
37,47
59,37
10,41
5,33
11,77
67,34
45,51
28,86
93,31
78,6
95,55
35,60
82,18
52,78
88,85
28,29
83,39
100,98
86,30
