col_1,col_2
3,43
42,1
10,89
17,70
93,65
95,33
11,8
6,83
43,28
81,10
24,21
25,64
30,30
61,2
70,64
27,14
35,81
3,38
94,68
2,91
65,14
57,13
65,79
87,90
50,68
9,90
27,55
77,10
62,79
58,83
69,88
90,53
37,16
48,89
70,18
90,14
58,16
15,2
19,63
1,17
20,36
95,78
1,8
99,68
92,32
94,15
16,5
11,73
12,18
49,56
22,92
19,40
10,58
41,44
74,72
35,71
25,58
9,83
44,68
6,12
86,21
35,24
72,89
14,82
1,45
79,39
82,29
69,31
99,65
8,94
79,49
24,69
52,13
38,59
92,45
35,32
53,17
61,76
96,75
40,47
13,76
25,20
85,95
10,51
89,69
33,79
2,42
87,3
90,77
69,41
41,75
59,46
46,94
17,7
75,0
90,95
75,58
68,15
38,39
27,96
74,77
53,49
26,72
41,68
22,48
18,48
6,86
14,4
31,1
33,4
70,55
56,0
68,91
18,36
95,43
46,28
2,70
48,8
68,69
60,22
17,67
55,74
59,45
44,52
36,60
16,61
56,90
38,72
57,34
10,91
19,71
32,13
68,79
97,51
22,4
64,53
71,96
79,11
40,51
8,46
6,12
83,99
63,59
9,37
27,74
25,67
91,73
3,67
41,3
94,39
94,44
28,75
1,8
10,99
75,78
94,45
26,73
55,83
82,66
27,80
35,67
4,15
13,73
80,89
51,28
30,60
95,70
97,28
40,68
49,48
77,6
26,69
42,36
53,9
13,55
9,46
84,5
89,70
17,92
55,4
19,40
21,41
80,9
83,30
74,47
18,91
98,81
0,15
44,20
50,55
40,13
79,10
1,33
14,60
72,78
75,2
85,90
23,68
95,94
62,70
65,97
93,82
29,13
38,75
94,73
99,24
0,20
39,17
5,52
21,99
56,8
78,14
51,84
0,61
26,60
64,68
38,75
7,2
54,95
9,57
21,44
14,89
46,24
73,22
89,58
73,68
96,85
74,16
53,2
0,88
35,4
76,11
75,0
42,75
49,72
38,52
73,6
72,68
58,54
42,85
19,76
88,92
16,53
36,52
44,55
83,86
3,39
33,40
64,14
6,30
27,17
76,6
9,47
11,62
43,94
39,24
32,0
100,49
69,10
50,30
9,36
21,5
6,74
41,13
38,25
98,78
90,51
76,7
48,78
96,24
52,52
16,39
13,46
51,75
47,78
48,59
92,70
16,54
84,83
44,56
92,60
35,61
96,81
5,82
14,48
54,85
42,16
11,29
52,62
34,83
72,65
58,89
6,87
92,3
7,68
61,80
85,26
82,60
33,48
16,75
85,44
8,44
61,33
22,77
40,18
37,1
44,28
53,47
84,49
14,74
61,69
8,30
92,55
12,60
48,34
13,70
70,64
14,97
93,28
43,59
52,60
48,88
92,71
37,30
8,76
13,9
12,12
37,60
100,41
57,64
89,7
54,13
17,60
76,78
43,86
79,86
54,61
80,28
78,37
71,96
9,13
32,2
4,12
27,85
9,22
9,70
74,36
80,11
47,13
8,12
59,11
95,42
33,54
87,76
56,61
47,89
87,71
75,43
50,27
61,1
96,22
70,24
29,81
79,95
93,79
7,60
7,58
41,0
44,20
97,13
97,62
48,30
21,30
11,52
35,67
81,98
74,92
41,76
37,15
4,39
82,46
44,56
57,25
21,99
15,77
25,76
9,18
67,37
6,95
18,61
38,45
93,53
3,6
7,11
83,9
76,7
49,89
28,57
72,40
45,17
30,58
100,12
83,67
49,11
16,5
41,86
47,10
44,3
96,65
89,8
60,94
23,44
41,76
62,50
45,84
0,42
23,67
82,6
96,63
75,85
33,22
85,49
73,54
60,18
18,44
35,4
25,77
26,29
41,52
59,18
21,67
64,28
64,60
24,75
28,39
36,82
90,74
88,21
54,93
64,0
72,10
19,31
86,11
38,82
11,80
27,16
36,69
68,39
92,37
61,85
8,73
79,26
94,76
95,49
23,95
48,2
51,85
23,30
21,52
26,69
71,7
30,12
80,27
60,41
22,77
71,54
63,50
16,74
42,71
96,39
1,94
30,100
46,17
73,15
31,40
98,96
95,28
100,59
6,11
74,77
25,17
58,31
