col_1,col_2
28,75
38,59
77,21
34,23
64,16
51,68
93,18
20,86
14,44
53,27
20,36
40,73
98,47
40,40
75,70
34,13
20,64
86,44
78,89
86,38
88,93
73,45
73,31
79,79
27,38
6,83
67,9
97,27
63,29
65,87
0,12
70,11
7,42
79,18
94,39
82,38
34,40
46,49
91,99
75,45
47,62
94,6
20,43
75,62
17,91
61,83
35,33
58,78
60,70
97,20
22,95
50,82
10,57
44,83
13,66
26,99
20,79
78,6
35,20
60,17
90,96
25,11
62,94
42,73
17,70
43,23
67,19
18,62
4,40
60,16
81,27
13,83
39,100
56,72
29,62
66,85
23,5
48,54
69,3
72,65
88,89
92,71
14,66
69,82
94,75
86,7
96,97
98,15
79,39
95,87
51,3
73,71
12,27
91,33
63,48
74,17
47,1
87,21
68,85
65,49
22,48
51,3
72,18
94,31
58,46
65,56
61,32
66,65
53,75
41,57
3,75
44,56
50,76
26,69
91,85
74,82
90,96
75,1
64,64
5,95
1,75
56,55
29,42
55,53
92,25
45,31
15,52
57,33
56,71
77,58
69,63
63,77
18,98
18,8
76,21
32,20
77,78
70,15
95,17
18,23
13,50
1,40
66,30
18,18
21,64
79,10
94,60
65,32
39,81
3,14
91,89
52,27
82,9
63,97
8,11
51,33
40,78
67,16
11,53
78,42
76,81
25,59
52,19
69,74
66,47
45,37
57,11
30,96
73,64
57,5
64,39
64,43
97,9
76,80
27,85
11,67
100,27
32,52
25,58
99,12
74,44
37,65
78,83
52,38
4,72
41,36
23,70
93,48
98,38
71,58
97,21
45,29
41,5
3,4
14,86
68,53
30,60
60,29
81,43
32,48
7,59
76,51
66,18
87,79
38,41
83,4
72,12
90,77
76,45
31,24
85,24
23,14
100,11
92,50
60,5
12,64
52,44
18,96
36,3
89,62
2,42
43,91
58,42
4,13
37,58
25,26
25,7
91,33
77,38
35,63
67,16
63,97
68,25
36,2
37,88
49,93
88,3
76,45
87,5
98,100
11,3
37,40
68,61
94,10
60,93
5,37
84,60
22,33
43,96
74,50
85,40
43,67
43,45
52,27
45,10
46,60
70,50
81,73
50,93
20,31
36,58
47,9
65,95
84,75
36,22
11,44
6,40
26,38
59,84
46,1
94,60
38,48
77,97
85,11
53,54
92,49
56,97
14,58
60,20
35,97
64,56
30,72
25,95
45,4
83,45
69,94
70,92
49,8
15,93
12,17
10,2
