col_1,col_2
76,81
44,31
27,57
50,27
68,59
43,84
65,94
15,43
35,75
29,53
49,65
100,67
92,6
22,78
38,46
46,80
79,20
75,43
59,50
21,84
98,88
45,54
78,96
24,0
20,70
45,63
65,6
58,98
37,8
90,32
14,72
92,5
17,76
70,31
94,23
75,12
52,72
59,9
38,10
99,63
95,48
47,58
52,13
46,14
1,38
26,28
61,43
51,77
31,61
45,41
94,50
87,70
82,50
87,10
13,43
45,89
76,81
83,89
3,2
46,31
54,69
6,38
96,95
14,28
23,31
98,75
71,33
87,70
2,84
19,6
84,59
32,40
59,59
40,15
10,1
41,9
3,89
4,94
70,34
36,43
7,60
67,57
40,78
79,21
47,61
55,12
38,83
96,43
0,99
83,68
52,85
98,30
30,82
73,73
77,75
53,48
48,95
68,19
91,59
3,4
39,34
45,71
32,47
33,16
94,52
51,36
99,91
71,0
76,48
71,60
46,8
59,10
42,36
35,93
14,69
96,18
67,14
80,54
97,16
42,6
6,99
15,54
19,79
18,7
1,13
98,63
95,88
17,2
9,2
68,44
33,60
56,65
50,54
2,89
68,47
24,58
61,78
56,61
52,12
79,16
22,93
77,87
69,99
51,27
4,24
49,87
69,52
25,1
92,86
60,13
95,28
47,69
34,100
28,88
77,0
95,72
12,75
5,46
78,81
4,92
20,90
5,41
54,51
90,88
72,5
10,82
36,31
98,10
2,70
61,93
71,37
54,55
36,95
54,41
3,81
64,2
69,79
79,66
71,17
8,7
75,75
66,56
73,54
41,32
67,9
23,31
90,96
18,6
85,86
0,63
41,53
81,27
74,76
11,80
3,49
1,40
83,1
90,14
58,10
45,77
33,77
88,94
54,25
72,90
98,59
65,85
61,60
18,64
13,16
69,24
32,5
80,38
71,43
2,50
58,1
35,17
82,12
52,21
9,52
55,70
94,15
37,11
54,87
42,59
65,49
36,91
40,75
22,34
56,98
16,60
33,49
60,50
2,37
83,87
16,78
55,1
16,40
42,25
65,22
46,97
23,41
94,6
23,56
57,44
74,23
56,52
99,95
88,35
37,47
93,48
8,31
53,47
43,84
90,68
35,61
24,42
15,13
11,82
3,53
63,82
13,9
32,49
29,6
28,31
6,98
15,57
11,86
53,14
33,51
99,51
61,31
9,51
87,59
95,15
0,77
77,73
18,42
31,96
37,51
63,35
50,19
75,48
96,89
56,81
36,71
71,81
35,73
44,3
47,85
24,74
89,26
59,64
30,98
52,52
32,65
43,26
6,45
96,99
4,98
51,13
26,9
2,65
92,98
23,92
87,66
90,6
11,62
18,97
15,12
6,33
49,19
35,44
53,64
91,23
0,68
97,74
18,58
28,58
10,49
93,63
17,79
75,90
27,25
26,66
21,11
91,42
8,7
87,48
5,59
28,4
94,48
44,1
2,27
8,50
17,49
73,45
56,86
23,53
41,61
20,35
34,22
63,47
46,29
87,21
42,2
55,60
31,71
8,20
13,14
34,18
53,76
10,69
62,6
27,64
35,68
93,69
6,92
12,58
19,42
30,66
12,9
56,91
41,76
28,76
65,66
3,65
58,33
58,74
85,5
23,42
66,22
87,2
56,35
10,50
5,88
75,20
60,42
77,63
54,36
83,39
30,78
8,8
2,31
90,35
79,56
80,11
3,21
74,74
97,13
77,89
98,54
2,12
56,75
12,41
32,23
0,7
35,32
29,10
74,49
10,63
16,37
98,51
77,38
91,41
11,52
16,64
13,15
11,2
53,25
15,88
24,44
30,83
71,12
100,29
19,5
68,92
64,93
47,70
88,32
78,34
46,46
81,31
44,64
54,30
51,99
19,70
41,10
89,46
53,42
63,60
14,90
45,82
4,12
43,59
58,2
75,67
45,20
55,62
95,6
77,66
9,77
15,2
80,37
58,91
70,2
60,26
61,92
88,47
58,60
2,71
61,86
83,19
23,71
61,23
48,35
42,81
85,24
84,26
14,29
82,91
41,1
94,73
5,82
30,55
77,90
87,0
37,71
60,39
26,60
98,70
88,37
98,98
10,28
33,49
82,100
16,53
42,39
85,60
34,24
44,68
27,69
16,19
33,17
17,23
24,90
29,20
12,8
21,81
1,66
80,78
72,42
81,88
13,56
2,72
53,11
7,16
55,58
69,17
13,99
66,21
15,35
54,70
59,0
52,59
43,32
48,0
2,62
2,83
98,94
3,90
68,74
9,21
83,5
96,17
10,88
63,16
7,94
51,92
70,51
94,28
17,91
38,16
66,70
89,73
60,44
25,74
32,75
50,71
62,30
75,66
19,48
79,98
45,8
87,80
51,64
20,79
20,56
37,12
80,36
65,54
82,34
17,3
59,60
46,44
42,41
80,87
27,52
96,50
81,19
82,94
100,56
62,90
25,85
52,4
59,99
35,76
76,65
84,97
75,68
15,95
37,37
47,72
59,84
6,22
11,35
80,49
39,40
53,14
37,0
15,44
10,93
99,8
35,3
12,2
35,56
72,38
79,34
61,49
13,61
78,25
40,37
22,58
6,79
100,58
67,17
20,52
94,58
14,5
10,64
81,95
32,11
59,58
54,20
79,70
100,36
74,81
59,36
25,31
86,77
34,2
21,64
28,54
85,74
95,45
16,34
49,10
97,59
62,80
24,9
87,36
70,18
28,20
79,36
27,68
98,67
26,58
21,94
29,43
37,87
11,86
79,40
100,8
6,68
34,60
26,71
40,18
96,24
1,27
83,56
22,56
16,59
27,81
35,66
44,55
61,44
19,20
17,63
50,26
8,14
48,66
94,85
87,26
7,26
16,29
72,65
84,18
16,92
20,55
5,6
71,25
97,29
54,40
77,55
53,79
100,85
66,93
50,22
67,59
72,74
8,81
23,27
45,89
31,24
18,59
46,63
94,46
64,2
78,15
82,6
95,25
96,36
1,75
21,71
53,80
65,94
85,3
74,87
5,0
25,65
93,36
21,20
10,45
87,69
12,97
66,55
74,49
7,35
52,74
25,18
1,19
44,1
8,55
11,69
6,19
53,9
92,98
82,5
71,85
25,81
64,89
1,19
39,50
50,74
97,16
21,38
19,70
3,8
14,74
15,41
40,99
48,5
40,90
18,70
11,46
52,77
78,55
75,65
59,52
19,10
73,28
81,62
50,36
43,40
79,95
100,8
31,41
11,62
40,7
7,91
48,35
42,4
88,98
75,79
44,75
99,21
9,78
11,10
98,55
86,55
48,76
66,78
6,33
84,4
67,87
48,38
92,14
60,27
8,76
24,93
53,66
82,59
13,69
8,100
33,91
60,3
33,68
75,79
18,75
12,19
45,40
68,19
53,58
38,61
9,99
81,56
15,51
56,6
73,2
86,55
44,8
7,20
27,55
4,42
46,38
49,22
74,49
31,81
15,42
72,61
24,29
18,96
46,74
47,28
5,23
11,58
34,0
79,16
42,58
96,21
35,82
46,43
93,62
32,44
92,45
36,86
40,78
48,29
93,63
63,92
99,96
91,18
62,41
29,74
66,0
52,71
10,55
21,12
48,8
14,20
32,81
15,30
50,3
87,98
38,16
41,72
30,26
96,78
69,53
67,24
79,77
67,44
71,11
93,19
87,43
61,4
26,22
65,12
30,43
59,15
94,26
76,85
74,18
72,50
84,8
50,58
79,6
60,5
20,84
100,41
70,17
8,67
100,16
68,78
51,34
36,74
77,59
4,21
22,93
54,83
54,1
42,87
78,28
1,61
50,41
17,39
87,1
97,16
29,20
44,72
10,38
33,38
24,86
41,49
11,91
54,34
79,25
99,29
44,25
80,96
71,30
57,60
12,70
57,59
96,68
13,82
74,20
12,17
51,36
94,70
40,42
72,4
42,95
25,34
39,14
57,60
10,84
67,18
52,51
59,1
99,84
94,84
79,47
74,26
24,67
38,95
13,96
85,96
73,23
96,43
46,34
72,1
67,11
46,30
36,2
81,19
82,67
90,54
27,57
92,86
4,54
49,46
70,83
28,99
56,27
6,99
46,81
35,9
82,90
5,42
50,19
60,40
31,76
42,42
3,38
36,4
42,47
2,16
51,68
38,48
21,85
53,3
1,26
65,64
83,61
79,98
69,76
42,38
4,24
85,12
14,34
93,47
84,14
35,97
28,76
36,89
6,27
29,35
46,68
36,21
60,24
87,9
18,35
94,24
31,78
54,50
99,11
26,62
16,45
99,76
50,35
86,9
1,88
32,73
51,69
28,73
79,29
92,31
18,73
68,59
42,52
27,67
54,73
12,39
86,21
65,35
59,68
20,63
92,56
67,75
8,39
16,85
72,96
70,62
44,80
66,22
12,57
43,39
36,85
20,79
72,16
12,93
5,46
47,75
67,65
60,58
0,54
1,5
33,95
92,52
80,10
