col_1,col_2
6,15
69,57
60,12
49,81
2,67
15,78
3,72
36,100
53,45
59,58
10,69
55,60
85,47
9,16
91,21
36,45
35,98
0,19
36,97
16,40
97,85
8,17
27,80
50,22
60,48
40,70
48,64
22,48
77,23
85,76
15,21
84,46
59,74
60,38
38,6
83,11
86,100
26,7
85,49
86,22
36,19
66,15
48,6
80,95
28,95
50,94
53,41
31,54
1,24
99,60
97,78
18,71
30,70
22,50
81,6
42,91
61,90
17,49
39,61
10,13
67,34
3,75
64,43
100,7
33,9
97,81
53,79
11,26
6,75
19,7
43,73
81,35
16,78
23,91
42,13
70,54
77,82
91,52
47,9
5,26
96,70
96,22
22,95
51,68
92,55
34,17
97,14
72,53
41,36
6,98
44,54
60,37
73,42
10,49
57,44
34,55
66,11
72,86
77,22
51,2
33,48
47,98
64,53
16,99
83,88
91,87
68,94
75,48
68,68
80,59
98,56
91,28
64,70
65,21
76,38
22,40
86,60
58,17
19,11
59,1
69,86
54,35
27,78
46,20
29,47
11,64
75,2
7,27
76,13
71,93
26,42
33,14
83,84
44,1
58,62
100,39
87,34
66,88
21,56
31,90
51,68
24,88
11,7
16,55
91,72
71,74
63,14
33,38
69,77
68,40
86,55
63,68
90,78
78,11
19,35
71,38
73,24
49,5
62,3
69,68
70,40
86,60
90,64
97,39
73,63
61,25
80,75
64,33
33,24
38,83
60,83
69,23
83,55
81,48
44,15
6,76
63,24
16,98
62,31
71,3
25,71
25,37
60,12
61,17
9,70
20,63
43,73
77,57
20,65
50,56
45,97
24,65
16,75
57,39
90,92
62,56
100,57
19,12
100,31
65,29
31,31
37,76
54,65
99,32
64,53
31,4
49,85
98,57
83,7
12,95
87,53
22,35
71,37
58,97
93,2
23,90
20,94
53,100
18,35
70,56
39,5
10,76
70,68
61,37
92,14
73,94
70,8
28,28
43,34
50,28
47,11
9,80
32,68
65,80
55,44
4,36
55,91
92,85
34,64
23,19
65,4
17,32
26,45
83,10
48,14
54,4
85,3
61,22
97,84
6,23
83,59
94,66
8,33
52,89
96,86
54,71
24,66
72,97
47,3
3,20
57,76
63,49
81,19
74,53
23,40
83,7
63,64
95,53
43,21
25,81
12,85
26,70
29,20
39,37
94,44
71,95
23,49
66,72
91,61
98,18
11,93
73,67
60,98
93,72
6,5
80,12
61,25
63,76
44,27
82,71
92,0
56,2
59,26
27,93
40,43
78,86
37,63
42,18
25,98
28,31
21,6
80,38
8,25
28,56
55,57
93,87
80,54
12,33
25,11
62,51
55,69
76,57
80,15
66,83
19,68
77,19
51,95
60,73
18,23
53,98
8,7
33,31
84,75
23,9
75,10
96,89
100,55
5,45
31,22
6,5
76,29
27,77
62,88
37,65
33,51
75,56
41,85
27,53
83,48
95,76
24,39
9,67
39,74
46,76
51,21
74,2
56,52
10,65
8,41
9,20
66,80
24,97
23,75
23,64
59,90
48,24
40,15
60,53
85,36
81,49
7,48
13,39
60,77
83,94
62,40
46,65
87,5
88,6
95,51
20,45
25,14
93,91
16,51
88,67
32,23
65,73
41,77
56,90
64,99
77,93
41,98
96,57
8,65
41,86
93,94
29,91
78,18
52,33
31,30
86,85
