col_1,col_2
9,27
25,68
67,52
20,7
32,74
98,43
45,43
51,10
62,6
3,60
39,69
63,75
90,18
38,38
96,27
64,73
46,50
53,87
51,45
45,4
65,20
8,25
3,80
33,56
39,73
94,71
48,68
64,40
15,47
73,54
9,88
21,57
28,19
39,97
75,70
32,52
98,17
6,10
81,91
88,55
5,0
99,46
83,68
71,70
100,92
63,84
100,67
67,72
88,35
96,99
80,22
10,70
60,57
91,48
49,86
97,56
15,50
49,22
75,30
82,72
28,59
71,87
21,43
5,75
93,33
96,20
69,67
24,29
78,96
89,68
35,91
57,25
64,73
18,97
83,30
3,67
10,35
16,60
66,100
60,49
21,12
7,2
34,67
92,4
91,12
73,52
94,10
84,59
38,20
22,17
1,32
76,83
98,38
6,52
2,7
53,97
100,44
89,40
43,75
81,20
71,25
82,65
70,28
67,75
55,67
38,25
1,7
66,59
55,38
54,94
63,30
6,79
63,85
19,29
74,45
50,44
12,50
21,27
50,17
20,73
91,59
13,14
93,44
57,26
30,54
91,0
83,28
88,42
2,32
12,15
95,67
34,70
47,4
43,26
46,25
95,88
19,59
21,90
61,16
62,48
72,27
73,17
8,12
77,70
78,32
48,29
46,43
53,68
18,72
86,38
71,8
25,9
84,21
16,46
48,90
12,99
19,36
25,82
47,26
89,31
53,75
53,87
2,66
77,45
56,16
41,36
4,76
18,53
10,50
91,37
83,43
57,100
11,94
20,41
56,41
42,11
50,56
7,45
14,35
20,6
66,77
75,33
75,96
84,11
8,44
50,42
83,42
41,4
98,80
33,26
87,35
37,22
15,66
16,79
41,87
30,12
100,15
50,51
62,56
95,61
80,67
50,16
46,91
64,37
2,23
60,43
82,97
9,47
95,91
62,24
18,96
9,61
20,71
58,50
87,0
82,55
58,34
48,67
9,96
15,17
62,89
13,5
96,56
90,40
37,91
75,57
8,90
28,51
86,75
32,19
93,38
48,14
92,35
60,19
38,77
61,28
11,10
20,51
94,0
28,77
16,69
72,38
7,21
70,54
79,44
2,23
5,50
21,32
68,90
100,1
17,67
31,31
67,95
50,82
32,78
2,79
76,47
60,30
67,44
90,1
97,71
75,53
55,99
7,64
91,71
65,52
89,6
66,25
80,67
17,19
37,22
17,8
51,97
92,5
36,67
48,49
48,24
30,61
92,41
99,24
96,96
97,70
86,93
54,97
100,38
6,74
55,72
86,100
52,69
59,44
50,37
77,62
18,16
18,48
33,100
80,62
16,74
13,65
42,87
19,84
94,36
15,51
32,38
88,61
21,10
79,81
84,90
20,19
94,15
4,1
21,10
25,69
60,43
67,25
31,79
56,71
81,87
65,23
43,56
51,26
46,9
12,24
27,67
18,90
84,50
17,58
22,30
39,42
96,7
13,11
32,52
7,30
29,36
26,89
61,1
33,50
40,97
85,99
86,84
23,33
27,98
91,33
12,87
19,60
96,65
67,44
33,42
23,33
14,75
64,63
25,9
51,69
3,39
78,15
69,29
43,80
73,95
56,87
67,29
87,61
83,24
14,55
54,45
43,7
39,74
9,24
20,47
39,94
49,40
99,44
0,69
52,9
74,25
59,97
42,1
17,98
23,81
78,2
0,54
53,61
62,65
94,25
0,16
39,54
1,92
91,4
49,54
40,66
4,82
36,52
59,0
26,85
65,95
79,98
45,64
60,56
81,87
15,67
85,62
20,20
69,13
87,39
52,58
12,17
92,2
17,32
84,75
59,34
91,53
49,2
44,81
58,69
43,11
84,12
64,29
14,16
84,18
28,59
53,37
69,62
83,67
0,79
3,87
100,24
51,57
0,16
15,65
12,27
22,85
69,17
77,18
24,39
0,29
67,39
68,67
11,49
97,25
62,76
45,89
15,54
77,72
11,36
68,13
85,61
18,40
6,83
11,100
35,70
31,6
71,10
65,6
78,55
7,60
4,44
50,23
50,84
23,34
92,0
85,71
66,94
65,63
25,67
59,5
72,76
21,99
83,3
85,32
39,91
41,70
18,12
46,53
61,0
34,62
87,33
96,99
33,3
68,30
33,55
10,85
10,20
88,73
27,97
62,1
52,30
84,14
62,75
95,88
61,17
33,14
6,78
68,77
25,8
21,49
72,6
65,2
9,9
79,66
74,61
73,50
28,55
30,51
59,12
36,28
87,46
47,19
19,76
41,69
14,53
100,89
39,21
25,60
91,77
66,13
27,6
53,70
87,57
42,9
73,20
22,21
20,92
21,97
49,60
14,34
83,75
48,13
15,19
3,72
0,87
80,30
27,76
17,61
60,49
39,50
59,38
76,61
30,12
84,1
62,70
99,47
74,75
52,25
13,0
6,64
55,8
99,2
18,31
1,63
93,93
9,58
26,64
47,68
80,21
24,83
51,58
29,8
38,31
12,17
79,93
22,41
49,11
28,50
28,76
3,90
85,86
47,8
0,63
74,93
51,54
97,44
30,73
85,9
56,26
63,97
11,91
63,53
92,69
75,47
8,71
93,73
57,65
15,65
59,69
16,52
63,78
67,57
92,62
12,34
49,30
73,48
76,91
74,35
4,5
29,99
19,3
60,80
37,43
99,92
58,0
45,76
77,61
80,69
30,86
35,57
95,32
15,44
51,29
47,36
47,17
70,28
53,2
21,89
54,67
50,64
68,7
14,39
60,19
93,68
7,68
95,49
27,71
82,81
38,12
69,20
18,79
40,23
85,90
2,63
37,49
4,100
69,70
70,33
9,87
30,88
17,18
46,12
8,30
31,49
44,8
43,58
20,68
96,51
85,82
40,56
37,3
87,26
10,46
12,13
1,31
7,96
34,65
73,54
96,20
57,52
45,64
54,59
84,73
49,44
11,64
77,68
68,1
88,29
64,65
62,81
53,14
30,32
76,39
59,26
95,97
36,6
17,55
47,7
1,17
24,54
92,57
99,16
23,91
37,44
95,56
98,14
28,65
56,94
65,100
7,64
6,62
95,2
4,16
28,26
38,18
13,28
93,6
67,88
67,7
23,85
82,56
95,1
20,73
22,53
9,21
62,16
45,97
86,12
52,40
42,89
23,18
79,90
14,73
19,88
75,4
97,35
93,53
6,99
43,21
29,62
48,60
63,85
37,27
57,13
61,31
20,15
99,35
6,46
81,1
86,83
52,29
65,24
71,87
1,66
22,14
91,51
20,29
20,51
17,47
26,43
64,48
27,35
76,20
19,64
67,12
35,87
20,58
87,92
41,84
95,29
64,80
32,22
92,50
