col_1,col_2
50,53
45,72
71,57
12,64
69,61
81,70
4,26
46,15
24,89
22,48
66,87
58,38
20,17
80,69
68,9
1,87
55,16
40,87
28,22
77,59
0,33
64,35
80,100
85,97
5,22
8,75
57,39
99,65
74,41
17,49
7,44
51,69
95,79
42,64
96,72
30,89
39,50
49,41
76,79
19,17
18,11
68,79
42,95
3,74
26,24
94,14
41,43
33,63
4,100
48,89
21,40
23,83
67,24
44,70
45,45
15,90
52,6
9,74
66,62
78,96
31,88
88,88
15,76
94,15
68,71
53,82
75,98
95,26
87,37
39,23
79,39
41,47
89,58
16,6
36,44
5,27
24,31
67,66
98,79
73,35
3,50
95,26
4,38
6,38
90,49
80,65
93,21
65,21
7,53
94,3
85,89
36,30
11,37
20,8
67,17
59,69
8,97
86,43
56,21
67,37
90,84
36,51
70,79
96,91
73,73
29,6
76,9
96,83
16,1
20,57
48,15
4,74
81,90
3,11
13,53
81,73
97,58
23,77
92,88
32,76
46,33
8,35
47,20
3,84
23,46
20,22
89,34
12,92
67,11
65,46
56,95
6,37
94,12
47,60
3,28
42,64
87,33
59,99
91,89
17,10
18,64
19,83
41,47
30,36
40,60
10,100
70,51
59,49
62,47
79,3
36,78
1,37
21,37
54,34
35,27
81,52
43,40
13,49
59,47
100,22
0,10
34,96
93,100
38,71
92,100
9,46
75,35
97,11
54,47
35,23
87,16
17,29
14,43
73,41
83,59
13,22
99,19
91,74
47,20
42,97
90,53
33,81
57,1
49,55
62,53
47,13
77,92
3,17
56,3
28,81
64,42
43,53
12,18
81,40
16,11
29,81
70,45
42,17
50,85
81,49
70,19
81,72
13,27
93,89
29,54
4,56
32,64
77,42
27,25
48,33
24,53
75,43
74,64
0,26
40,22
55,34
34,70
40,70
29,82
85,85
72,35
15,51
82,87
72,77
7,49
100,99
63,42
91,59
66,75
81,41
40,74
60,80
26,55
48,7
70,73
51,97
67,77
11,12
16,9
42,8
73,63
30,14
98,0
79,64
94,95
29,4
45,8
40,28
44,79
82,96
98,41
58,74
39,71
47,14
77,65
42,76
84,88
48,50
91,40
57,10
92,90
19,28
31,70
56,80
65,13
49,16
16,17
26,86
32,20
37,57
38,83
58,1
86,44
19,43
66,0
62,89
40,69
17,54
77,32
26,83
1,11
97,7
67,78
87,15
47,74
93,71
39,91
86,1
47,65
37,27
63,46
71,16
64,48
0,0
72,40
83,32
78,96
76,63
13,98
58,42
7,84
5,53
16,57
22,55
85,13
60,9
98,69
97,5
96,28
71,37
89,64
41,13
61,82
79,21
38,56
20,84
26,24
80,14
26,4
62,96
29,14
35,42
100,85
71,71
53,93
96,100
8,63
42,7
24,83
9,86
74,60
69,54
46,35
93,30
97,52
78,75
68,24
99,56
93,53
94,20
11,28
53,51
78,9
23,10
89,51
80,43
6,58
65,65
59,6
67,14
20,72
32,84
25,32
11,34
27,10
18,80
54,24
19,35
98,2
8,98
44,75
6,89
8,93
4,82
79,14
19,34
52,39
28,22
16,53
7,11
66,99
60,95
74,57
100,39
6,23
51,45
16,37
97,97
66,78
75,72
53,44
87,36
31,40
100,26
43,5
12,12
50,6
28,91
85,19
10,10
34,33
21,93
43,0
7,53
89,71
28,28
65,76
92,96
57,98
6,79
64,91
47,72
70,37
19,62
61,78
66,79
32,32
19,99
39,76
26,77
91,75
1,21
0,1
90,37
48,36
74,34
31,12
24,47
72,1
23,21
60,87
15,33
48,80
83,47
75,33
45,22
17,35
37,8
20,36
28,16
44,24
34,48
51,84
51,99
55,75
23,65
37,66
52,28
26,22
9,90
52,80
85,89
38,69
89,84
6,50
63,1
37,66
34,89
84,86
37,26
68,14
44,45
39,32
22,50
43,29
58,20
23,73
52,1
48,18
60,59
59,11
31,29
6,69
84,41
19,0
93,93
5,34
48,41
95,36
5,65
18,20
31,39
95,97
34,82
34,18
33,3
81,85
50,45
33,88
51,57
13,16
34,57
87,68
57,58
3,40
0,20
23,87
69,66
76,38
91,30
25,83
57,33
48,97
9,38
86,59
12,33
91,71
67,48
78,13
91,57
9,67
14,41
72,44
71,29
19,84
100,57
67,77
94,72
49,80
64,83
31,85
2,79
85,18
9,60
6,94
0,4
82,49
82,22
10,52
76,98
88,40
6,19
15,58
35,32
6,93
77,68
72,1
61,29
70,95
59,59
47,27
100,90
100,54
47,9
0,84
94,30
34,26
92,86
80,80
28,70
