col_1,col_2
81,75
12,85
90,85
12,58
41,34
31,41
10,44
60,7
61,27
98,39
100,14
15,43
52,26
91,1
35,3
3,13
69,83
74,50
65,76
2,31
36,90
25,50
88,69
43,57
100,23
52,6
14,1
42,34
27,30
3,46
84,5
1,15
100,9
13,79
94,72
55,96
15,25
49,65
72,77
48,78
57,66
88,38
44,73
17,2
66,76
67,85
86,58
54,81
31,84
76,38
41,81
76,68
42,83
11,62
55,86
10,51
79,24
17,97
44,81
44,81
52,50
18,36
71,42
95,73
54,67
63,94
10,24
78,3
75,100
55,76
38,7
38,32
76,36
83,43
76,55
96,26
100,88
58,2
73,31
31,14
87,57
58,71
78,76
58,95
38,20
11,56
9,64
91,10
90,85
29,76
87,11
51,31
33,13
100,3
32,90
91,29
77,79
7,75
96,51
2,87
60,32
72,63
72,32
42,34
0,47
44,37
38,83
41,15
21,3
96,63
40,85
77,61
12,0
85,18
50,17
64,88
24,8
21,24
12,78
72,11
9,19
69,17
7,99
98,14
82,17
38,95
30,75
29,24
88,24
0,51
37,52
73,48
90,30
5,55
59,11
96,33
19,86
53,92
69,17
73,87
26,53
4,30
58,3
12,21
5,91
48,5
20,74
48,4
22,43
18,26
0,12
87,11
22,52
84,17
17,81
97,2
21,34
77,62
50,99
9,91
33,76
94,55
32,97
97,85
65,32
68,31
46,46
77,45
17,46
96,97
39,78
95,98
32,4
77,46
51,61
85,97
21,82
51,99
27,68
57,17
98,40
78,36
6,69
35,33
23,95
91,91
37,63
50,74
42,2
56,84
73,48
53,82
65,57
14,7
79,85
57,68
23,15
30,55
93,39
45,90
42,98
58,93
27,12
31,94
67,90
47,52
77,58
51,38
13,77
13,4
98,2
21,20
18,6
58,97
15,37
79,33
100,60
15,15
48,67
62,18
35,33
56,93
85,84
90,77
54,70
22,66
7,31
39,49
13,13
17,59
53,63
87,83
38,31
96,9
31,54
12,71
56,44
79,34
0,58
37,100
70,31
69,24
93,33
25,21
14,61
1,9
20,12
59,66
49,49
53,39
41,4
4,80
1,55
17,26
89,93
50,5
3,30
54,1
35,92
4,77
92,3
99,2
35,77
34,94
32,16
90,98
44,58
84,88
19,16
8,80
34,69
66,56
61,42
6,28
10,73
76,56
66,45
45,3
40,49
27,92
73,3
34,3
6,33
18,3
13,15
5,97
33,35
69,49
98,78
9,79
42,87
63,32
13,2
76,36
6,37
86,47
81,32
44,71
99,59
64,18
34,50
45,35
15,10
32,61
21,76
69,51
11,53
24,67
57,15
51,85
27,2
42,6
64,46
97,49
12,84
97,25
28,81
76,18
37,11
2,27
65,54
35,58
68,3
36,87
7,41
67,91
65,53
30,54
89,36
51,45
70,15
16,65
100,28
56,4
72,27
67,56
64,15
71,85
47,56
90,61
49,94
12,0
9,32
61,84
17,81
66,8
34,45
41,84
68,81
59,15
4,92
48,75
46,35
9,43
12,26
75,43
56,75
56,97
62,52
3,91
30,64
89,68
0,72
6,89
84,55
20,37
76,87
41,70
0,42
81,70
15,19
37,44
1,43
91,3
21,87
34,47
86,35
67,73
8,66
42,71
51,15
58,42
56,78
91,25
73,24
72,90
67,58
52,7
25,33
32,23
0,56
3,75
60,73
67,12
70,40
87,82
18,52
42,37
4,84
74,70
16,21
33,20
47,92
59,90
60,27
52,94
16,91
51,21
45,53
29,68
19,24
80,51
13,54
69,96
20,61
57,9
21,19
64,38
22,59
1,38
4,63
6,58
34,82
6,47
52,96
52,46
66,5
37,63
67,86
56,12
89,74
95,100
33,63
18,47
98,54
88,31
55,94
21,24
17,57
72,49
20,23
77,13
8,78
24,5
26,62
76,61
80,99
21,40
20,43
69,26
49,7
5,33
44,11
42,40
34,51
48,88
92,34
39,43
97,11
17,24
6,75
9,71
38,30
37,44
93,12
32,30
92,52
62,1
20,22
68,40
59,99
69,69
18,66
8,58
28,56
78,15
66,72
6,7
24,10
10,96
63,100
68,68
71,96
75,58
91,59
86,43
19,19
52,34
55,78
63,28
21,16
72,11
56,64
68,10
75,79
3,15
71,31
29,51
7,27
74,40
80,100
83,27
42,51
12,71
3,51
92,97
82,33
55,57
65,62
70,10
35,10
78,11
72,71
6,22
75,62
1,52
78,96
26,87
7,70
87,54
12,21
30,71
38,29
83,27
